id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810027286,286,"{'id': '116', 'text': 'Running Dunk Shot'}",Ronald Holland II makes 2-foot dunk,46,39,2,5:30,True,2,{'id': '8'},[{'athlete': {'id': '4683771'}}],2025-11-06T00:55:43Z,True,"{'x': 26, 'y': 3}",2,330.0
401810027287,287,"{'id': '16', 'text': 'Full Timeout'}",Jazz Full timeout,46,39,2,5:30,False,0,{'id': '26'},,2025-11-06T00:55:58Z,False,"{'x': -214748340, 'y': -214748365}",0,330.0
401810027288,288,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Svi Mykhailiuk makes 5-foot driving floating jump shot,48,39,2,5:05,True,2,{'id': '26'},[{'athlete': {'id': '3133602'}}],2025-11-06T00:59:06Z,True,"{'x': 29, 'y': 4}",2,305.0
401810027289,289,"{'id': '12', 'text': 'Kicked Ball'}",Kevin Love kicked ball violation,48,39,2,4:50,False,0,{'id': '26'},[{'athlete': {'id': '3449'}}],2025-11-06T00:59:23Z,False,"{'x': -214748340, 'y': -214748365}",0,290.0
401810027291,291,"{'id': '92', 'text': 'Jump Shot'}",Duncan Robinson misses 26-foot three point jumper,48,39,2,4:41,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2025-11-06T01:00:07Z,True,"{'x': 39, 'y': 23}",3,281.0
401810027292,292,"{'id': '155', 'text': 'Defensive Rebound'}",Svi Mykhailiuk defensive rebound,48,39,2,4:37,False,0,{'id': '26'},[{'athlete': {'id': '3133602'}}],2025-11-06T01:00:10Z,False,"{'x': 39, 'y': 23}",0,277.0
401810027293,293,"{'id': '64', 'text': 'Traveling'}",Ace Bailey traveling,48,39,2,4:20,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2025-11-06T01:00:30Z,False,"{'x': 20, 'y': 4}",0,260.0
401810027294,294,"{'id': '141', 'text': 'Cutting Layup Shot'}",Isaiah Stewart makes 3-foot layup (Cade Cunningham assists),48,41,2,4:08,True,2,{'id': '8'},"[{'athlete': {'id': '4432810'}}, {'athlete': {'id': '4432166'}}]",2025-11-06T01:00:53Z,True,"{'x': 22, 'y': 2}",2,248.0
401810027296,296,"{'id': '44', 'text': 'Shooting Foul'}",Jalen Duren shooting foul,48,41,2,3:57,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-06T01:01:07Z,False,"{'x': 16, 'y': 5}",0,237.0
401810027298,298,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Kevin Love makes free throw 1 of 2,49,41,2,3:57,True,1,{'id': '26'},[{'athlete': {'id': '3449'}}],2025-11-06T01:01:34Z,True,"{'x': -214748340, 'y': -214748365}",1,237.0
401810027299,299,"{'id': '584', 'text': 'Substitution'}",Ausar Thompson enters the game for Ronald Holland II,49,41,2,3:57,False,0,{'id': '8'},"[{'athlete': {'id': '4684742'}}, {'athlete': {'id': '4683771'}}]",2025-11-06T01:01:35Z,False,"{'x': -214748340, 'y': -214748365}",0,237.0
401810027300,300,"{'id': '584', 'text': 'Substitution'}",Lauri Markkanen enters the game for Kyle Filipowski,49,41,2,3:57,False,0,{'id': '26'},"[{'athlete': {'id': '4066336'}}, {'athlete': {'id': '4684793'}}]",2025-11-06T01:01:35Z,False,"{'x': -214748340, 'y': -214748365}",0,237.0
401810027303,303,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Kevin Love makes free throw 2 of 2,50,41,2,3:57,True,1,{'id': '26'},[{'athlete': {'id': '3449'}}],2025-11-06T01:02:00Z,True,"{'x': -214748340, 'y': -214748365}",1,237.0
401810027304,304,"{'id': '110', 'text': 'Driving Layup Shot'}",Isaiah Stewart misses driving layup,50,41,2,3:45,False,0,{'id': '8'},[{'athlete': {'id': '4432810'}}],2025-11-06T01:02:14Z,True,"{'x': 22, 'y': 2}",2,225.0
401810027305,305,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Love defensive rebound,50,41,2,3:42,False,0,{'id': '26'},[{'athlete': {'id': '3449'}}],2025-11-06T01:02:17Z,False,"{'x': 22, 'y': 2}",0,222.0
401810027306,306,"{'id': '92', 'text': 'Jump Shot'}",Lauri Markkanen misses 26-foot three point jumper,50,41,2,3:29,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-11-06T01:02:30Z,True,"{'x': 36, 'y': 24}",3,209.0
401810027307,307,"{'id': '155', 'text': 'Defensive Rebound'}",Duncan Robinson defensive rebound,50,41,2,3:25,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2025-11-06T01:02:33Z,False,"{'x': 36, 'y': 24}",0,205.0
401810027308,308,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jalen Duren misses layup,50,41,2,3:18,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-06T01:02:40Z,True,"{'x': 28, 'y': 1}",2,198.0
401810027309,309,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Duren offensive rebound,50,41,2,3:14,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-06T01:02:45Z,False,"{'x': 28, 'y': 1}",0,194.0
401810027310,310,"{'id': '94', 'text': 'Tip Shot'}",Jalen Duren makes tip shot,50,43,2,3:14,True,2,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-06T01:02:45Z,True,"{'x': 25, 'y': 0}",2,194.0
401810027311,311,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Keyonte George misses driving floating jump shot,50,43,2,3:07,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-11-06T01:02:52Z,True,"{'x': 17, 'y': 9}",2,187.0
401810027312,312,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,50,43,2,3:06,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-06T01:02:53Z,False,"{'x': 17, 'y': 9}",0,186.0
401810027313,313,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Jalen Duren makes 4-foot alley oop dunk shot (Cade Cunningham assists),50,45,2,2:59,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4432166'}}]",2025-11-06T01:02:59Z,True,"{'x': 21, 'y': 2}",2,179.0
401810027315,315,"{'id': '92', 'text': 'Jump Shot'}",Keyonte George makes 23-foot three point jumper (Kevin Love assists),53,45,2,2:41,True,3,{'id': '26'},"[{'athlete': {'id': '4433627'}}, {'athlete': {'id': '3449'}}]",2025-11-06T01:03:22Z,True,"{'x': 48, 'y': 5}",3,161.0
401810027317,317,"{'id': '92', 'text': 'Jump Shot'}",Isaiah Stewart misses 26-foot three point jumper,53,45,2,2:29,False,0,{'id': '8'},[{'athlete': {'id': '4432810'}}],2025-11-06T01:03:34Z,True,"{'x': 19, 'y': 27}",3,149.0
401810027318,318,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Duren offensive rebound,53,45,2,2:26,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-06T01:03:37Z,False,"{'x': 19, 'y': 27}",0,146.0
401810027319,319,"{'id': '138', 'text': 'Putback Dunk Shot'}",Jalen Duren makes 2-foot dunk,53,47,2,2:25,True,2,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-06T01:03:38Z,True,"{'x': 24, 'y': 2}",2,145.0
401810027320,320,"{'id': '92', 'text': 'Jump Shot'}",Svi Mykhailiuk misses 23-foot three point jumper,53,47,2,2:07,False,0,{'id': '26'},[{'athlete': {'id': '3133602'}}],2025-11-06T01:03:56Z,True,"{'x': 1, 'y': 3}",3,127.0
401810027321,321,"{'id': '155', 'text': 'Defensive Rebound'}",Ausar Thompson defensive rebound,53,47,2,2:03,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-11-06T01:03:59Z,False,"{'x': 1, 'y': 3}",0,123.0
401810027322,322,"{'id': '45', 'text': 'Personal Foul'}",Ace Bailey personal foul,53,47,2,1:59,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2025-11-06T01:04:07Z,False,"{'x': 20, 'y': 25}",0,119.0
401810027324,324,"{'id': '584', 'text': 'Substitution'}",Ronald Holland II enters the game for Cade Cunningham,53,47,2,1:59,False,0,{'id': '8'},"[{'athlete': {'id': '4683771'}}, {'athlete': {'id': '4432166'}}]",2025-11-06T01:04:23Z,False,"{'x': -214748340, 'y': -214748365}",0,119.0
401810027326,326,"{'id': '584', 'text': 'Substitution'}",Jusuf Nurkic enters the game for Kevin Love,53,47,2,1:59,False,0,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '3449'}}]",2025-11-06T01:04:41Z,False,"{'x': -214748340, 'y': -214748365}",0,119.0
401810027328,328,"{'id': '63', 'text': 'Lost Ball Turnover'}",Jalen Duren lost ball turnover (Jusuf Nurkic steals),53,47,2,1:45,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '3102530'}}]",2025-11-06T01:04:52Z,False,"{'x': 26, 'y': 6}",0,105.0
401810027330,330,"{'id': '109', 'text': 'Running Layup Shot'}",Keyonte George makes two point shot,55,47,2,1:41,True,2,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-11-06T01:04:57Z,True,"{'x': 21, 'y': 0}",2,101.0
401810027332,332,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Jalen Duren makes 6-foot two point shot,55,49,2,1:26,True,2,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-06T01:05:12Z,True,"{'x': 29, 'y': 5}",2,86.0
401810027333,333,"{'id': '110', 'text': 'Driving Layup Shot'}",Isaiah Stewart blocks Svi Mykhailiuk 's 5-foot driving layup,55,49,2,1:06,False,0,{'id': '26'},"[{'athlete': {'id': '3133602'}}, {'athlete': {'id': '4432810'}}]",2025-11-06T01:05:31Z,True,"{'x': 20, 'y': 2}",2,66.0
401810027335,335,"{'id': '155', 'text': 'Defensive Rebound'}",Ronald Holland II defensive rebound,55,49,2,1:03,False,0,{'id': '8'},[{'athlete': {'id': '4683771'}}],2025-11-06T01:05:34Z,False,"{'x': 20, 'y': 2}",0,63.0
401810027336,336,"{'id': '116', 'text': 'Running Dunk Shot'}",Jalen Duren makes 3-foot dunk (Ronald Holland II assists),55,51,2,1:01,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4683771'}}]",2025-11-06T01:05:36Z,True,"{'x': 23, 'y': 3}",2,61.0
401810027338,338,"{'id': '95', 'text': 'Layup Shot'}",Lauri Markkanen misses layup,55,51,2,41.6,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-11-06T01:05:57Z,True,"{'x': 28, 'y': 3}",2,41.6
401810027340,340,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Stewart defensive rebound,55,51,2,38.1,False,0,{'id': '8'},[{'athlete': {'id': '4432810'}}],2025-11-06T01:06:01Z,False,"{'x': 28, 'y': 3}",0,38.1
401810027341,341,"{'id': '95', 'text': 'Layup Shot'}",Jalen Duren makes layup (Ausar Thompson assists),55,53,2,30.7,True,2,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '4684742'}}]",2025-11-06T01:06:09Z,True,"{'x': 22, 'y': 2}",2,30.7
401810027343,343,"{'id': '45', 'text': 'Personal Foul'}",Jalen Duren personal foul,55,53,2,16.7,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-06T01:06:29Z,False,"{'x': 37, 'y': 9}",0,16.7
401810027345,345,"{'id': '584', 'text': 'Substitution'}",Javonte Green enters the game for Duncan Robinson,55,53,2,16.7,False,0,{'id': '8'},"[{'athlete': {'id': '2596112'}}, {'athlete': {'id': '3157465'}}]",2025-11-06T01:06:38Z,False,"{'x': -214748340, 'y': -214748365}",0,16.7
401810027347,347,"{'id': '141', 'text': 'Cutting Layup Shot'}",Ausar Thompson blocks Jusuf Nurkic 's 4-foot layup,55,53,2,7.0,False,0,{'id': '26'},"[{'athlete': {'id': '3102530'}}, {'athlete': {'id': '4684742'}}]",2025-11-06T01:07:07Z,True,"{'x': 27, 'y': 4}",2,7.0
401810027349,349,"{'id': '156', 'text': 'Offensive Rebound'}",Ace Bailey offensive rebound,55,53,2,3.3,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2025-11-06T01:07:10Z,False,"{'x': 27, 'y': 4}",0,3.3
401810027350,350,"{'id': '131', 'text': 'Pullup Jump Shot'}",Ace Bailey misses 17-foot pullup jump shot,55,53,2,1.6,False,0,{'id': '26'},[{'athlete': {'id': '4873138'}}],2025-11-06T01:07:12Z,True,"{'x': 8, 'y': 4}",2,1.6
401810027351,351,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,55,53,2,1.6,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-06T01:07:12Z,False,"{'x': 8, 'y': 4}",0,1.6
401810027352,352,"{'id': '282', 'text': 'Heave Jump Shot'}",Ausar Thompson misses heave jump shot,55,53,2,0.7,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-11-06T01:07:17Z,True,"{'x': 21, 'y': 80}",3,0.7
401810027353,353,"{'id': '156', 'text': 'Offensive Rebound'}",Pistons offensive team rebound,55,53,2,0.7,False,0,{'id': '8'},,2025-11-06T01:07:17Z,False,"{'x': 29, 'y': 4}",0,0.7
401810027354,354,"{'id': '412', 'text': 'End Period'}",End of the 2nd Quarter,55,53,2,0.0,False,0,,,2025-11-06T01:07:27Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810027356,356,"{'id': '584', 'text': 'Substitution'}",Cade Cunningham enters the game for Ronald Holland II,55,53,3,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '4683771'}}]",2025-11-06T01:21:21Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810027357,357,"{'id': '584', 'text': 'Substitution'}",Duncan Robinson enters the game for Javonte Green,55,53,3,12:00,False,0,{'id': '8'},"[{'athlete': {'id': '3157465'}}, {'athlete': {'id': '2596112'}}]",2025-11-06T01:21:21Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810027358,358,"{'id': '584', 'text': 'Substitution'}",Taylor Hendricks enters the game for Ace Bailey,55,53,3,12:00,False,0,{'id': '26'},"[{'athlete': {'id': '4684806'}}, {'athlete': {'id': '4873138'}}]",2025-11-06T01:21:21Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810027363,363,"{'id': '131', 'text': 'Pullup Jump Shot'}",Keyonte George misses 26-foot three point pullup jump shot,55,53,3,11:38,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-11-06T01:23:15Z,True,"{'x': 16, 'y': 25}",3,698.0
401810027364,364,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Stewart defensive rebound,55,53,3,11:35,False,0,{'id': '8'},[{'athlete': {'id': '4432810'}}],2025-11-06T01:23:18Z,False,"{'x': 16, 'y': 25}",0,695.0
401810027365,365,"{'id': '109', 'text': 'Running Layup Shot'}",Cade Cunningham makes two point shot (Isaiah Stewart assists),55,55,3,11:31,True,2,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '4432810'}}]",2025-11-06T01:23:18Z,True,"{'x': 27, 'y': 2}",2,691.0
401810027367,367,"{'id': '44', 'text': 'Shooting Foul'}",Svi Mykhailiuk shooting foul,55,55,3,11:31,False,0,{'id': '26'},[{'athlete': {'id': '3133602'}}],2025-11-06T01:23:22Z,False,"{'x': 28, 'y': 2}",0,691.0
401810027369,369,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Cade Cunningham makes free throw 1 of 1,55,56,3,11:31,True,1,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-06T01:23:41Z,True,"{'x': -214748340, 'y': -214748365}",1,691.0
401810027370,370,"{'id': '131', 'text': 'Pullup Jump Shot'}",Svi Mykhailiuk misses 26-foot three point pullup jump shot,55,56,3,11:07,False,0,{'id': '26'},[{'athlete': {'id': '3133602'}}],2025-11-06T01:24:09Z,True,"{'x': 7, 'y': 19}",3,667.0
401810027371,371,"{'id': '156', 'text': 'Offensive Rebound'}",Jusuf Nurkic offensive rebound,55,56,3,11:04,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2025-11-06T01:24:11Z,False,"{'x': 7, 'y': 19}",0,664.0
401810027372,372,"{'id': '110', 'text': 'Driving Layup Shot'}",Taylor Hendricks misses driving layup,55,56,3,10:52,False,0,{'id': '26'},[{'athlete': {'id': '4684806'}}],2025-11-06T01:24:23Z,True,"{'x': 22, 'y': 2}",2,652.0
401810027373,373,"{'id': '156', 'text': 'Offensive Rebound'}",Taylor Hendricks offensive rebound,55,56,3,10:49,False,0,{'id': '26'},[{'athlete': {'id': '4684806'}}],2025-11-06T01:24:26Z,False,"{'x': 22, 'y': 2}",0,649.0
401810027374,374,"{'id': '94', 'text': 'Tip Shot'}",Taylor Hendricks misses tip shot,55,56,3,10:49,False,0,{'id': '26'},[{'athlete': {'id': '4684806'}}],2025-11-06T01:24:26Z,True,"{'x': 25, 'y': 0}",2,649.0
401810027375,375,"{'id': '155', 'text': 'Defensive Rebound'}",Duncan Robinson defensive rebound,55,56,3,10:48,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2025-11-06T01:24:27Z,False,"{'x': 25, 'y': 0}",0,648.0
401810027376,376,"{'id': '110', 'text': 'Driving Layup Shot'}",Cade Cunningham misses driving layup,55,56,3,10:43,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-06T01:24:32Z,True,"{'x': 28, 'y': 1}",2,643.0
401810027377,377,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Duren offensive rebound,55,56,3,10:42,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-06T01:24:33Z,False,"{'x': 28, 'y': 1}",0,642.0
401810027378,378,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Isaiah Stewart makes 3-foot dunk (Cade Cunningham assists),55,58,3,10:33,True,2,{'id': '8'},"[{'athlete': {'id': '4432810'}}, {'athlete': {'id': '4432166'}}]",2025-11-06T01:24:43Z,True,"{'x': 28, 'y': 2}",2,633.0
401810027380,380,"{'id': '110', 'text': 'Driving Layup Shot'}",Keyonte George makes driving layup,57,58,3,10:19,True,2,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-11-06T01:24:56Z,True,"{'x': 28, 'y': 2}",2,619.0
401810027381,381,"{'id': '95', 'text': 'Layup Shot'}",Jusuf Nurkic blocks Jalen Duren 's 3-foot layup,57,58,3,9:55,False,0,{'id': '8'},"[{'athlete': {'id': '4433621'}}, {'athlete': {'id': '3102530'}}]",2025-11-06T01:25:21Z,True,"{'x': 27, 'y': 3}",2,595.0
401810027383,383,"{'id': '156', 'text': 'Offensive Rebound'}",Pistons offensive team rebound,57,58,3,9:55,False,0,{'id': '8'},,2025-11-06T01:25:21Z,False,"{'x': 27, 'y': 3}",0,595.0
401810027385,385,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Cade Cunningham bad pass (Svi Mykhailiuk steals),57,58,3,9:54,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '3133602'}}]",2025-11-06T01:25:43Z,False,"{'x': 32, 'y': 2}",0,594.0
401810027387,387,"{'id': '131', 'text': 'Pullup Jump Shot'}",Svi Mykhailiuk misses 27-foot three point pullup jump shot,57,58,3,9:35,False,0,{'id': '26'},[{'athlete': {'id': '3133602'}}],2025-11-06T01:26:01Z,True,"{'x': 37, 'y': 25}",3,575.0
401810027388,388,"{'id': '155', 'text': 'Defensive Rebound'}",Ausar Thompson defensive rebound,57,58,3,9:32,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-11-06T01:26:04Z,False,"{'x': 37, 'y': 25}",0,572.0
401810027389,389,"{'id': '44', 'text': 'Shooting Foul'}",Jusuf Nurkic shooting foul,57,58,3,9:25,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2025-11-06T01:26:14Z,False,"{'x': 28, 'y': 4}",0,565.0
401810027391,391,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jalen Duren makes free throw 1 of 2,57,59,3,9:25,True,1,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-06T01:26:55Z,True,"{'x': -214748340, 'y': -214748365}",1,565.0
401810027392,392,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jalen Duren makes free throw 2 of 2,57,60,3,9:25,True,1,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-06T01:27:14Z,True,"{'x': -214748340, 'y': -214748365}",1,565.0
401810027393,393,"{'id': '45', 'text': 'Personal Foul'}",Ausar Thompson personal foul,57,60,3,9:10,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-11-06T01:27:35Z,False,"{'x': 11, 'y': 16}",0,550.0
401810027395,395,"{'id': '44', 'text': 'Shooting Foul'}",Duncan Robinson shooting foul,57,60,3,9:00,False,0,{'id': '8'},[{'athlete': {'id': '3157465'}}],2025-11-06T01:28:05Z,False,"{'x': 29, 'y': 9}",0,540.0
401810027397,397,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Svi Mykhailiuk makes free throw 1 of 2,58,60,3,9:00,True,1,{'id': '26'},[{'athlete': {'id': '3133602'}}],2025-11-06T01:28:25Z,True,"{'x': -214748340, 'y': -214748365}",1,540.0
401810027398,398,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Svi Mykhailiuk makes free throw 2 of 2,59,60,3,9:00,True,1,{'id': '26'},[{'athlete': {'id': '3133602'}}],2025-11-06T01:28:41Z,True,"{'x': -214748340, 'y': -214748365}",1,540.0
401810027399,399,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Cade Cunningham bad pass (Lauri Markkanen steals),59,60,3,8:47,False,0,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '4066336'}}]",2025-11-06T01:28:58Z,False,"{'x': 33, 'y': 14}",0,527.0
401810027401,401,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Keyonte George misses driving floating jump shot,59,60,3,8:28,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-11-06T01:29:17Z,True,"{'x': 27, 'y': 7}",2,508.0
401810027402,402,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,59,60,3,8:28,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-06T01:29:17Z,False,"{'x': 27, 'y': 7}",0,508.0
401810027403,403,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Cade Cunningham misses driving floating jump shot,59,60,3,8:24,False,0,{'id': '8'},[{'athlete': {'id': '4432166'}}],2025-11-06T01:29:24Z,True,"{'x': 26, 'y': 1}",2,504.0
401810027404,404,"{'id': '156', 'text': 'Offensive Rebound'}",Ausar Thompson offensive rebound,59,60,3,8:23,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-11-06T01:29:25Z,False,"{'x': 26, 'y': 1}",0,503.0
401810027405,405,"{'id': '150', 'text': 'Tip Dunk Shot'}",Ausar Thompson makes dunk,59,62,3,8:23,True,2,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-11-06T01:29:28Z,True,"{'x': 25, 'y': 0}",2,503.0
401810027406,406,"{'id': '92', 'text': 'Jump Shot'}",Keyonte George misses 18-foot jumper,59,62,3,7:57,False,0,{'id': '26'},[{'athlete': {'id': '4433627'}}],2025-11-06T01:29:55Z,True,"{'x': 7, 'y': 2}",2,477.0
401810027407,407,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,59,62,3,7:55,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-06T01:29:57Z,False,"{'x': 7, 'y': 2}",0,475.0
401810027408,408,"{'id': '92', 'text': 'Jump Shot'}",Isaiah Stewart misses 24-foot three point jumper,59,62,3,7:37,False,0,{'id': '8'},[{'athlete': {'id': '4432810'}}],2025-11-06T01:30:10Z,True,"{'x': 49, 'y': 3}",3,457.0
401810027409,409,"{'id': '155', 'text': 'Defensive Rebound'}",Jazz defensive team rebound,59,62,3,7:37,False,0,{'id': '26'},,2025-11-06T01:30:16Z,False,"{'x': 49, 'y': 3}",0,457.0
401810027410,410,"{'id': '43', 'text': 'Loose Ball Foul'}",Ausar Thompson loose ball foul,59,62,3,7:37,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-11-06T01:30:17Z,False,"{'x': 21, 'y': 2}",0,457.0
401810027412,412,"{'id': '92', 'text': 'Jump Shot'}",Lauri Markkanen misses 26-foot three point jumper,59,62,3,7:22,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-11-06T01:30:40Z,True,"{'x': 12, 'y': 23}",3,442.0
401810027413,413,"{'id': '155', 'text': 'Defensive Rebound'}",Ausar Thompson defensive rebound,59,62,3,7:20,False,0,{'id': '8'},[{'athlete': {'id': '4684742'}}],2025-11-06T01:30:43Z,False,"{'x': 12, 'y': 23}",0,440.0
401810027414,414,"{'id': '92', 'text': 'Jump Shot'}",Isaiah Stewart misses 26-foot three point jumper,59,62,3,7:13,False,0,{'id': '8'},[{'athlete': {'id': '4432810'}}],2025-11-06T01:30:50Z,True,"{'x': 36, 'y': 24}",3,433.0
401810027415,415,"{'id': '155', 'text': 'Defensive Rebound'}",Lauri Markkanen defensive rebound,59,62,3,7:10,False,0,{'id': '26'},[{'athlete': {'id': '4066336'}}],2025-11-06T01:30:52Z,False,"{'x': 36, 'y': 24}",0,430.0
401810027416,416,"{'id': '92', 'text': 'Jump Shot'}",Jusuf Nurkic misses 26-foot three point jumper,59,62,3,7:05,False,0,{'id': '26'},[{'athlete': {'id': '3102530'}}],2025-11-06T01:30:58Z,True,"{'x': 25, 'y': 27}",3,425.0
401810027417,417,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Duren defensive rebound,59,62,3,7:02,False,0,{'id': '8'},[{'athlete': {'id': '4433621'}}],2025-11-06T01:31:01Z,False,"{'x': 25, 'y': 27}",0,422.0
401810027418,418,"{'id': '16', 'text': 'Full Timeout'}",Pistons Full timeout,59,62,3,7:02,False,0,{'id': '8'},,2025-11-06T01:31:06Z,False,"{'x': -214748340, 'y': -214748365}",0,422.0
401810027419,419,"{'id': '584', 'text': 'Substitution'}",Kevin Love enters the game for Svi Mykhailiuk,59,62,3,7:02,False,0,{'id': '26'},"[{'athlete': {'id': '3449'}}, {'athlete': {'id': '3133602'}}]",2025-11-06T01:31:07Z,False,"{'x': -214748340, 'y': -214748365}",0,422.0
401810027420,420,"{'id': '584', 'text': 'Substitution'}",Elijah Harkless enters the game for Jusuf Nurkic,59,62,3,7:02,False,0,{'id': '26'},"[{'athlete': {'id': '4397449'}}, {'athlete': {'id': '3102530'}}]",2025-11-06T01:31:07Z,False,"{'x': -214748340, 'y': -214748365}",0,422.0
401810027421,421,"{'id': '584', 'text': 'Substitution'}",Ace Bailey enters the game for Taylor Hendricks,59,62,3,7:02,False,0,{'id': '26'},"[{'athlete': {'id': '4873138'}}, {'athlete': {'id': '4684806'}}]",2025-11-06T01:31:07Z,False,"{'x': -214748340, 'y': -214748365}",0,422.0
401810027425,425,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Cade Cunningham makes 5-foot two point shot (Jalen Duren assists),59,64,3,6:45,True,2,{'id': '8'},"[{'athlete': {'id': '4432166'}}, {'athlete': {'id': '4433621'}}]",2025-11-06T01:34:17Z,True,"{'x': 23, 'y': 5}",2,405.0
