id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810059296,296,"{'id': '155', 'text': 'Defensive Rebound'}",Saddiq Bey defensive rebound,40,61,2,1:07,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-11-11T03:00:05Z,False,"{'x': 40, 'y': 22}",0,67.0
401810059297,297,"{'id': '44', 'text': 'Shooting Foul'}",Mark Williams shooting foul,40,61,2,49.6,False,0,{'id': '21'},[{'athlete': {'id': '4701232'}}],2025-11-11T03:00:25Z,False,"{'x': 26, 'y': 7}",0,49.6
401810059299,299,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jose Alvarado makes free throw 1 of 2,41,61,2,49.6,True,1,{'id': '3'},[{'athlete': {'id': '4277869'}}],2025-11-11T03:00:52Z,True,"{'x': -214748340, 'y': -214748365}",1,49.6
401810059300,300,"{'id': '584', 'text': 'Substitution'}",Royce O'Neale enters the game for Ryan Dunn,41,61,2,49.6,False,0,{'id': '21'},"[{'athlete': {'id': '2583632'}}, {'athlete': {'id': '4888725'}}]",2025-11-11T03:00:53Z,False,"{'x': -214748340, 'y': -214748365}",0,49.6
401810059301,301,"{'id': '584', 'text': 'Substitution'}",Grayson Allen enters the game for Jordan Goodwin,41,61,2,49.6,False,0,{'id': '21'},"[{'athlete': {'id': '3135045'}}, {'athlete': {'id': '4278402'}}]",2025-11-11T03:00:53Z,False,"{'x': -214748340, 'y': -214748365}",0,49.6
401810059304,304,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jose Alvarado misses free throw 2 of 2,41,61,2,49.6,False,0,{'id': '3'},[{'athlete': {'id': '4277869'}}],2025-11-11T03:00:52Z,True,"{'x': -214748340, 'y': -214748365}",1,49.6
401810059305,305,"{'id': '155', 'text': 'Defensive Rebound'}",Royce O'Neale defensive rebound,41,61,2,47.6,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-11-11T03:00:54Z,False,"{'x': -214748340, 'y': -214748365}",0,47.6
401810059306,306,"{'id': '92', 'text': 'Jump Shot'}",Dillon Brooks misses 27-foot three point jumper,41,61,2,41.4,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-11-11T03:01:37Z,True,"{'x': 45, 'y': 19}",3,41.4
401810059307,307,"{'id': '155', 'text': 'Defensive Rebound'}",Jose Alvarado defensive rebound,41,61,2,36.4,False,0,{'id': '3'},[{'athlete': {'id': '4277869'}}],2025-11-11T03:01:42Z,False,"{'x': 45, 'y': 19}",0,36.4
401810059308,308,"{'id': '92', 'text': 'Jump Shot'}",Jeremiah Fears misses 28-foot three point jumper,41,61,2,34.2,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-11T03:01:45Z,True,"{'x': 9, 'y': 24}",3,34.2
401810059309,309,"{'id': '155', 'text': 'Defensive Rebound'}",Suns defensive team rebound,41,61,2,32.3,False,0,{'id': '21'},,2025-11-11T03:01:48Z,False,"{'x': 9, 'y': 24}",0,32.3
401810059311,311,"{'id': '92', 'text': 'Jump Shot'}",Royce O'Neale makes 22-foot three point jumper (Grayson Allen assists),41,64,2,21.2,True,3,{'id': '21'},"[{'athlete': {'id': '2583632'}}, {'athlete': {'id': '3135045'}}]",2025-11-11T03:02:11Z,True,"{'x': 3, 'y': 5}",3,21.2
401810059313,313,"{'id': '132', 'text': 'Step Back Jump Shot'}",Mark Williams blocks Jose Alvarado 's 28-foot three point step back jumpshot,41,64,2,0.9,False,0,{'id': '3'},"[{'athlete': {'id': '4277869'}}, {'athlete': {'id': '4701232'}}]",2025-11-11T03:02:33Z,True,"{'x': 28, 'y': 28}",3,0.9
401810059314,314,"{'id': '155', 'text': 'Defensive Rebound'}",Royce O'Neale defensive rebound,41,64,2,0.9,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-11-11T03:02:33Z,False,"{'x': 28, 'y': 28}",0,0.9
401810059315,315,"{'id': '282', 'text': 'Heave Jump Shot'}",Royce O'Neale misses heave jump shot,41,64,2,0.0,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-11-11T03:02:38Z,True,"{'x': 20, 'y': 77}",3,0.0
401810059316,316,"{'id': '156', 'text': 'Offensive Rebound'}",Suns offensive team rebound,41,64,2,0.0,False,0,{'id': '21'},,2025-11-11T03:02:38Z,False,"{'x': 30, 'y': 8}",0,0.0
401810059317,317,"{'id': '412', 'text': 'End Period'}",End of the 2nd Quarter,41,64,2,0.0,False,0,,,2025-11-11T03:02:51Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810059319,319,"{'id': '584', 'text': 'Substitution'}",Herbert Jones enters the game for Jose Alvarado,41,64,3,12:00,False,0,{'id': '3'},"[{'athlete': {'id': '4277813'}}, {'athlete': {'id': '4277869'}}]",2025-11-11T03:13:20Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810059322,322,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Trey Murphy III misses driving floating jump shot,41,64,3,11:43,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-11T03:18:59Z,True,"{'x': 28, 'y': 9}",2,703.0
401810059323,323,"{'id': '155', 'text': 'Defensive Rebound'}",Dillon Brooks defensive rebound,41,64,3,11:40,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-11-11T03:19:02Z,False,"{'x': 28, 'y': 9}",0,700.0
401810059324,324,"{'id': '132', 'text': 'Step Back Jump Shot'}",Dillon Brooks misses 22-foot step back jumpshot,41,64,3,11:23,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-11-11T03:19:19Z,True,"{'x': 30, 'y': 22}",2,683.0
401810059325,325,"{'id': '156', 'text': 'Offensive Rebound'}",Grayson Allen offensive rebound,41,64,3,11:21,False,0,{'id': '21'},[{'athlete': {'id': '3135045'}}],2025-11-11T03:19:21Z,False,"{'x': 30, 'y': 22}",0,681.0
401810059326,326,"{'id': '131', 'text': 'Pullup Jump Shot'}",Grayson Allen makes 27-foot three pointer,41,67,3,11:20,True,3,{'id': '21'},[{'athlete': {'id': '3135045'}}],2025-11-11T03:19:22Z,True,"{'x': 42, 'y': 22}",3,680.0
401810059327,327,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Herbert Jones bad pass (Devin Booker steals),41,67,3,10:59,False,0,{'id': '3'},"[{'athlete': {'id': '4277813'}}, {'athlete': {'id': '3136193'}}]",2025-11-11T03:19:43Z,False,"{'x': 38, 'y': 10}",0,659.0
401810059329,329,"{'id': '113', 'text': 'Running Jump Shot'}",Royce O'Neale misses 25-foot three point shot,41,67,3,10:54,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-11-11T03:19:48Z,True,"{'x': 2, 'y': 11}",3,654.0
401810059330,330,"{'id': '156', 'text': 'Offensive Rebound'}",Suns offensive team rebound,41,67,3,10:52,False,0,{'id': '21'},,2025-11-11T03:19:53Z,False,"{'x': 2, 'y': 11}",0,652.0
401810059331,331,"{'id': '43', 'text': 'Loose Ball Foul'}",Jeremiah Fears loose ball foul,41,67,3,10:52,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-11T03:19:53Z,False,"{'x': 29, 'y': 6}",0,652.0
401810059333,333,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Royce O'Neale makes 4-foot two point shot (Devin Booker assists),41,69,3,10:42,True,2,{'id': '21'},"[{'athlete': {'id': '2583632'}}, {'athlete': {'id': '3136193'}}]",2025-11-11T03:20:16Z,True,"{'x': 21, 'y': 1}",2,642.0
401810059335,335,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Trey Murphy III out of bounds bad pass turnover,41,69,3,10:27,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-11T03:20:36Z,False,"{'x': 28, 'y': 1}",0,627.0
401810059337,337,"{'id': '44', 'text': 'Shooting Foul'}",Kevon Looney shooting foul,41,69,3,10:13,False,0,{'id': '3'},[{'athlete': {'id': '3155535'}}],2025-11-11T03:20:58Z,False,"{'x': 26, 'y': 3}",0,613.0
401810059339,339,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Mark Williams makes free throw 1 of 2,41,70,3,10:13,True,1,{'id': '21'},[{'athlete': {'id': '4701232'}}],2025-11-11T03:21:24Z,True,"{'x': -214748340, 'y': -214748365}",1,613.0
401810059340,340,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Mark Williams makes free throw 2 of 2,41,71,3,10:13,True,1,{'id': '21'},[{'athlete': {'id': '4701232'}}],2025-11-11T03:21:41Z,True,"{'x': -214748340, 'y': -214748365}",1,613.0
401810059341,341,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Trey Murphy III bad pass (Dillon Brooks steals),41,71,3,10:10,False,0,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '3155526'}}]",2025-11-11T03:21:52Z,False,"{'x': 5, 'y': 20}",0,610.0
401810059343,343,"{'id': '92', 'text': 'Jump Shot'}",Royce O'Neale misses 28-foot three point jumper,41,71,3,10:07,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-11-11T03:21:56Z,True,"{'x': 9, 'y': 23}",3,607.0
401810059344,344,"{'id': '155', 'text': 'Defensive Rebound'}",Trey Murphy III defensive rebound,41,71,3,10:04,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-11T03:21:59Z,False,"{'x': 9, 'y': 23}",0,604.0
401810059345,345,"{'id': '92', 'text': 'Jump Shot'}",Saddiq Bey misses 22-foot three point jumper,41,71,3,9:54,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-11-11T03:22:08Z,True,"{'x': 3, 'y': 4}",3,594.0
401810059346,346,"{'id': '156', 'text': 'Offensive Rebound'}",Kevon Looney offensive rebound,41,71,3,9:51,False,0,{'id': '3'},[{'athlete': {'id': '3155535'}}],2025-11-11T03:22:11Z,False,"{'x': 3, 'y': 4}",0,591.0
401810059347,347,"{'id': '92', 'text': 'Jump Shot'}",Trey Murphy III misses 27-foot three point jumper,41,71,3,9:47,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-11T03:22:16Z,True,"{'x': 25, 'y': 28}",3,587.0
401810059348,348,"{'id': '155', 'text': 'Defensive Rebound'}",Mark Williams defensive rebound,41,71,3,9:45,False,0,{'id': '21'},[{'athlete': {'id': '4701232'}}],2025-11-11T03:22:18Z,False,"{'x': 25, 'y': 28}",0,585.0
401810059349,349,"{'id': '109', 'text': 'Running Layup Shot'}",Devin Booker makes two point shot,41,73,3,9:38,True,2,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-11-11T03:22:25Z,True,"{'x': 20, 'y': 2}",2,578.0
401810059350,350,"{'id': '16', 'text': 'Full Timeout'}",Pelicans Full timeout,41,73,3,9:38,False,0,{'id': '3'},,2025-11-11T03:22:33Z,False,"{'x': -214748340, 'y': -214748365}",0,578.0
401810059351,351,"{'id': '44', 'text': 'Shooting Foul'}",Mark Williams shooting foul,41,73,3,9:24,False,0,{'id': '21'},[{'athlete': {'id': '4701232'}}],2025-11-11T03:25:42Z,False,"{'x': 23, 'y': 4}",0,564.0
401810059353,353,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jeremiah Fears makes free throw 1 of 2,42,73,3,9:24,True,1,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-11T03:26:08Z,True,"{'x': -214748340, 'y': -214748365}",1,564.0
401810059354,354,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jeremiah Fears makes free throw 2 of 2,43,73,3,9:24,True,1,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-11T03:26:24Z,True,"{'x': -214748340, 'y': -214748365}",1,564.0
401810059355,355,"{'id': '92', 'text': 'Jump Shot'}",Royce O'Neale misses 29-foot three point jumper,43,73,3,9:12,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-11-11T03:26:39Z,True,"{'x': 5, 'y': 22}",3,552.0
401810059356,356,"{'id': '155', 'text': 'Defensive Rebound'}",Saddiq Bey defensive rebound,43,73,3,9:08,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-11-11T03:26:43Z,False,"{'x': 5, 'y': 22}",0,548.0
401810059357,357,"{'id': '95', 'text': 'Layup Shot'}",Saddiq Bey makes layup (Trey Murphy III assists),45,73,3,8:52,True,2,{'id': '3'},"[{'athlete': {'id': '4397136'}}, {'athlete': {'id': '4397688'}}]",2025-11-11T03:26:58Z,True,"{'x': 25, 'y': 4}",2,532.0
401810059359,359,"{'id': '131', 'text': 'Pullup Jump Shot'}",Dillon Brooks misses 14-foot pullup jump shot,45,73,3,8:40,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-11-11T03:27:11Z,True,"{'x': 19, 'y': 13}",2,520.0
401810059360,360,"{'id': '156', 'text': 'Offensive Rebound'}",Suns offensive team rebound,45,73,3,8:40,False,0,{'id': '21'},,2025-11-11T03:27:15Z,False,"{'x': 19, 'y': 13}",0,520.0
401810059361,361,"{'id': '43', 'text': 'Loose Ball Foul'}",Kevon Looney loose ball foul,45,73,3,8:40,False,0,{'id': '3'},[{'athlete': {'id': '3155535'}}],2025-11-11T03:27:15Z,False,"{'x': 20, 'y': 10}",0,520.0
401810059363,363,"{'id': '72', 'text': 'Back Court Turnover'}",Royce O'Neale back court turnover,45,73,3,8:38,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-11-11T03:27:35Z,False,"{'x': 2, 'y': 32}",0,518.0
401810059364,364,"{'id': '141', 'text': 'Cutting Layup Shot'}",Mark Williams blocks Trey Murphy III 's 3-foot layup,45,73,3,8:31,False,0,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '4701232'}}]",2025-11-11T03:27:58Z,True,"{'x': 28, 'y': 2}",2,511.0
401810059366,366,"{'id': '155', 'text': 'Defensive Rebound'}",Dillon Brooks defensive rebound,45,73,3,8:27,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-11-11T03:28:02Z,False,"{'x': 28, 'y': 2}",0,507.0
401810059367,367,"{'id': '131', 'text': 'Pullup Jump Shot'}",Devin Booker misses 26-foot three point pullup jump shot,45,73,3,8:22,False,0,{'id': '21'},[{'athlete': {'id': '3136193'}}],2025-11-11T03:28:06Z,True,"{'x': 10, 'y': 21}",3,502.0
401810059368,368,"{'id': '155', 'text': 'Defensive Rebound'}",Trey Murphy III defensive rebound,45,73,3,8:18,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-11T03:28:10Z,False,"{'x': 10, 'y': 21}",0,498.0
401810059369,369,"{'id': '116', 'text': 'Running Dunk Shot'}",Trey Murphy III makes 1-foot dunk,47,73,3,8:14,True,2,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-11T03:28:14Z,True,"{'x': 27, 'y': 1}",2,494.0
401810059370,370,"{'id': '92', 'text': 'Jump Shot'}",Grayson Allen makes 28-foot three point jumper (Royce O'Neale assists),47,76,3,7:55,True,3,{'id': '21'},"[{'athlete': {'id': '3135045'}}, {'athlete': {'id': '2583632'}}]",2025-11-11T03:28:32Z,True,"{'x': 8, 'y': 23}",3,475.0
401810059372,372,"{'id': '92', 'text': 'Jump Shot'}",Saddiq Bey makes 26-foot three point jumper (Herbert Jones assists),50,76,3,7:40,True,3,{'id': '3'},"[{'athlete': {'id': '4397136'}}, {'athlete': {'id': '4277813'}}]",2025-11-11T03:28:48Z,True,"{'x': 47, 'y': 15}",3,460.0
401810059374,374,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Dillon Brooks bad pass (Kevon Looney steals),50,76,3,7:24,False,0,{'id': '21'},"[{'athlete': {'id': '3155526'}}, {'athlete': {'id': '3155535'}}]",2025-11-11T03:29:04Z,False,"{'x': 24, 'y': 32}",0,444.0
401810059376,376,"{'id': '22', 'text': 'Personal Take Foul'}",Dillon Brooks personal take foul,50,76,3,7:23,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-11-11T03:29:08Z,False,"{'x': 34, 'y': 27}",0,443.0
401810059378,378,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jeremiah Fears misses 12-foot two point shot,50,76,3,7:16,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-11T03:29:44Z,True,"{'x': 16, 'y': 10}",2,436.0
401810059379,379,"{'id': '156', 'text': 'Offensive Rebound'}",Saddiq Bey offensive rebound,50,76,3,7:12,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-11-11T03:29:48Z,False,"{'x': 16, 'y': 10}",0,432.0
401810059380,380,"{'id': '95', 'text': 'Layup Shot'}",Saddiq Bey makes layup,52,76,3,7:11,True,2,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-11-11T03:29:49Z,True,"{'x': 25, 'y': 2}",2,431.0
401810059381,381,"{'id': '92', 'text': 'Jump Shot'}",Grayson Allen makes 28-foot three point jumper (Devin Booker assists),52,79,3,6:59,True,3,{'id': '21'},"[{'athlete': {'id': '3135045'}}, {'athlete': {'id': '3136193'}}]",2025-11-11T03:30:01Z,True,"{'x': 6, 'y': 21}",3,419.0
401810059383,383,"{'id': '110', 'text': 'Driving Layup Shot'}",Saddiq Bey misses driving layup,52,79,3,6:40,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-11-11T03:30:20Z,True,"{'x': 29, 'y': 4}",2,400.0
401810059384,384,"{'id': '156', 'text': 'Offensive Rebound'}",Kevon Looney offensive rebound,52,79,3,6:37,False,0,{'id': '3'},[{'athlete': {'id': '3155535'}}],2025-11-11T03:30:24Z,False,"{'x': 29, 'y': 4}",0,397.0
401810059385,385,"{'id': '125', 'text': 'Layup Shot Putback'}",Kevon Looney misses two point shot,52,79,3,6:37,False,0,{'id': '3'},[{'athlete': {'id': '3155535'}}],2025-11-11T03:30:24Z,True,"{'x': 25, 'y': 0}",2,397.0
401810059386,386,"{'id': '156', 'text': 'Offensive Rebound'}",Kevon Looney offensive rebound,52,79,3,6:37,False,0,{'id': '3'},[{'athlete': {'id': '3155535'}}],2025-11-11T03:30:24Z,False,"{'x': 25, 'y': 0}",0,397.0
401810059387,387,"{'id': '94', 'text': 'Tip Shot'}",Kevon Looney makes tip shot,54,79,3,6:37,True,2,{'id': '3'},[{'athlete': {'id': '3155535'}}],2025-11-11T03:30:27Z,True,"{'x': 25, 'y': 0}",2,397.0
401810059388,388,"{'id': '16', 'text': 'Full Timeout'}",Suns Full timeout,54,79,3,6:37,False,0,{'id': '21'},,2025-11-11T03:30:31Z,False,"{'x': -214748340, 'y': -214748365}",0,397.0
401810059389,389,"{'id': '44', 'text': 'Shooting Foul'}",Saddiq Bey shooting foul,54,79,3,6:24,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-11-11T03:33:34Z,False,"{'x': 24, 'y': 7}",0,384.0
401810059391,391,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Grayson Allen makes free throw 1 of 2,54,80,3,6:24,True,1,{'id': '21'},[{'athlete': {'id': '3135045'}}],2025-11-11T03:34:00Z,True,"{'x': -214748340, 'y': -214748365}",1,384.0
401810059392,392,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Grayson Allen makes free throw 2 of 2,54,81,3,6:24,True,1,{'id': '21'},[{'athlete': {'id': '3135045'}}],2025-11-11T03:34:15Z,True,"{'x': -214748340, 'y': -214748365}",1,384.0
401810059393,393,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Jeremiah Fears misses driving floating jump shot,54,81,3,6:02,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-11T03:34:39Z,True,"{'x': 15, 'y': 10}",2,362.0
401810059394,394,"{'id': '156', 'text': 'Offensive Rebound'}",Trey Murphy III offensive rebound,54,81,3,5:59,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-11T03:34:42Z,False,"{'x': 15, 'y': 10}",0,359.0
401810059395,395,"{'id': '132', 'text': 'Step Back Jump Shot'}",Trey Murphy III misses 25-foot three point step back jumpshot,54,81,3,5:54,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-11T03:34:47Z,True,"{'x': 9, 'y': 20}",3,354.0
401810059396,396,"{'id': '156', 'text': 'Offensive Rebound'}",Trey Murphy III offensive rebound,54,81,3,5:51,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-11T03:34:50Z,False,"{'x': 9, 'y': 20}",0,351.0
401810059397,397,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jeremiah Fears misses layup,54,81,3,5:48,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-11T03:34:53Z,True,"{'x': 23, 'y': 0}",2,348.0
401810059398,398,"{'id': '156', 'text': 'Offensive Rebound'}",Kevon Looney offensive rebound,54,81,3,5:45,False,0,{'id': '3'},[{'athlete': {'id': '3155535'}}],2025-11-11T03:34:56Z,False,"{'x': 23, 'y': 0}",0,345.0
401810059399,399,"{'id': '125', 'text': 'Layup Shot Putback'}",Royce O'Neale blocks Kevon Looney 's 1-foot two point shot,54,81,3,5:45,False,0,{'id': '3'},"[{'athlete': {'id': '3155535'}}, {'athlete': {'id': '2583632'}}]",2025-11-11T03:34:57Z,True,"{'x': 24, 'y': 1}",2,345.0
401810059401,401,"{'id': '155', 'text': 'Defensive Rebound'}",Dillon Brooks defensive rebound,54,81,3,5:42,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-11-11T03:35:00Z,False,"{'x': 24, 'y': 1}",0,342.0
401810059402,402,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Devin Booker bad pass (Trey Murphy III steals),54,81,3,5:40,False,0,{'id': '21'},"[{'athlete': {'id': '3136193'}}, {'athlete': {'id': '4397688'}}]",2025-11-11T03:35:01Z,False,"{'x': 9, 'y': 30}",0,340.0
401810059404,404,"{'id': '44', 'text': 'Shooting Foul'}",Royce O'Neale shooting foul,54,81,3,5:33,False,0,{'id': '21'},[{'athlete': {'id': '2583632'}}],2025-11-11T03:35:10Z,False,"{'x': 28, 'y': 6}",0,333.0
401810059406,406,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Trey Murphy III makes free throw 1 of 2,55,81,3,5:33,True,1,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-11T03:35:37Z,True,"{'x': -214748340, 'y': -214748365}",1,333.0
401810059407,407,"{'id': '584', 'text': 'Substitution'}",Ryan Dunn enters the game for Grayson Allen,55,81,3,5:33,False,0,{'id': '21'},"[{'athlete': {'id': '4888725'}}, {'athlete': {'id': '3135045'}}]",2025-11-11T03:35:38Z,False,"{'x': -214748340, 'y': -214748365}",0,333.0
401810059408,408,"{'id': '584', 'text': 'Substitution'}",Karlo Matkovic enters the game for Kevon Looney,55,81,3,5:33,False,0,{'id': '3'},"[{'athlete': {'id': '4997538'}}, {'athlete': {'id': '3155535'}}]",2025-11-11T03:35:38Z,False,"{'x': -214748340, 'y': -214748365}",0,333.0
401810059411,411,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Trey Murphy III makes free throw 2 of 2,56,81,3,5:33,True,1,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-11T03:35:57Z,True,"{'x': -214748340, 'y': -214748365}",1,333.0
401810059412,412,"{'id': '92', 'text': 'Jump Shot'}",Ryan Dunn misses 23-foot three point jumper,56,81,3,5:15,False,0,{'id': '21'},[{'athlete': {'id': '4888725'}}],2025-11-11T03:36:14Z,True,"{'x': 2, 'y': 6}",3,315.0
401810059413,413,"{'id': '155', 'text': 'Defensive Rebound'}",Trey Murphy III defensive rebound,56,81,3,5:11,False,0,{'id': '3'},[{'athlete': {'id': '4397688'}}],2025-11-11T03:36:18Z,False,"{'x': 2, 'y': 6}",0,311.0
401810059414,414,"{'id': '92', 'text': 'Jump Shot'}",Saddiq Bey misses 27-foot three point jumper,56,81,3,4:53,False,0,{'id': '3'},[{'athlete': {'id': '4397136'}}],2025-11-11T03:36:35Z,True,"{'x': 43, 'y': 20}",3,293.0
401810059415,415,"{'id': '155', 'text': 'Defensive Rebound'}",Dillon Brooks defensive rebound,56,81,3,4:49,False,0,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-11-11T03:36:39Z,False,"{'x': 43, 'y': 20}",0,289.0
401810059416,416,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Devin Booker bad pass (Herbert Jones steals),56,81,3,4:40,False,0,{'id': '21'},"[{'athlete': {'id': '3136193'}}, {'athlete': {'id': '4277813'}}]",2025-11-11T03:36:48Z,False,"{'x': 5, 'y': 16}",0,280.0
401810059418,418,"{'id': '116', 'text': 'Running Dunk Shot'}",Trey Murphy III makes 2-foot dunk (Herbert Jones assists),58,81,3,4:38,True,2,{'id': '3'},"[{'athlete': {'id': '4397688'}}, {'athlete': {'id': '4277813'}}]",2025-11-11T03:36:51Z,True,"{'x': 27, 'y': 2}",2,278.0
401810059420,420,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Dillon Brooks makes 8-foot two point shot,58,83,3,4:17,True,2,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-11-11T03:37:11Z,True,"{'x': 24, 'y': 9}",2,257.0
401810059421,421,"{'id': '92', 'text': 'Jump Shot'}",Jeremiah Fears misses 27-foot three point jumper,58,83,3,4:02,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-11T03:37:26Z,True,"{'x': 7, 'y': 21}",3,242.0
401810059422,422,"{'id': '155', 'text': 'Defensive Rebound'}",Mark Williams defensive rebound,58,83,3,3:59,False,0,{'id': '21'},[{'athlete': {'id': '4701232'}}],2025-11-11T03:37:29Z,False,"{'x': 7, 'y': 21}",0,239.0
401810059423,423,"{'id': '45', 'text': 'Personal Foul'}",Jeremiah Fears personal foul,58,83,3,3:55,False,0,{'id': '3'},[{'athlete': {'id': '5144091'}}],2025-11-11T03:37:35Z,False,"{'x': 28, 'y': 2}",0,235.0
401810059425,425,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Dillon Brooks makes free throw 1 of 2,58,84,3,3:55,True,1,{'id': '21'},[{'athlete': {'id': '3155526'}}],2025-11-11T03:38:05Z,True,"{'x': -214748340, 'y': -214748365}",1,235.0
401810059426,426,"{'id': '584', 'text': 'Substitution'}",Oso Ighodaro enters the game for Royce O'Neale,58,84,3,3:55,False,0,{'id': '21'},"[{'athlete': {'id': '4601023'}}, {'athlete': {'id': '2583632'}}]",2025-11-11T03:38:06Z,False,"{'x': -214748340, 'y': -214748365}",0,235.0
401810059427,427,"{'id': '584', 'text': 'Substitution'}",Collin Gillespie enters the game for Mark Williams,58,84,3,3:55,False,0,{'id': '21'},"[{'athlete': {'id': '4278585'}}, {'athlete': {'id': '4701232'}}]",2025-11-11T03:38:06Z,False,"{'x': -214748340, 'y': -214748365}",0,235.0
401810059428,428,"{'id': '584', 'text': 'Substitution'}",Jose Alvarado enters the game for Jeremiah Fears,58,84,3,3:55,False,0,{'id': '3'},"[{'athlete': {'id': '4277869'}}, {'athlete': {'id': '5144091'}}]",2025-11-11T03:38:06Z,False,"{'x': -214748340, 'y': -214748365}",0,235.0
401810059429,429,"{'id': '584', 'text': 'Substitution'}",Micah Peavy enters the game for Saddiq Bey,58,84,3,3:55,False,0,{'id': '3'},"[{'athlete': {'id': '4432185'}}, {'athlete': {'id': '4397136'}}]",2025-11-11T03:38:06Z,False,"{'x': -214748340, 'y': -214748365}",0,235.0
