id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810042588,588,"{'id': '45', 'text': 'Personal Foul'}",Sidy Cissoko personal foul,97,99,3,52.5,False,0,{'id': '22'},[{'athlete': {'id': '5081727'}}],2025-11-09T02:52:16Z,False,"{'x': 21, 'y': 13}",0,52.5
401810042590,590,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jaime Jaquez Jr. misses free throw 1 of 2,97,99,3,52.5,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-11-09T02:52:46Z,True,"{'x': -214748340, 'y': -214748365}",1,52.5
401810042591,591,"{'id': '156', 'text': 'Offensive Rebound'}",Heat offensive team rebound,97,99,3,52.5,False,0,{'id': '14'},,2025-11-09T02:52:46Z,False,"{'x': -214748340, 'y': -214748365}",0,52.5
401810042592,592,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jaime Jaquez Jr. makes free throw 2 of 2,97,100,3,52.5,True,1,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-11-09T02:53:01Z,True,"{'x': -214748340, 'y': -214748365}",1,52.5
401810042593,593,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Shaedon Sharpe misses driving floating jump shot,97,100,3,32.5,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-09T02:53:24Z,True,"{'x': 23, 'y': 10}",2,32.5
401810042594,594,"{'id': '155', 'text': 'Defensive Rebound'}",Jaime Jaquez Jr. defensive rebound,97,100,3,30.9,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-11-09T02:53:26Z,False,"{'x': 23, 'y': 10}",0,30.9
401810042595,595,"{'id': '113', 'text': 'Running Jump Shot'}",Nikola Jovic misses 25-foot three point shot,97,100,3,26.1,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-09T02:53:31Z,True,"{'x': 2, 'y': 10}",3,26.1
401810042596,596,"{'id': '155', 'text': 'Defensive Rebound'}",Robert Williams III defensive rebound,97,100,3,26.1,False,0,{'id': '22'},[{'athlete': {'id': '4066211'}}],2025-11-09T02:53:31Z,False,"{'x': 2, 'y': 10}",0,26.1
401810042597,597,"{'id': '92', 'text': 'Jump Shot'}",Sidy Cissoko misses 24-foot three point jumper,97,100,3,4.1,False,0,{'id': '22'},[{'athlete': {'id': '5081727'}}],2025-11-09T02:53:53Z,True,"{'x': 7, 'y': 16}",3,4.1
401810042598,598,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Jovic defensive rebound,97,100,3,4.1,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-09T02:53:53Z,False,"{'x': 7, 'y': 16}",0,4.1
401810042599,599,"{'id': '282', 'text': 'Heave Jump Shot'}",Nikola Jovic misses heave jump shot,97,100,3,0.8,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-09T02:54:01Z,True,"{'x': 37, 'y': 71}",3,0.8
401810042600,600,"{'id': '156', 'text': 'Offensive Rebound'}",Heat offensive team rebound,97,100,3,0.1,False,0,{'id': '14'},,2025-11-09T02:54:01Z,False,"{'x': 13, 'y': 13}",0,0.1
401810042601,601,"{'id': '412', 'text': 'End Period'}",End of the 3rd Quarter,97,100,3,0.0,False,0,,,2025-11-09T02:54:27Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810042604,604,"{'id': '584', 'text': 'Substitution'}",Toumani Camara enters the game for Kris Murray,97,100,4,12:00,False,0,{'id': '22'},"[{'athlete': {'id': '4431736'}}, {'athlete': {'id': '4594326'}}]",2025-11-09T02:56:35Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810042605,605,"{'id': '584', 'text': 'Substitution'}",Jrue Holiday enters the game for Robert Williams III,97,100,4,12:00,False,0,{'id': '22'},"[{'athlete': {'id': '3995'}}, {'athlete': {'id': '4066211'}}]",2025-11-09T02:56:35Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810042610,610,"{'id': '110', 'text': 'Driving Layup Shot'}",Nikola Jovic misses driving layup,97,100,4,11:41,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-09T02:57:26Z,True,"{'x': 23, 'y': 1}",2,701.0
401810042611,611,"{'id': '155', 'text': 'Defensive Rebound'}",Sidy Cissoko defensive rebound,97,100,4,11:40,False,0,{'id': '22'},[{'athlete': {'id': '5081727'}}],2025-11-09T02:57:27Z,False,"{'x': 23, 'y': 1}",0,700.0
401810042612,612,"{'id': '112', 'text': 'Reverse Layup Shot'}",Toumani Camara makes 1-foot two point shot (Jrue Holiday assists),99,100,4,11:33,True,2,{'id': '22'},"[{'athlete': {'id': '4431736'}}, {'athlete': {'id': '3995'}}]",2025-11-09T02:57:34Z,True,"{'x': 26, 'y': 1}",2,693.0
401810042614,614,"{'id': '42', 'text': 'Offensive Foul'}",Jaime Jaquez Jr. offensive foul,99,100,4,11:21,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-11-09T02:57:52Z,False,"{'x': 20, 'y': 10}",0,681.0
401810042616,616,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Jaime Jaquez Jr. turnover,99,100,4,11:21,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-11-09T02:57:52Z,False,"{'x': 20, 'y': 10}",0,681.0
401810042617,617,"{'id': '110', 'text': 'Driving Layup Shot'}",Shaedon Sharpe makes driving layup,101,100,4,10:55,True,2,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-09T02:58:28Z,True,"{'x': 27, 'y': 1}",2,655.0
401810042618,618,"{'id': '63', 'text': 'Lost Ball Turnover'}",Dru Smith lost ball turnover (Jrue Holiday steals),101,100,4,10:47,False,0,{'id': '14'},"[{'athlete': {'id': '4066993'}}, {'athlete': {'id': '3995'}}]",2025-11-09T02:58:36Z,False,"{'x': 25, 'y': 20}",0,647.0
401810042620,620,"{'id': '109', 'text': 'Running Layup Shot'}",Shaedon Sharpe makes two point shot (Jrue Holiday assists),103,100,4,10:43,True,2,{'id': '22'},"[{'athlete': {'id': '4914336'}}, {'athlete': {'id': '3995'}}]",2025-11-09T02:58:41Z,True,"{'x': 24, 'y': 1}",2,643.0
401810042622,622,"{'id': '110', 'text': 'Driving Layup Shot'}",Nikola Jovic makes driving layup,103,102,4,10:30,True,2,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-09T02:58:55Z,True,"{'x': 27, 'y': 1}",2,630.0
401810042623,623,"{'id': '44', 'text': 'Shooting Foul'}",Deni Avdija shooting foul,103,102,4,10:30,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-09T02:58:59Z,False,"{'x': 27, 'y': 1}",0,630.0
401810042625,625,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Nikola Jovic misses free throw 1 of 1,103,102,4,10:30,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-09T02:59:28Z,True,"{'x': -214748340, 'y': -214748365}",1,630.0
401810042626,626,"{'id': '155', 'text': 'Defensive Rebound'}",Deni Avdija defensive rebound,103,102,4,10:27,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-09T02:59:29Z,False,"{'x': -214748340, 'y': -214748365}",0,627.0
401810042627,627,"{'id': '92', 'text': 'Jump Shot'}",Toumani Camara misses 23-foot three point jumper,103,102,4,10:14,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-11-09T02:59:43Z,True,"{'x': 48, 'y': 4}",3,614.0
401810042628,628,"{'id': '155', 'text': 'Defensive Rebound'}",Jaime Jaquez Jr. defensive rebound,103,102,4,10:09,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-11-09T02:59:48Z,False,"{'x': 48, 'y': 4}",0,609.0
401810042629,629,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaime Jaquez Jr. misses driving layup,103,102,4,10:02,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-11-09T02:59:55Z,True,"{'x': 26, 'y': 1}",2,602.0
401810042630,630,"{'id': '155', 'text': 'Defensive Rebound'}",Jrue Holiday defensive rebound,103,102,4,9:58,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2025-11-09T02:59:58Z,False,"{'x': 26, 'y': 1}",0,598.0
401810042631,631,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Jrue Holiday misses running pullup jump shot,103,102,4,9:56,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2025-11-09T03:00:00Z,True,"{'x': 15, 'y': 23}",3,596.0
401810042632,632,"{'id': '155', 'text': 'Defensive Rebound'}",Jaime Jaquez Jr. defensive rebound,103,102,4,9:52,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-11-09T03:00:04Z,False,"{'x': 15, 'y': 23}",0,592.0
401810042633,633,"{'id': '44', 'text': 'Shooting Foul'}",Deni Avdija shooting foul,103,102,4,9:50,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-09T03:00:09Z,False,"{'x': 20, 'y': 4}",0,590.0
401810042635,635,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Dru Smith makes free throw 1 of 2,103,103,4,9:50,True,1,{'id': '14'},[{'athlete': {'id': '4066993'}}],2025-11-09T03:00:37Z,True,"{'x': -214748340, 'y': -214748365}",1,590.0
401810042636,636,"{'id': '584', 'text': 'Substitution'}",Jerami Grant enters the game for Deni Avdija,103,103,4,9:50,False,0,{'id': '22'},"[{'athlete': {'id': '2991070'}}, {'athlete': {'id': '4683021'}}]",2025-11-09T03:00:41Z,False,"{'x': -214748340, 'y': -214748365}",0,590.0
401810042638,638,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Dru Smith misses free throw 2 of 2,103,103,4,9:50,False,0,{'id': '14'},[{'athlete': {'id': '4066993'}}],2025-11-09T03:00:37Z,True,"{'x': -214748340, 'y': -214748365}",1,590.0
401810042639,639,"{'id': '155', 'text': 'Defensive Rebound'}",Jerami Grant defensive rebound,103,103,4,9:48,False,0,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-11-09T03:00:39Z,False,"{'x': -214748340, 'y': -214748365}",0,588.0
401810042640,640,"{'id': '110', 'text': 'Driving Layup Shot'}",Sidy Cissoko misses driving layup,103,103,4,9:33,False,0,{'id': '22'},[{'athlete': {'id': '5081727'}}],2025-11-09T03:01:17Z,True,"{'x': 23, 'y': 2}",2,573.0
401810042641,641,"{'id': '155', 'text': 'Defensive Rebound'}",Jaime Jaquez Jr. defensive rebound,103,103,4,9:31,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-11-09T03:01:19Z,False,"{'x': 23, 'y': 2}",0,571.0
401810042642,642,"{'id': '45', 'text': 'Personal Foul'}",Shaedon Sharpe personal foul,103,103,4,9:28,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-09T03:01:26Z,False,"{'x': 28, 'y': 1}",0,568.0
401810042644,644,"{'id': '45', 'text': 'Personal Foul'}",Sidy Cissoko personal foul,103,103,4,9:25,False,0,{'id': '22'},[{'athlete': {'id': '5081727'}}],2025-11-09T03:02:00Z,False,"{'x': 25, 'y': 6}",0,565.0
401810042646,646,"{'id': '35', 'text': 'Technical Foul'}",Shaedon Sharpe technical foul,103,103,4,9:25,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-09T03:02:20Z,False,"{'x': -214748340, 'y': -214748365}",0,565.0
401810042647,647,"{'id': '103', 'text': 'Free Throw - Technical'}",Simone Fontecchio makes technical free throw,103,104,4,9:25,True,1,{'id': '14'},[{'athlete': {'id': '3899664'}}],2025-11-09T03:02:39Z,True,"{'x': -214748340, 'y': -214748365}",1,565.0
401810042651,651,"{'id': '92', 'text': 'Jump Shot'}",Andrew Wiggins misses 23-foot three point jumper,103,104,4,9:18,False,0,{'id': '14'},[{'athlete': {'id': '3059319'}}],2025-11-09T03:02:58Z,True,"{'x': 48, 'y': 7}",3,558.0
401810042652,652,"{'id': '156', 'text': 'Offensive Rebound'}",Simone Fontecchio offensive rebound,103,104,4,9:13,False,0,{'id': '14'},[{'athlete': {'id': '3899664'}}],2025-11-09T03:03:02Z,False,"{'x': 48, 'y': 7}",0,553.0
401810042653,653,"{'id': '119', 'text': 'Driving Hook Shot'}",Jaime Jaquez Jr. misses 4-foot two point shot,103,104,4,9:05,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-11-09T03:03:10Z,True,"{'x': 27, 'y': 4}",2,545.0
401810042654,654,"{'id': '155', 'text': 'Defensive Rebound'}",Jrue Holiday defensive rebound,103,104,4,9:05,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2025-11-09T03:03:10Z,False,"{'x': 27, 'y': 4}",0,545.0
401810042655,655,"{'id': '96', 'text': 'Dunk Shot'}",Shaedon Sharpe makes dunk,105,104,4,8:59,True,2,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-09T03:03:18Z,True,"{'x': 26, 'y': 0}",2,539.0
401810042656,656,"{'id': '44', 'text': 'Shooting Foul'}",Andrew Wiggins shooting foul,105,104,4,8:59,False,0,{'id': '14'},[{'athlete': {'id': '3059319'}}],2025-11-09T03:03:24Z,False,"{'x': 25, 'y': 1}",0,539.0
401810042658,658,"{'id': '584', 'text': 'Substitution'}",Kris Murray enters the game for Sidy Cissoko,105,104,4,8:59,False,0,{'id': '22'},"[{'athlete': {'id': '4594326'}}, {'athlete': {'id': '5081727'}}]",2025-11-09T03:03:32Z,False,"{'x': -214748340, 'y': -214748365}",0,539.0
401810042660,660,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Shaedon Sharpe makes free throw 1 of 1,106,104,4,8:59,True,1,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-09T03:03:48Z,True,"{'x': -214748340, 'y': -214748365}",1,539.0
401810042661,661,"{'id': '131', 'text': 'Pullup Jump Shot'}",Nikola Jovic makes 27-foot three pointer (Dru Smith assists),106,107,4,8:51,True,3,{'id': '14'},"[{'athlete': {'id': '4997528'}}, {'athlete': {'id': '4066993'}}]",2025-11-09T03:03:55Z,True,"{'x': 4, 'y': 18}",3,531.0
401810042663,663,"{'id': '92', 'text': 'Jump Shot'}",Shaedon Sharpe misses 26-foot three point jumper,106,107,4,8:42,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-09T03:04:04Z,True,"{'x': 21, 'y': 26}",3,522.0
401810042664,664,"{'id': '155', 'text': 'Defensive Rebound'}",Jaime Jaquez Jr. defensive rebound,106,107,4,8:39,False,0,{'id': '14'},[{'athlete': {'id': '4432848'}}],2025-11-09T03:04:07Z,False,"{'x': 21, 'y': 26}",0,519.0
401810042665,665,"{'id': '92', 'text': 'Jump Shot'}",Andrew Wiggins misses 24-foot three point jumper,106,107,4,8:33,False,0,{'id': '14'},[{'athlete': {'id': '3059319'}}],2025-11-09T03:04:13Z,True,"{'x': 1, 'y': 3}",3,513.0
401810042666,666,"{'id': '156', 'text': 'Offensive Rebound'}",Nikola Jovic offensive rebound,106,107,4,8:30,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-09T03:04:16Z,False,"{'x': 1, 'y': 3}",0,510.0
401810042667,667,"{'id': '92', 'text': 'Jump Shot'}",Simone Fontecchio misses 28-foot three point jumper,106,107,4,8:28,False,0,{'id': '14'},[{'athlete': {'id': '3899664'}}],2025-11-09T03:04:18Z,True,"{'x': 8, 'y': 23}",3,508.0
401810042668,668,"{'id': '155', 'text': 'Defensive Rebound'}",Shaedon Sharpe defensive rebound,106,107,4,8:24,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-09T03:04:22Z,False,"{'x': 8, 'y': 23}",0,504.0
401810042669,669,"{'id': '615', 'text': 'Jumpball'}",Shaedon Sharpe vs. Andrew Wiggins (Nikola Jovic gains possession),106,107,4,8:22,False,0,{'id': '14'},"[{'athlete': {'id': '3059319'}}, {'athlete': {'id': '4914336'}}, {'athlete': {'id': '4997528'}}]",2025-11-09T03:05:03Z,False,"{'x': -214748340, 'y': -214748365}",0,502.0
401810042672,672,"{'id': '63', 'text': 'Lost Ball Turnover'}",Shaedon Sharpe lost ball turnover (Andrew Wiggins steals),106,107,4,8:22,False,0,{'id': '22'},"[{'athlete': {'id': '4914336'}}, {'athlete': {'id': '3059319'}}]",2025-11-09T03:05:03Z,False,"{'x': -214748340, 'y': -214748365}",0,502.0
401810042674,674,"{'id': '92', 'text': 'Jump Shot'}",Nikola Jovic makes 25-foot three point jumper (Jaime Jaquez Jr. assists),106,110,4,8:12,True,3,{'id': '14'},"[{'athlete': {'id': '4997528'}}, {'athlete': {'id': '4432848'}}]",2025-11-09T03:05:13Z,True,"{'x': 36, 'y': 24}",3,492.0
401810042676,676,"{'id': '141', 'text': 'Cutting Layup Shot'}",Kris Murray misses layup,106,110,4,8:00,False,0,{'id': '22'},[{'athlete': {'id': '4594326'}}],2025-11-09T03:05:24Z,True,"{'x': 27, 'y': 0}",2,480.0
401810042677,677,"{'id': '156', 'text': 'Offensive Rebound'}",Kris Murray offensive rebound,106,110,4,7:57,False,0,{'id': '22'},[{'athlete': {'id': '4594326'}}],2025-11-09T03:05:27Z,False,"{'x': 27, 'y': 0}",0,477.0
401810042816,816,"{'id': '94', 'text': 'Tip Shot'}",Kris Murray misses tip shot,106,110,4,7:57,False,0,{'id': '22'},[{'athlete': {'id': '4594326'}}],2025-11-09T03:05:27Z,True,"{'x': 26, 'y': 1}",2,477.0
401810042678,678,"{'id': '92', 'text': 'Jump Shot'}",Jerami Grant makes 23-foot three point jumper (Jrue Holiday assists),109,110,4,7:56,True,3,{'id': '22'},"[{'athlete': {'id': '2991070'}}, {'athlete': {'id': '3995'}}]",2025-11-09T03:05:29Z,True,"{'x': 48, 'y': 0}",3,476.0
401810042817,817,"{'id': '156', 'text': 'Offensive Rebound'}",Jrue Holiday offensive rebound,109,110,4,7:56,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2025-11-09T03:05:28Z,False,"{'x': 26, 'y': 1}",0,476.0
401810042680,680,"{'id': '44', 'text': 'Shooting Foul'}",Toumani Camara shooting foul,109,110,4,7:48,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-11-09T03:05:40Z,False,"{'x': 26, 'y': 5}",0,468.0
401810042682,682,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Dru Smith makes free throw 1 of 2,109,111,4,7:48,True,1,{'id': '14'},[{'athlete': {'id': '4066993'}}],2025-11-09T03:06:16Z,True,"{'x': -214748340, 'y': -214748365}",1,468.0
401810042683,683,"{'id': '584', 'text': 'Substitution'}",Pelle Larsson enters the game for Andrew Wiggins,109,111,4,7:48,False,0,{'id': '14'},"[{'athlete': {'id': '4601025'}}, {'athlete': {'id': '3059319'}}]",2025-11-09T03:06:17Z,False,"{'x': -214748340, 'y': -214748365}",0,468.0
401810042684,684,"{'id': '584', 'text': 'Substitution'}",Deni Avdija enters the game for Shaedon Sharpe,109,111,4,7:48,False,0,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '4914336'}}]",2025-11-09T03:06:17Z,False,"{'x': -214748340, 'y': -214748365}",0,468.0
401810042687,687,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Dru Smith makes free throw 2 of 2,109,112,4,7:48,True,1,{'id': '14'},[{'athlete': {'id': '4066993'}}],2025-11-09T03:06:39Z,True,"{'x': -214748340, 'y': -214748365}",1,468.0
401810042688,688,"{'id': '92', 'text': 'Jump Shot'}",Deni Avdija makes 25-foot three point jumper (Jrue Holiday assists),112,112,4,7:33,True,3,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '3995'}}]",2025-11-09T03:06:53Z,True,"{'x': 12, 'y': 22}",3,453.0
401810042690,690,"{'id': '63', 'text': 'Lost Ball Turnover'}",Nikola Jovic lost ball turnover (Jrue Holiday steals),112,112,4,7:17,False,0,{'id': '14'},"[{'athlete': {'id': '4997528'}}, {'athlete': {'id': '3995'}}]",2025-11-09T03:07:09Z,False,"{'x': 37, 'y': 30}",0,437.0
401810042692,692,"{'id': '116', 'text': 'Running Dunk Shot'}",Kris Murray makes 1-foot dunk (Jrue Holiday assists),114,112,4,7:16,True,2,{'id': '22'},"[{'athlete': {'id': '4594326'}}, {'athlete': {'id': '3995'}}]",2025-11-09T03:07:12Z,True,"{'x': 27, 'y': 0}",2,436.0
401810042694,694,"{'id': '16', 'text': 'Full Timeout'}",Heat Full timeout,114,112,4,7:16,False,0,{'id': '14'},,2025-11-09T03:07:19Z,False,"{'x': -214748340, 'y': -214748365}",0,436.0
401810042696,696,"{'id': '584', 'text': 'Substitution'}",Davion Mitchell enters the game for Simone Fontecchio,114,112,4,7:16,False,0,{'id': '14'},"[{'athlete': {'id': '4278053'}}, {'athlete': {'id': '3899664'}}]",2025-11-09T03:09:44Z,False,"{'x': -214748340, 'y': -214748365}",0,436.0
401810042697,697,"{'id': '584', 'text': 'Substitution'}",Norman Powell enters the game for Dru Smith,114,112,4,7:16,False,0,{'id': '14'},"[{'athlete': {'id': '2595516'}}, {'athlete': {'id': '4066993'}}]",2025-11-09T03:09:44Z,False,"{'x': -214748340, 'y': -214748365}",0,436.0
401810042700,700,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Norman Powell misses 22-foot three point shot,114,112,4,6:53,False,0,{'id': '14'},[{'athlete': {'id': '2595516'}}],2025-11-09T03:10:29Z,True,"{'x': 48, 'y': -1}",3,413.0
401810042701,701,"{'id': '155', 'text': 'Defensive Rebound'}",Jrue Holiday defensive rebound,114,112,4,6:52,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2025-11-09T03:10:30Z,False,"{'x': 48, 'y': -1}",0,412.0
401810042702,702,"{'id': '45', 'text': 'Personal Foul'}",Norman Powell personal foul,114,112,4,6:51,False,0,{'id': '14'},[{'athlete': {'id': '2595516'}}],2025-11-09T03:10:40Z,False,"{'x': 28, 'y': 22}",0,411.0
401810042705,705,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Toumani Camara bad pass (Davion Mitchell steals),114,112,4,6:35,False,0,{'id': '22'},"[{'athlete': {'id': '4431736'}}, {'athlete': {'id': '4278053'}}]",2025-11-09T03:11:08Z,False,"{'x': 31, 'y': 20}",0,395.0
401810042707,707,"{'id': '113', 'text': 'Running Jump Shot'}",Norman Powell misses 27-foot three point shot,114,112,4,6:29,False,0,{'id': '14'},[{'athlete': {'id': '2595516'}}],2025-11-09T03:11:13Z,True,"{'x': 9, 'y': 23}",3,389.0
401810042708,708,"{'id': '155', 'text': 'Defensive Rebound'}",Kris Murray defensive rebound,114,112,4,6:24,False,0,{'id': '22'},[{'athlete': {'id': '4594326'}}],2025-11-09T03:11:18Z,False,"{'x': 9, 'y': 23}",0,384.0
401810042709,709,"{'id': '24', 'text': 'Offensive Charge'}",Deni Avdija offensive charge,114,112,4,6:08,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-09T03:11:35Z,False,"{'x': 28, 'y': 1}",0,368.0
401810042711,711,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Deni Avdija turnover,114,112,4,6:08,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-09T03:11:35Z,False,"{'x': 28, 'y': 1}",0,368.0
401810042712,712,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Davion Mitchell makes 4-foot two point shot,114,114,4,5:58,True,2,{'id': '14'},[{'athlete': {'id': '4278053'}}],2025-11-09T03:12:09Z,True,"{'x': 26, 'y': 4}",2,358.0
401810042713,713,"{'id': '45', 'text': 'Personal Foul'}",Pelle Larsson personal foul,114,114,4,5:46,False,0,{'id': '14'},[{'athlete': {'id': '4601025'}}],2025-11-09T03:12:25Z,False,"{'x': 33, 'y': 21}",0,346.0
401810042715,715,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Jrue Holiday bad pass (Norman Powell steals),114,114,4,5:38,False,0,{'id': '22'},"[{'athlete': {'id': '3995'}}, {'athlete': {'id': '2595516'}}]",2025-11-09T03:12:48Z,False,"{'x': 34, 'y': 4}",0,338.0
401810042717,717,"{'id': '109', 'text': 'Running Layup Shot'}",Nikola Jovic makes two point shot (Norman Powell assists),114,116,4,5:32,True,2,{'id': '14'},"[{'athlete': {'id': '4997528'}}, {'athlete': {'id': '2595516'}}]",2025-11-09T03:12:53Z,True,"{'x': 23, 'y': 2}",2,332.0
401810042719,719,"{'id': '92', 'text': 'Jump Shot'}",Toumani Camara misses 29-foot three point jumper,114,116,4,5:25,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-11-09T03:13:02Z,True,"{'x': 40, 'y': 26}",3,325.0
401810042720,720,"{'id': '156', 'text': 'Offensive Rebound'}",Trail Blazers offensive team rebound,114,116,4,5:24,False,0,{'id': '22'},,2025-11-09T03:13:03Z,False,"{'x': 40, 'y': 26}",0,324.0
401810042721,721,"{'id': '45', 'text': 'Personal Foul'}",Nikola Jovic personal foul,114,116,4,5:24,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-09T03:13:08Z,False,"{'x': 26, 'y': 2}",0,324.0
401810042723,723,"{'id': '44', 'text': 'Shooting Foul'}",Nikola Jovic shooting foul,114,116,4,5:16,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-09T03:13:38Z,False,"{'x': 18, 'y': -1}",0,316.0
401810042725,725,"{'id': '35', 'text': 'Technical Foul'}",Nikola Jovic technical foul,114,116,4,5:16,False,0,{'id': '14'},[{'athlete': {'id': '4997528'}}],2025-11-09T03:13:53Z,False,"{'x': -214748340, 'y': -214748365}",0,316.0
401810042726,726,"{'id': '103', 'text': 'Free Throw - Technical'}",Jerami Grant makes technical free throw,115,116,4,5:16,True,1,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-11-09T03:14:06Z,True,"{'x': -214748340, 'y': -214748365}",1,316.0
401810042727,727,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jerami Grant makes free throw 1 of 2,116,116,4,5:16,True,1,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-11-09T03:14:29Z,True,"{'x': -214748340, 'y': -214748365}",1,316.0
401810042728,728,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jerami Grant makes free throw 2 of 2,117,116,4,5:16,True,1,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-11-09T03:14:41Z,True,"{'x': -214748340, 'y': -214748365}",1,316.0
401810042729,729,"{'id': '130', 'text': 'Floating Jump Shot'}",Norman Powell makes 11-foot two point shot (Jaime Jaquez Jr. assists),117,118,4,5:03,True,2,{'id': '14'},"[{'athlete': {'id': '2595516'}}, {'athlete': {'id': '4432848'}}]",2025-11-09T03:15:04Z,True,"{'x': 28, 'y': 11}",2,303.0
401810042731,731,"{'id': '44', 'text': 'Shooting Foul'}",Jrue Holiday shooting foul,117,118,4,5:03,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2025-11-09T03:15:10Z,False,"{'x': 28, 'y': 11}",0,303.0
401810042734,734,"{'id': '584', 'text': 'Substitution'}",Shaedon Sharpe enters the game for Kris Murray,117,118,4,5:03,False,0,{'id': '22'},"[{'athlete': {'id': '4914336'}}, {'athlete': {'id': '4594326'}}]",2025-11-09T03:15:31Z,False,"{'x': -214748340, 'y': -214748365}",0,303.0
401810042736,736,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Norman Powell makes free throw 1 of 1,117,119,4,5:03,True,1,{'id': '14'},[{'athlete': {'id': '2595516'}}],2025-11-09T03:15:43Z,True,"{'x': -214748340, 'y': -214748365}",1,303.0
