id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401809777292,292,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Giannis Antetokounmpo misses 14-foot two point shot,45,51,2,2:38,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-08T01:58:53Z,True,"{'x': 11, 'y': 4}",2,158.0
401809777293,293,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Huerter defensive rebound,45,51,2,2:35,False,0,{'id': '4'},[{'athlete': {'id': '4066372'}}],2025-11-08T01:58:56Z,False,"{'x': 11, 'y': 4}",0,155.0
401809777294,294,"{'id': '92', 'text': 'Jump Shot'}",Nikola Vucevic misses 18-foot jumper,45,51,2,2:27,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-11-08T01:59:04Z,True,"{'x': 43, 'y': 1}",2,147.0
401809777295,295,"{'id': '155', 'text': 'Defensive Rebound'}",Gary Trent Jr. defensive rebound,45,51,2,2:24,False,0,{'id': '15'},[{'athlete': {'id': '4277843'}}],2025-11-08T01:59:07Z,False,"{'x': 43, 'y': 1}",0,144.0
401809777296,296,"{'id': '92', 'text': 'Jump Shot'}",Kevin Huerter blocks Ryan Rollins 's 3-foot jumper,45,51,2,2:22,False,0,{'id': '15'},"[{'athlete': {'id': '4591725'}}, {'athlete': {'id': '4066372'}}]",2025-11-08T01:59:12Z,True,"{'x': 25, 'y': 4}",2,142.0
401809777298,298,"{'id': '155', 'text': 'Defensive Rebound'}",Bulls defensive team rebound,45,51,2,2:22,False,0,{'id': '4'},,2025-11-08T01:59:12Z,False,"{'x': 25, 'y': 4}",0,142.0
401809777300,300,"{'id': '584', 'text': 'Substitution'}",Bobby Portis enters the game for Myles Turner,45,51,2,2:22,False,0,{'id': '15'},"[{'athlete': {'id': '3064482'}}, {'athlete': {'id': '3133628'}}]",2025-11-08T01:59:26Z,False,"{'x': -214748340, 'y': -214748365}",0,142.0
401809777302,302,"{'id': '92', 'text': 'Jump Shot'}",Kevin Huerter misses 25-foot three point jumper,45,51,2,2:09,False,0,{'id': '4'},[{'athlete': {'id': '4066372'}}],2025-11-08T01:59:37Z,True,"{'x': 3, 'y': 13}",3,129.0
401809777303,303,"{'id': '155', 'text': 'Defensive Rebound'}",AJ Green defensive rebound,45,51,2,2:06,False,0,{'id': '15'},[{'athlete': {'id': '4397475'}}],2025-11-08T01:59:40Z,False,"{'x': 3, 'y': 13}",0,126.0
401809777304,304,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Gary Trent Jr. misses driving floating jump shot,45,51,2,1:56,False,0,{'id': '15'},[{'athlete': {'id': '4277843'}}],2025-11-08T01:59:50Z,True,"{'x': 32, 'y': 2}",2,116.0
401809777305,305,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Giddey defensive rebound,45,51,2,1:53,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-11-08T01:59:53Z,False,"{'x': 32, 'y': 2}",0,113.0
401809777306,306,"{'id': '132', 'text': 'Step Back Jump Shot'}",Josh Giddey makes 26-foot three point step back jumpshot (Kevin Huerter assists),48,51,2,1:48,True,3,{'id': '4'},"[{'athlete': {'id': '4871145'}}, {'athlete': {'id': '4066372'}}]",2025-11-08T01:59:58Z,True,"{'x': 34, 'y': 25}",3,108.0
401809777308,308,"{'id': '115', 'text': 'Driving Dunk Shot'}",Giannis Antetokounmpo misses driving dunk,48,51,2,1:31,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-08T02:00:16Z,True,"{'x': 25, 'y': 3}",2,91.0
401809777309,309,"{'id': '155', 'text': 'Defensive Rebound'}",Tre Jones defensive rebound,48,51,2,1:28,False,0,{'id': '4'},[{'athlete': {'id': '4395626'}}],2025-11-08T02:00:19Z,False,"{'x': 25, 'y': 3}",0,88.0
401809777310,310,"{'id': '109', 'text': 'Running Layup Shot'}",Kevin Huerter makes two point shot (Josh Giddey assists),50,51,2,1:25,True,2,{'id': '4'},"[{'athlete': {'id': '4066372'}}, {'athlete': {'id': '4871145'}}]",2025-11-08T02:00:21Z,True,"{'x': 24, 'y': 1}",2,85.0
401809777312,312,"{'id': '131', 'text': 'Pullup Jump Shot'}",AJ Green misses 26-foot three point pullup jump shot,50,51,2,1:06,False,0,{'id': '15'},[{'athlete': {'id': '4397475'}}],2025-11-08T02:00:40Z,True,"{'x': 35, 'y': 25}",3,66.0
401809777313,313,"{'id': '156', 'text': 'Offensive Rebound'}",AJ Green offensive rebound,50,51,2,1:03,False,0,{'id': '15'},[{'athlete': {'id': '4397475'}}],2025-11-08T02:00:43Z,False,"{'x': 35, 'y': 25}",0,63.0
401809777314,314,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Gary Trent Jr. bad pass (Nikola Vucevic steals),50,51,2,56.9,False,0,{'id': '15'},"[{'athlete': {'id': '4277843'}}, {'athlete': {'id': '6478'}}]",2025-11-08T02:00:50Z,False,"{'x': 36, 'y': 2}",0,56.9
401809777316,316,"{'id': '63', 'text': 'Lost Ball Turnover'}",Kevin Huerter lost ball turnover (Ryan Rollins steals),50,51,2,50.9,False,0,{'id': '4'},"[{'athlete': {'id': '4066372'}}, {'athlete': {'id': '4591725'}}]",2025-11-08T02:00:58Z,False,"{'x': 24, 'y': 4}",0,50.9
401809777318,318,"{'id': '45', 'text': 'Personal Foul'}",Kevin Huerter personal foul,50,51,2,50.9,False,0,{'id': '4'},[{'athlete': {'id': '4066372'}}],2025-11-08T02:01:03Z,False,"{'x': 25, 'y': 2}",0,50.9
401809777320,320,"{'id': '584', 'text': 'Substitution'}",Amir Coffey enters the game for AJ Green,50,51,2,50.9,False,0,{'id': '15'},"[{'athlete': {'id': '4066387'}}, {'athlete': {'id': '4397475'}}]",2025-11-08T02:01:15Z,False,"{'x': -214748340, 'y': -214748365}",0,50.9
401809777321,321,"{'id': '584', 'text': 'Substitution'}",Patrick Williams enters the game for Kevin Huerter,50,51,2,50.9,False,0,{'id': '4'},"[{'athlete': {'id': '4431687'}}, {'athlete': {'id': '4066372'}}]",2025-11-08T02:01:15Z,False,"{'x': -214748340, 'y': -214748365}",0,50.9
401809777324,324,"{'id': '131', 'text': 'Pullup Jump Shot'}",Giannis Antetokounmpo makes 18-foot pullup jump shot,50,53,2,31.4,True,2,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-08T02:01:48Z,True,"{'x': 30, 'y': 19}",2,31.4
401809777325,325,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Patrick Williams misses driving floating jump shot,50,53,2,13.5,False,0,{'id': '4'},[{'athlete': {'id': '4431687'}}],2025-11-08T02:02:09Z,True,"{'x': 25, 'y': 3}",2,13.5
401809777326,326,"{'id': '155', 'text': 'Defensive Rebound'}",Ryan Rollins defensive rebound,50,53,2,12.2,False,0,{'id': '15'},[{'athlete': {'id': '4591725'}}],2025-11-08T02:02:10Z,False,"{'x': 25, 'y': 3}",0,12.2
401809777327,327,"{'id': '63', 'text': 'Lost Ball Turnover'}",Ryan Rollins lost ball turnover (Matas Buzelis steals),50,53,2,5.4,False,0,{'id': '15'},"[{'athlete': {'id': '4591725'}}, {'athlete': {'id': '4711294'}}]",2025-11-08T02:02:15Z,False,"{'x': 25, 'y': 5}",0,5.4
401809777329,329,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Josh Giddey makes 1-foot two point shot,52,53,2,1.4,True,2,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-11-08T02:02:21Z,True,"{'x': 24, 'y': 0}",2,1.4
401809777332,332,"{'id': '412', 'text': 'End Period'}",End of the 2nd Quarter,52,53,2,0.0,False,0,,,2025-11-08T02:02:49Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401809777333,333,"{'id': '584', 'text': 'Substitution'}",Myles Turner enters the game for Bobby Portis,52,53,3,12:00,False,0,{'id': '15'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '3064482'}}]",2025-11-08T02:16:15Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809777334,334,"{'id': '584', 'text': 'Substitution'}",AJ Green enters the game for Amir Coffey,52,53,3,12:00,False,0,{'id': '15'},"[{'athlete': {'id': '4397475'}}, {'athlete': {'id': '4066387'}}]",2025-11-08T02:16:15Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809777335,335,"{'id': '584', 'text': 'Substitution'}",Isaac Okoro enters the game for Patrick Williams,52,53,3,12:00,False,0,{'id': '4'},"[{'athlete': {'id': '4432822'}}, {'athlete': {'id': '4431687'}}]",2025-11-08T02:16:15Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809777340,340,"{'id': '92', 'text': 'Jump Shot'}",AJ Green misses 26-foot three point jumper,52,53,3,11:47,False,0,{'id': '15'},[{'athlete': {'id': '4397475'}}],2025-11-08T02:18:15Z,True,"{'x': 23, 'y': 26}",3,707.0
401809777341,341,"{'id': '155', 'text': 'Defensive Rebound'}",Tre Jones defensive rebound,52,53,3,11:46,False,0,{'id': '4'},[{'athlete': {'id': '4395626'}}],2025-11-08T02:18:16Z,False,"{'x': 23, 'y': 26}",0,706.0
401809777342,342,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Tre Jones makes 1-foot two point shot (Matas Buzelis assists),54,53,3,11:35,True,2,{'id': '4'},"[{'athlete': {'id': '4395626'}}, {'athlete': {'id': '4711294'}}]",2025-11-08T02:18:24Z,True,"{'x': 24, 'y': 1}",2,695.0
401809777344,344,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Giannis Antetokounmpo misses two point shot,54,53,3,11:19,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-08T02:18:40Z,True,"{'x': 24, 'y': 2}",2,679.0
401809777345,345,"{'id': '155', 'text': 'Defensive Rebound'}",Isaac Okoro defensive rebound,54,53,3,11:16,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-11-08T02:18:43Z,False,"{'x': 24, 'y': 2}",0,676.0
401809777346,346,"{'id': '44', 'text': 'Shooting Foul'}",Myles Turner shooting foul,54,53,3,11:04,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2025-11-08T02:18:58Z,False,"{'x': 24, 'y': 2}",0,664.0
401809777348,348,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Tre Jones makes free throw 1 of 2,55,53,3,11:04,True,1,{'id': '4'},[{'athlete': {'id': '4395626'}}],2025-11-08T02:19:22Z,True,"{'x': -214748340, 'y': -214748365}",1,664.0
401809777349,349,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Tre Jones misses free throw 2 of 2,55,53,3,11:04,False,0,{'id': '4'},[{'athlete': {'id': '4395626'}}],2025-11-08T02:19:22Z,True,"{'x': -214748340, 'y': -214748365}",1,664.0
401809777350,350,"{'id': '155', 'text': 'Defensive Rebound'}",Giannis Antetokounmpo defensive rebound,55,53,3,11:01,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-08T02:19:25Z,False,"{'x': -214748340, 'y': -214748365}",0,661.0
401809777352,352,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",AJ Green bad pass (Matas Buzelis steals),55,53,3,10:45,False,0,{'id': '15'},"[{'athlete': {'id': '4397475'}}, {'athlete': {'id': '4711294'}}]",2025-11-08T02:20:10Z,False,"{'x': 17, 'y': 15}",0,645.0
401809777354,354,"{'id': '109', 'text': 'Running Layup Shot'}",Matas Buzelis misses two point shot,55,53,3,10:40,False,0,{'id': '4'},[{'athlete': {'id': '4711294'}}],2025-11-08T02:20:14Z,True,"{'x': 26, 'y': 1}",2,640.0
401809777355,355,"{'id': '156', 'text': 'Offensive Rebound'}",Tre Jones offensive rebound,55,53,3,10:35,False,0,{'id': '4'},[{'athlete': {'id': '4395626'}}],2025-11-08T02:20:19Z,False,"{'x': 26, 'y': 1}",0,635.0
401809777356,356,"{'id': '94', 'text': 'Tip Shot'}",Tre Jones makes tip shot,57,53,3,10:35,True,2,{'id': '4'},[{'athlete': {'id': '4395626'}}],2025-11-08T02:20:19Z,True,"{'x': 25, 'y': 0}",2,635.0
401809777358,358,"{'id': '115', 'text': 'Driving Dunk Shot'}",Giannis Antetokounmpo makes driving dunk,57,55,3,10:28,True,2,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-08T02:20:48Z,True,"{'x': 24, 'y': 1}",2,628.0
401809777359,359,"{'id': '92', 'text': 'Jump Shot'}",Nikola Vucevic makes 18-foot jumper (Matas Buzelis assists),59,55,3,10:13,True,2,{'id': '4'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '4711294'}}]",2025-11-08T02:21:04Z,True,"{'x': 14, 'y': 16}",2,613.0
401809777361,361,"{'id': '131', 'text': 'Pullup Jump Shot'}",Giannis Antetokounmpo misses 16-foot pullup jump shot,59,55,3,9:51,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-08T02:21:25Z,True,"{'x': 16, 'y': 15}",2,591.0
401809777362,362,"{'id': '155', 'text': 'Defensive Rebound'}",Josh Giddey defensive rebound,59,55,3,9:47,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-11-08T02:21:29Z,False,"{'x': 16, 'y': 15}",0,587.0
401809777363,363,"{'id': '109', 'text': 'Running Layup Shot'}",Tre Jones misses two point shot,59,55,3,9:45,False,0,{'id': '4'},[{'athlete': {'id': '4395626'}}],2025-11-08T02:21:32Z,True,"{'x': 27, 'y': 2}",2,585.0
401809777364,364,"{'id': '155', 'text': 'Defensive Rebound'}",Giannis Antetokounmpo defensive rebound,59,55,3,9:42,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-08T02:21:35Z,False,"{'x': 27, 'y': 2}",0,582.0
401809777365,365,"{'id': '109', 'text': 'Running Layup Shot'}",Isaac Okoro blocks Giannis Antetokounmpo 's 2-foot two point shot,59,55,3,9:37,False,0,{'id': '15'},"[{'athlete': {'id': '3032977'}}, {'athlete': {'id': '4432822'}}]",2025-11-08T02:21:39Z,True,"{'x': 24, 'y': 3}",2,577.0
401809777367,367,"{'id': '155', 'text': 'Defensive Rebound'}",Nikola Vucevic defensive rebound,59,55,3,9:37,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-11-08T02:21:39Z,False,"{'x': 24, 'y': 3}",0,577.0
401809777368,368,"{'id': '92', 'text': 'Jump Shot'}",Tre Jones misses 21-foot jumper,59,55,3,9:23,False,0,{'id': '4'},[{'athlete': {'id': '4395626'}}],2025-11-08T02:21:54Z,True,"{'x': 4, 'y': 1}",2,563.0
401809777369,369,"{'id': '155', 'text': 'Defensive Rebound'}",Giannis Antetokounmpo defensive rebound,59,55,3,9:19,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-08T02:21:58Z,False,"{'x': 4, 'y': 1}",0,559.0
401809777370,370,"{'id': '113', 'text': 'Running Jump Shot'}",Ryan Rollins makes 25-foot three point shot (Giannis Antetokounmpo assists),59,58,3,9:15,True,3,{'id': '15'},"[{'athlete': {'id': '4591725'}}, {'athlete': {'id': '3032977'}}]",2025-11-08T02:22:02Z,True,"{'x': 14, 'y': 23}",3,555.0
401809777372,372,"{'id': '95', 'text': 'Layup Shot'}",AJ Green blocks Nikola Vucevic 's 4-foot layup,59,58,3,9:03,False,0,{'id': '4'},"[{'athlete': {'id': '6478'}}, {'athlete': {'id': '4397475'}}]",2025-11-08T02:22:14Z,True,"{'x': 24, 'y': 5}",2,543.0
401809777374,374,"{'id': '155', 'text': 'Defensive Rebound'}",Giannis Antetokounmpo defensive rebound,59,58,3,8:59,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-08T02:22:18Z,False,"{'x': 24, 'y': 5}",0,539.0
401809777375,375,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Giannis Antetokounmpo misses two point shot,59,58,3,8:58,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-08T02:22:19Z,True,"{'x': 23, 'y': 1}",2,538.0
401809777376,376,"{'id': '155', 'text': 'Defensive Rebound'}",Isaac Okoro defensive rebound,59,58,3,8:55,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-11-08T02:22:22Z,False,"{'x': 23, 'y': 1}",0,535.0
401809777377,377,"{'id': '112', 'text': 'Reverse Layup Shot'}",Giannis Antetokounmpo blocks Isaac Okoro's two point shot,59,58,3,8:41,False,0,{'id': '4'},"[{'athlete': {'id': '4432822'}}, {'athlete': {'id': '3032977'}}]",2025-11-08T02:22:36Z,True,"{'x': 25, 'y': 2}",2,521.0
401809777379,379,"{'id': '156', 'text': 'Offensive Rebound'}",Isaac Okoro offensive rebound,59,58,3,8:36,False,0,{'id': '4'},[{'athlete': {'id': '4432822'}}],2025-11-08T02:22:41Z,False,"{'x': 25, 'y': 2}",0,516.0
401809777380,380,"{'id': '131', 'text': 'Pullup Jump Shot'}",Josh Giddey misses 26-foot three point pullup jump shot,59,58,3,8:35,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-11-08T02:22:43Z,True,"{'x': 3, 'y': 14}",3,515.0
401809777381,381,"{'id': '155', 'text': 'Defensive Rebound'}",Giannis Antetokounmpo defensive rebound,59,58,3,8:32,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-08T02:22:46Z,False,"{'x': 3, 'y': 14}",0,512.0
401809777382,382,"{'id': '92', 'text': 'Jump Shot'}",Gary Trent Jr. makes 26-foot three point jumper (Giannis Antetokounmpo assists),59,61,3,8:21,True,3,{'id': '15'},"[{'athlete': {'id': '4277843'}}, {'athlete': {'id': '3032977'}}]",2025-11-08T02:22:57Z,True,"{'x': 7, 'y': 20}",3,501.0
401809777384,384,"{'id': '87', 'text': 'Out of Bounds - Lost Ball Turnover'}",Josh Giddey out of bounds lost ball turnover,59,61,3,8:02,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-11-08T02:23:17Z,False,"{'x': 20, 'y': -1}",0,482.0
401809777385,385,"{'id': '584', 'text': 'Substitution'}",Patrick Williams enters the game for Matas Buzelis,59,61,3,8:02,False,0,{'id': '4'},"[{'athlete': {'id': '4431687'}}, {'athlete': {'id': '4711294'}}]",2025-11-08T02:23:28Z,False,"{'x': -214748340, 'y': -214748365}",0,482.0
401809777392,392,"{'id': '584', 'text': 'Substitution'}",Kevin Huerter enters the game for Tre Jones,59,61,3,8:02,False,0,{'id': '4'},"[{'athlete': {'id': '4066372'}}, {'athlete': {'id': '4395626'}}]",2025-11-08T02:23:28Z,False,"{'x': -214748340, 'y': -214748365}",0,482.0
401809777387,387,"{'id': '92', 'text': 'Jump Shot'}",Myles Turner misses 8-foot jumper,59,61,3,7:48,False,0,{'id': '15'},[{'athlete': {'id': '3133628'}}],2025-11-08T02:23:53Z,True,"{'x': 26, 'y': 9}",2,468.0
401809777388,388,"{'id': '156', 'text': 'Offensive Rebound'}",Giannis Antetokounmpo offensive rebound,59,61,3,7:47,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-08T02:23:54Z,False,"{'x': 26, 'y': 9}",0,467.0
401809777389,389,"{'id': '138', 'text': 'Putback Dunk Shot'}",Giannis Antetokounmpo makes 1-foot dunk,59,63,3,7:45,True,2,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-08T02:24:00Z,True,"{'x': 24, 'y': 1}",2,465.0
401809777390,390,"{'id': '44', 'text': 'Shooting Foul'}",Kevin Huerter shooting foul,59,63,3,7:45,False,0,{'id': '4'},[{'athlete': {'id': '4066372'}}],2025-11-08T02:24:04Z,False,"{'x': 24, 'y': 1}",0,465.0
401809777394,394,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Giannis Antetokounmpo misses free throw 1 of 1,59,63,3,7:45,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-08T02:24:38Z,True,"{'x': -214748340, 'y': -214748365}",1,465.0
401809777395,395,"{'id': '155', 'text': 'Defensive Rebound'}",Patrick Williams defensive rebound,59,63,3,7:42,False,0,{'id': '4'},[{'athlete': {'id': '4431687'}}],2025-11-08T02:24:41Z,False,"{'x': -214748340, 'y': -214748365}",0,462.0
401809777396,396,"{'id': '116', 'text': 'Running Dunk Shot'}",Kevin Huerter makes 2-foot dunk (Josh Giddey assists),61,63,3,7:38,True,2,{'id': '4'},"[{'athlete': {'id': '4066372'}}, {'athlete': {'id': '4871145'}}]",2025-11-08T02:24:43Z,True,"{'x': 26, 'y': 2}",2,458.0
401809777398,398,"{'id': '16', 'text': 'Full Timeout'}",Bucks Full timeout,61,63,3,7:38,False,0,{'id': '15'},,2025-11-08T02:24:55Z,False,"{'x': -214748340, 'y': -214748365}",0,458.0
401809777399,399,"{'id': '45', 'text': 'Personal Foul'}",Josh Giddey personal foul,61,63,3,7:14,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-11-08T02:28:17Z,False,"{'x': 31, 'y': 5}",0,434.0
401809777401,401,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Gary Trent Jr. makes 6-foot driving floating jump shot,61,65,3,7:07,True,2,{'id': '15'},[{'athlete': {'id': '4277843'}}],2025-11-08T02:28:35Z,True,"{'x': 28, 'y': 7}",2,427.0
401809777402,402,"{'id': '130', 'text': 'Floating Jump Shot'}",Nikola Vucevic misses 14-foot two point shot,61,65,3,6:47,False,0,{'id': '4'},[{'athlete': {'id': '6478'}}],2025-11-08T02:28:56Z,True,"{'x': 19, 'y': 13}",2,407.0
401809777403,403,"{'id': '155', 'text': 'Defensive Rebound'}",Giannis Antetokounmpo defensive rebound,61,65,3,6:44,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-08T02:28:59Z,False,"{'x': 19, 'y': 13}",0,404.0
401809777404,404,"{'id': '92', 'text': 'Jump Shot'}",Myles Turner makes 22-foot three point jumper (Giannis Antetokounmpo assists),61,68,3,6:39,True,3,{'id': '15'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '3032977'}}]",2025-11-08T02:29:04Z,True,"{'x': 48, 'y': 1}",3,399.0
401809777406,406,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Kevin Huerter bad pass (Myles Turner steals),61,68,3,6:29,False,0,{'id': '4'},"[{'athlete': {'id': '4066372'}}, {'athlete': {'id': '3133628'}}]",2025-11-08T02:29:16Z,False,"{'x': 14, 'y': 22}",0,389.0
401809777408,408,"{'id': '129', 'text': 'Running Finger Roll Layup'}",Giannis Antetokounmpo makes two point shot (AJ Green assists),61,70,3,6:23,True,2,{'id': '15'},"[{'athlete': {'id': '3032977'}}, {'athlete': {'id': '4397475'}}]",2025-11-08T02:29:21Z,True,"{'x': 24, 'y': 2}",2,383.0
401809777410,410,"{'id': '44', 'text': 'Shooting Foul'}",Kevin Huerter shooting foul,61,70,3,6:23,False,0,{'id': '4'},[{'athlete': {'id': '4066372'}}],2025-11-08T02:29:26Z,False,"{'x': 24, 'y': 1}",0,383.0
401809777412,412,"{'id': '16', 'text': 'Full Timeout'}",Bulls Full timeout,61,70,3,6:23,False,0,{'id': '4'},,2025-11-08T02:29:41Z,False,"{'x': -214748340, 'y': -214748365}",0,383.0
401809777413,413,"{'id': '584', 'text': 'Substitution'}",Matas Buzelis enters the game for Isaac Okoro,61,70,3,6:23,False,0,{'id': '4'},"[{'athlete': {'id': '4711294'}}, {'athlete': {'id': '4432822'}}]",2025-11-08T02:31:40Z,False,"{'x': -214748340, 'y': -214748365}",0,383.0
401809777415,415,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Giannis Antetokounmpo makes free throw 1 of 1,61,71,3,6:23,True,1,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-08T02:32:47Z,True,"{'x': -214748340, 'y': -214748365}",1,383.0
401809777416,416,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Josh Giddey misses two point shot,61,71,3,6:12,False,0,{'id': '4'},[{'athlete': {'id': '4871145'}}],2025-11-08T02:32:59Z,True,"{'x': 28, 'y': 2}",2,372.0
401809777417,417,"{'id': '155', 'text': 'Defensive Rebound'}",Giannis Antetokounmpo defensive rebound,61,71,3,6:09,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-08T02:33:02Z,False,"{'x': 28, 'y': 2}",0,369.0
401809777418,418,"{'id': '115', 'text': 'Driving Dunk Shot'}",Giannis Antetokounmpo makes 1-foot driving dunk,61,73,3,6:03,True,2,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-08T02:33:07Z,True,"{'x': 24, 'y': 2}",2,363.0
401809777419,419,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Kevin Huerter makes 1-foot dunk (Matas Buzelis assists),63,73,3,5:50,True,2,{'id': '4'},"[{'athlete': {'id': '4066372'}}, {'athlete': {'id': '4711294'}}]",2025-11-08T02:33:20Z,True,"{'x': 25, 'y': 2}",2,350.0
401809777421,421,"{'id': '131', 'text': 'Pullup Jump Shot'}",Giannis Antetokounmpo misses 17-foot pullup jump shot,63,73,3,5:32,False,0,{'id': '15'},[{'athlete': {'id': '3032977'}}],2025-11-08T02:33:38Z,True,"{'x': 19, 'y': 16}",2,332.0
401809777422,422,"{'id': '155', 'text': 'Defensive Rebound'}",Kevin Huerter defensive rebound,63,73,3,5:29,False,0,{'id': '4'},[{'athlete': {'id': '4066372'}}],2025-11-08T02:33:41Z,False,"{'x': 19, 'y': 16}",0,329.0
401809777423,423,"{'id': '127', 'text': 'Layup Running Reverse'}",Kevin Huerter makes two point shot (Josh Giddey assists),65,73,3,5:24,True,2,{'id': '4'},"[{'athlete': {'id': '4066372'}}, {'athlete': {'id': '4871145'}}]",2025-11-08T02:33:46Z,True,"{'x': 25, 'y': 2}",2,324.0
401809777425,425,"{'id': '16', 'text': 'Full Timeout'}",Bucks Full timeout,65,73,3,5:24,False,0,{'id': '15'},,2025-11-08T02:33:54Z,False,"{'x': -214748340, 'y': -214748365}",0,324.0
401809777426,426,"{'id': '584', 'text': 'Substitution'}",Kyle Kuzma enters the game for AJ Green,65,73,3,5:24,False,0,{'id': '15'},"[{'athlete': {'id': '3134907'}}, {'athlete': {'id': '4397475'}}]",2025-11-08T02:34:54Z,False,"{'x': -214748340, 'y': -214748365}",0,324.0
401809777427,427,"{'id': '584', 'text': 'Substitution'}",Cole Anthony enters the game for Giannis Antetokounmpo,65,73,3,5:24,False,0,{'id': '15'},"[{'athlete': {'id': '4432809'}}, {'athlete': {'id': '3032977'}}]",2025-11-08T02:34:54Z,False,"{'x': -214748340, 'y': -214748365}",0,324.0
401809777430,430,"{'id': '8', 'text': 'Delay of Game'}",Bucks delay of game violation,65,73,3,5:24,False,0,{'id': '15'},,2025-11-08T02:35:28Z,False,"{'x': -214748340, 'y': -214748365}",0,324.0
401809777431,431,"{'id': '110', 'text': 'Driving Layup Shot'}",Matas Buzelis blocks Myles Turner 's 2-foot driving layup,65,73,3,5:05,False,0,{'id': '15'},"[{'athlete': {'id': '3133628'}}, {'athlete': {'id': '4711294'}}]",2025-11-08T02:35:56Z,True,"{'x': 24, 'y': 3}",2,305.0
401809777433,433,"{'id': '156', 'text': 'Offensive Rebound'}",Bucks offensive team rebound,65,73,3,5:05,False,0,{'id': '15'},,2025-11-08T02:35:56Z,False,"{'x': 24, 'y': 3}",0,305.0
401809777435,435,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Cole Anthony misses two point shot,65,73,3,4:58,False,0,{'id': '15'},[{'athlete': {'id': '4432809'}}],2025-11-08T02:36:16Z,True,"{'x': 18, 'y': 8}",2,298.0
