id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810055299,299,"{'id': '155', 'text': 'Defensive Rebound'}",Tristan da Silva defensive rebound,43,48,2,3:50,False,0,{'id': '19'},[{'athlete': {'id': '4702382'}}],2025-11-11T01:01:00Z,False,"{'x': 29, 'y': 1}",0,230.0
401810055300,300,"{'id': '92', 'text': 'Jump Shot'}",Goga Bitadze misses 25-foot three point jumper,43,48,2,3:36,False,0,{'id': '19'},[{'athlete': {'id': '4348700'}}],2025-11-11T01:01:13Z,True,"{'x': 19, 'y': 25}",3,216.0
401810055301,301,"{'id': '155', 'text': 'Defensive Rebound'}",Sidy Cissoko defensive rebound,43,48,2,3:33,False,0,{'id': '22'},[{'athlete': {'id': '5081727'}}],2025-11-11T01:01:16Z,False,"{'x': 19, 'y': 25}",0,213.0
401810055302,302,"{'id': '44', 'text': 'Shooting Foul'}",Anthony Black shooting foul,43,48,2,3:30,False,0,{'id': '19'},[{'athlete': {'id': '4712849'}}],2025-11-11T01:01:23Z,False,"{'x': 29, 'y': 4}",0,210.0
401810055304,304,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Sidy Cissoko makes free throw 1 of 2,44,48,2,3:30,True,1,{'id': '22'},[{'athlete': {'id': '5081727'}}],2025-11-11T01:01:46Z,True,"{'x': -214748340, 'y': -214748365}",1,210.0
401810055305,305,"{'id': '584', 'text': 'Substitution'}",Desmond Bane enters the game for Anthony Black,44,48,2,3:30,False,0,{'id': '19'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '4712849'}}]",2025-11-11T01:01:47Z,False,"{'x': -214748340, 'y': -214748365}",0,210.0
401810055306,306,"{'id': '584', 'text': 'Substitution'}",Deni Avdija enters the game for Kris Murray,44,48,2,3:30,False,0,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '4594326'}}]",2025-11-11T01:01:47Z,False,"{'x': -214748340, 'y': -214748365}",0,210.0
401810055309,309,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Sidy Cissoko misses free throw 2 of 2,44,48,2,3:30,False,0,{'id': '22'},[{'athlete': {'id': '5081727'}}],2025-11-11T01:01:46Z,True,"{'x': -214748340, 'y': -214748365}",1,210.0
401810055310,310,"{'id': '156', 'text': 'Offensive Rebound'}",Donovan Clingan offensive rebound,44,48,2,3:27,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-11-11T01:01:49Z,False,"{'x': -214748340, 'y': -214748365}",0,207.0
401810055311,311,"{'id': '92', 'text': 'Jump Shot'}",Deni Avdija misses 27-foot three point jumper,44,48,2,3:25,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-11T01:02:05Z,True,"{'x': 20, 'y': 27}",3,205.0
401810055312,312,"{'id': '155', 'text': 'Defensive Rebound'}",Magic defensive team rebound,44,48,2,3:24,False,0,{'id': '19'},,2025-11-11T01:02:06Z,False,"{'x': 20, 'y': 27}",0,204.0
401810055313,313,"{'id': '43', 'text': 'Loose Ball Foul'}",Donovan Clingan loose ball foul,44,48,2,3:24,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-11-11T01:02:12Z,False,"{'x': 15, 'y': 6}",0,204.0
401810055315,315,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Goga Bitadze makes free throw 1 of 2,44,49,2,3:24,True,1,{'id': '19'},[{'athlete': {'id': '4348700'}}],2025-11-11T01:02:44Z,True,"{'x': -214748340, 'y': -214748365}",1,204.0
401810055317,317,"{'id': '16', 'text': 'Full Timeout'}",Trail Blazers Full timeout,44,49,2,3:24,False,0,{'id': '22'},,2025-11-11T01:02:55Z,False,"{'x': -214748340, 'y': -214748365}",0,204.0
401810055318,318,"{'id': '584', 'text': 'Substitution'}",Franz Wagner enters the game for Jett Howard,44,49,2,3:24,False,0,{'id': '19'},"[{'athlete': {'id': '4566434'}}, {'athlete': {'id': '5105806'}}]",2025-11-11T01:02:59Z,False,"{'x': -214748340, 'y': -214748365}",0,204.0
401810055320,320,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Goga Bitadze makes free throw 2 of 2,44,50,2,3:24,True,1,{'id': '19'},[{'athlete': {'id': '4348700'}}],2025-11-11T01:05:52Z,True,"{'x': -214748340, 'y': -214748365}",1,204.0
401810055321,321,"{'id': '110', 'text': 'Driving Layup Shot'}",Jerami Grant makes driving layup,46,50,2,3:13,True,2,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-11-11T01:06:04Z,True,"{'x': 26, 'y': 2}",2,193.0
401810055322,322,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Franz Wagner makes 7-foot driving floating jump shot,46,52,2,2:51,True,2,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-11-11T01:06:25Z,True,"{'x': 26, 'y': 7}",2,171.0
401810055324,324,"{'id': '92', 'text': 'Jump Shot'}",Jerami Grant makes 25-foot three point jumper (Deni Avdija assists),49,52,2,2:36,True,3,{'id': '22'},"[{'athlete': {'id': '2991070'}}, {'athlete': {'id': '4683021'}}]",2025-11-11T01:06:56Z,True,"{'x': 42, 'y': 19}",3,156.0
401810055327,327,"{'id': '44', 'text': 'Shooting Foul'}",Paolo Banchero shooting foul,49,52,2,2:36,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-11-11T01:07:06Z,False,"{'x': 40, 'y': 21}",0,156.0
401810055329,329,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Jerami Grant misses free throw 1 of 1,49,52,2,2:36,False,0,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-11-11T01:07:26Z,True,"{'x': -214748340, 'y': -214748365}",1,156.0
401810055330,330,"{'id': '155', 'text': 'Defensive Rebound'}",Goga Bitadze defensive rebound,49,52,2,2:33,False,0,{'id': '19'},[{'athlete': {'id': '4348700'}}],2025-11-11T01:07:29Z,False,"{'x': -214748340, 'y': -214748365}",0,153.0
401810055331,331,"{'id': '42', 'text': 'Offensive Foul'}",Desmond Bane offensive foul,49,52,2,2:25,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2025-11-11T01:07:38Z,False,"{'x': 26, 'y': 9}",0,145.0
401810055333,333,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Desmond Bane turnover,49,52,2,2:25,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2025-11-11T01:07:38Z,False,"{'x': 26, 'y': 9}",0,145.0
401810055334,334,"{'id': '44', 'text': 'Shooting Foul'}",Goga Bitadze shooting foul,49,52,2,2:13,False,0,{'id': '19'},[{'athlete': {'id': '4348700'}}],2025-11-11T01:08:04Z,False,"{'x': 29, 'y': 2}",0,133.0
401810055336,336,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Jerami Grant makes free throw 1 of 2,50,52,2,2:13,True,1,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-11-11T01:08:34Z,True,"{'x': -214748340, 'y': -214748365}",1,133.0
401810055337,337,"{'id': '584', 'text': 'Substitution'}",Toumani Camara enters the game for Sidy Cissoko,50,52,2,2:13,False,0,{'id': '22'},"[{'athlete': {'id': '4431736'}}, {'athlete': {'id': '5081727'}}]",2025-11-11T01:08:34Z,False,"{'x': -214748340, 'y': -214748365}",0,133.0
401810055339,339,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Jerami Grant makes free throw 2 of 2,51,52,2,2:13,True,1,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-11-11T01:08:53Z,True,"{'x': -214748340, 'y': -214748365}",1,133.0
401810055340,340,"{'id': '45', 'text': 'Personal Foul'}",Toumani Camara personal foul,51,52,2,2:04,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-11-11T01:09:07Z,False,"{'x': 25, 'y': 28}",0,124.0
401810055342,342,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Franz Wagner makes free throw 1 of 2,51,53,2,2:04,True,1,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-11-11T01:09:29Z,True,"{'x': -214748340, 'y': -214748365}",1,124.0
401810055343,343,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Franz Wagner makes free throw 2 of 2,51,54,2,2:04,True,1,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-11-11T01:09:44Z,True,"{'x': -214748340, 'y': -214748365}",1,124.0
401810055344,344,"{'id': '92', 'text': 'Jump Shot'}",Deni Avdija makes 25-foot three point jumper (Jrue Holiday assists),54,54,2,1:39,True,3,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '3995'}}]",2025-11-11T01:10:10Z,True,"{'x': 35, 'y': 24}",3,99.0
401810055346,346,"{'id': '90', 'text': 'Out of Bounds - Bad Pass Turnover'}",Paolo Banchero out of bounds bad pass turnover,54,54,2,1:16,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-11-11T01:10:35Z,False,"{'x': 37, 'y': 29}",0,76.0
401810055347,347,"{'id': '63', 'text': 'Lost Ball Turnover'}",Deni Avdija lost ball turnover (Goga Bitadze steals),54,54,2,1:03,False,0,{'id': '22'},"[{'athlete': {'id': '4683021'}}, {'athlete': {'id': '4348700'}}]",2025-11-11T01:10:55Z,False,"{'x': 30, 'y': 12}",0,63.0
401810055349,349,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Paolo Banchero makes 11-foot driving floating jump shot,54,56,2,56.8,True,2,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-11-11T01:11:02Z,True,"{'x': 31, 'y': 10}",2,56.8
401810055350,350,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jrue Holiday misses 25-foot three point pullup jump shot,54,56,2,39.0,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2025-11-11T01:11:21Z,True,"{'x': 7, 'y': 18}",3,39.0
401810055351,351,"{'id': '155', 'text': 'Defensive Rebound'}",Franz Wagner defensive rebound,54,56,2,35.3,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-11-11T01:11:24Z,False,"{'x': 7, 'y': 18}",0,35.3
401810055352,352,"{'id': '110', 'text': 'Driving Layup Shot'}",Paolo Banchero makes driving layup (Franz Wagner assists),54,58,2,30.8,True,2,{'id': '19'},"[{'athlete': {'id': '4432573'}}, {'athlete': {'id': '4566434'}}]",2025-11-11T01:11:32Z,True,"{'x': 27, 'y': 5}",2,30.8
401810055354,354,"{'id': '44', 'text': 'Shooting Foul'}",Jerami Grant shooting foul,54,58,2,30.8,False,0,{'id': '22'},[{'athlete': {'id': '2991070'}}],2025-11-11T01:11:35Z,False,"{'x': 26, 'y': 3}",0,30.8
401810055356,356,"{'id': '584', 'text': 'Substitution'}",Anthony Black enters the game for Tristan da Silva,54,58,2,30.8,False,0,{'id': '19'},"[{'athlete': {'id': '4712849'}}, {'athlete': {'id': '4702382'}}]",2025-11-11T01:11:47Z,False,"{'x': -214748340, 'y': -214748365}",0,30.8
401810055358,358,"{'id': '584', 'text': 'Substitution'}",Shaedon Sharpe enters the game for Donovan Clingan,54,58,2,30.8,False,0,{'id': '22'},"[{'athlete': {'id': '4914336'}}, {'athlete': {'id': '5105565'}}]",2025-11-11T01:12:06Z,False,"{'x': -214748340, 'y': -214748365}",0,30.8
401810055360,360,"{'id': '584', 'text': 'Substitution'}",Jonathan Isaac enters the game for Goga Bitadze,54,58,2,30.8,False,0,{'id': '19'},"[{'athlete': {'id': '4065654'}}, {'athlete': {'id': '4348700'}}]",2025-11-11T01:12:16Z,False,"{'x': -214748340, 'y': -214748365}",0,30.8
401810055362,362,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Paolo Banchero makes free throw 1 of 1,54,59,2,30.8,True,1,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-11-11T01:12:39Z,True,"{'x': -214748340, 'y': -214748365}",1,30.8
401810055363,363,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Deni Avdija makes 11-foot two point shot,56,59,2,11.2,True,2,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-11T01:13:03Z,True,"{'x': 24, 'y': 12}",2,11.2
401810055364,364,"{'id': '131', 'text': 'Pullup Jump Shot'}",Desmond Bane misses 29-foot three point pullup jump shot,56,59,2,0.0,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2025-11-11T01:13:16Z,True,"{'x': 29, 'y': 30}",3,0.0
401810055365,365,"{'id': '156', 'text': 'Offensive Rebound'}",Magic offensive team rebound,56,59,2,0.0,False,0,{'id': '19'},,2025-11-11T01:13:16Z,False,"{'x': 29, 'y': 30}",0,0.0
401810055366,366,"{'id': '412', 'text': 'End Period'}",End of the 2nd Quarter,56,59,2,0.0,False,0,,,2025-11-11T01:13:22Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810055367,367,"{'id': '584', 'text': 'Substitution'}",Wendell Carter Jr. enters the game for Jonathan Isaac,56,59,3,12:00,False,0,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4065654'}}]",2025-11-11T01:27:38Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810055368,368,"{'id': '584', 'text': 'Substitution'}",Donovan Clingan enters the game for Jerami Grant,56,59,3,12:00,False,0,{'id': '22'},"[{'athlete': {'id': '5105565'}}, {'athlete': {'id': '2991070'}}]",2025-11-11T01:27:38Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810055372,372,"{'id': '42', 'text': 'Offensive Foul'}",Wendell Carter Jr. offensive foul,56,59,3,11:46,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-11-11T01:28:49Z,False,"{'x': 34, 'y': 27}",0,706.0
401810055374,374,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Wendell Carter Jr. turnover,56,59,3,11:46,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-11-11T01:28:49Z,False,"{'x': 34, 'y': 27}",0,706.0
401810055375,375,"{'id': '12', 'text': 'Kicked Ball'}",Anthony Black kicked ball violation,56,59,3,11:38,False,0,{'id': '19'},[{'athlete': {'id': '4712849'}}],2025-11-11T01:29:14Z,False,"{'x': -214748340, 'y': -214748365}",0,698.0
401810055376,376,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jrue Holiday misses 11-foot pullup jump shot,56,59,3,11:32,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2025-11-11T01:29:30Z,True,"{'x': 25, 'y': 12}",2,692.0
401810055377,377,"{'id': '155', 'text': 'Defensive Rebound'}",Paolo Banchero defensive rebound,56,59,3,11:28,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-11-11T01:29:34Z,False,"{'x': 25, 'y': 12}",0,688.0
401810055378,378,"{'id': '92', 'text': 'Jump Shot'}",Wendell Carter Jr. misses 25-foot three point jumper,56,59,3,11:16,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-11-11T01:29:46Z,True,"{'x': 32, 'y': 25}",3,676.0
401810055379,379,"{'id': '155', 'text': 'Defensive Rebound'}",Shaedon Sharpe defensive rebound,56,59,3,11:13,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-11T01:29:48Z,False,"{'x': 32, 'y': 25}",0,673.0
401810055380,380,"{'id': '109', 'text': 'Running Layup Shot'}",Wendell Carter Jr. blocks Shaedon Sharpe 's 6-foot two point shot,56,59,3,11:08,False,0,{'id': '22'},"[{'athlete': {'id': '4914336'}}, {'athlete': {'id': '4277847'}}]",2025-11-11T01:29:53Z,True,"{'x': 29, 'y': 5}",2,668.0
401810055381,381,"{'id': '155', 'text': 'Defensive Rebound'}",Desmond Bane defensive rebound,56,59,3,11:06,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2025-11-11T01:29:55Z,False,"{'x': 29, 'y': 5}",0,666.0
401810055383,383,"{'id': '44', 'text': 'Shooting Foul'}",Deni Avdija shooting foul,56,59,3,10:51,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-11T01:30:31Z,False,"{'x': 36, 'y': 3}",0,651.0
401810055385,385,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Paolo Banchero misses free throw 1 of 2,56,59,3,10:51,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-11-11T01:31:06Z,True,"{'x': -214748340, 'y': -214748365}",1,651.0
401810055386,386,"{'id': '156', 'text': 'Offensive Rebound'}",Magic offensive team rebound,56,59,3,10:51,False,0,{'id': '19'},,2025-11-11T01:31:06Z,False,"{'x': -214748340, 'y': -214748365}",0,651.0
401810055387,387,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Paolo Banchero makes free throw 2 of 2,56,60,3,10:51,True,1,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-11-11T01:31:21Z,True,"{'x': -214748340, 'y': -214748365}",1,651.0
401810055388,388,"{'id': '110', 'text': 'Driving Layup Shot'}",Shaedon Sharpe makes driving layup,58,60,3,10:46,True,2,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-11T01:31:31Z,True,"{'x': 23, 'y': 3}",2,646.0
401810055389,389,"{'id': '44', 'text': 'Shooting Foul'}",Desmond Bane shooting foul,58,60,3,10:46,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2025-11-11T01:31:33Z,False,"{'x': 23, 'y': 3}",0,646.0
401810055391,391,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Shaedon Sharpe misses free throw 1 of 1,58,60,3,10:46,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-11T01:31:55Z,True,"{'x': -214748340, 'y': -214748365}",1,646.0
401810055392,392,"{'id': '155', 'text': 'Defensive Rebound'}",Wendell Carter Jr. defensive rebound,58,60,3,10:43,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-11-11T01:31:58Z,False,"{'x': -214748340, 'y': -214748365}",0,643.0
401810055393,393,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Desmond Bane misses driving floating jump shot,58,60,3,10:27,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2025-11-11T01:32:13Z,True,"{'x': 23, 'y': 12}",2,627.0
401810055394,394,"{'id': '156', 'text': 'Offensive Rebound'}",Wendell Carter Jr. offensive rebound,58,60,3,10:24,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-11-11T01:32:15Z,False,"{'x': 23, 'y': 12}",0,624.0
401810055395,395,"{'id': '125', 'text': 'Layup Shot Putback'}",Wendell Carter Jr. makes two point shot,58,62,3,10:23,True,2,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-11-11T01:32:16Z,True,"{'x': 26, 'y': 2}",2,623.0
401810055396,396,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Shaedon Sharpe makes 14-foot two point shot,60,62,3,10:14,True,2,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-11T01:32:25Z,True,"{'x': 22, 'y': 14}",2,614.0
401810055397,397,"{'id': '92', 'text': 'Jump Shot'}",Franz Wagner misses 26-foot three point jumper,60,62,3,9:53,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-11-11T01:32:46Z,True,"{'x': 17, 'y': 26}",3,593.0
401810055398,398,"{'id': '156', 'text': 'Offensive Rebound'}",Wendell Carter Jr. offensive rebound,60,62,3,9:49,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-11-11T01:32:50Z,False,"{'x': 17, 'y': 26}",0,589.0
401810055399,399,"{'id': '132', 'text': 'Step Back Jump Shot'}",Desmond Bane makes 17-foot step back jumpshot (Wendell Carter Jr. assists),60,64,3,9:42,True,2,{'id': '19'},"[{'athlete': {'id': '4066320'}}, {'athlete': {'id': '4277847'}}]",2025-11-11T01:32:56Z,True,"{'x': 8, 'y': 1}",2,582.0
401810055401,401,"{'id': '131', 'text': 'Pullup Jump Shot'}",Shaedon Sharpe misses 24-foot three point pullup jump shot,60,64,3,9:36,False,0,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-11T01:33:03Z,True,"{'x': 12, 'y': 22}",3,576.0
401810055402,402,"{'id': '155', 'text': 'Defensive Rebound'}",Wendell Carter Jr. defensive rebound,60,64,3,9:33,False,0,{'id': '19'},[{'athlete': {'id': '4277847'}}],2025-11-11T01:33:06Z,False,"{'x': 12, 'y': 22}",0,573.0
401810055403,403,"{'id': '131', 'text': 'Pullup Jump Shot'}",Desmond Bane makes 15-foot pullup jump shot,60,66,3,9:24,True,2,{'id': '19'},[{'athlete': {'id': '4066320'}}],2025-11-11T01:33:15Z,True,"{'x': 27, 'y': 16}",2,564.0
401810055404,404,"{'id': '92', 'text': 'Jump Shot'}",Deni Avdija misses 26-foot three point jumper,60,66,3,9:12,False,0,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-11T01:33:26Z,True,"{'x': 10, 'y': 22}",3,552.0
401810055405,405,"{'id': '156', 'text': 'Offensive Rebound'}",Jrue Holiday offensive rebound,60,66,3,9:10,False,0,{'id': '22'},[{'athlete': {'id': '3995'}}],2025-11-11T01:33:29Z,False,"{'x': 10, 'y': 22}",0,550.0
401810055406,406,"{'id': '12', 'text': 'Kicked Ball'}",Desmond Bane kicked ball violation,60,66,3,9:09,False,0,{'id': '19'},[{'athlete': {'id': '4066320'}}],2025-11-11T01:33:32Z,False,"{'x': -214748340, 'y': -214748365}",0,549.0
401810055407,407,"{'id': '141', 'text': 'Cutting Layup Shot'}",Jrue Holiday makes 4-foot layup (Toumani Camara assists),62,66,3,8:55,True,2,{'id': '22'},"[{'athlete': {'id': '3995'}}, {'athlete': {'id': '4431736'}}]",2025-11-11T01:34:03Z,True,"{'x': 22, 'y': 4}",2,535.0
401810055409,409,"{'id': '63', 'text': 'Lost Ball Turnover'}",Franz Wagner lost ball turnover (Jrue Holiday steals),62,66,3,8:31,False,0,{'id': '19'},"[{'athlete': {'id': '4566434'}}, {'athlete': {'id': '3995'}}]",2025-11-11T01:34:26Z,False,"{'x': 36, 'y': 8}",0,511.0
401810055411,411,"{'id': '109', 'text': 'Running Layup Shot'}",Shaedon Sharpe makes two point shot (Jrue Holiday assists),64,66,3,8:28,True,2,{'id': '22'},"[{'athlete': {'id': '4914336'}}, {'athlete': {'id': '3995'}}]",2025-11-11T01:34:31Z,True,"{'x': 26, 'y': 2}",2,508.0
401810055413,413,"{'id': '44', 'text': 'Shooting Foul'}",Anthony Black shooting foul,64,66,3,8:28,False,0,{'id': '19'},[{'athlete': {'id': '4712849'}}],2025-11-11T01:34:34Z,False,"{'x': 26, 'y': 4}",0,508.0
401810055415,415,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Shaedon Sharpe makes free throw 1 of 1,65,66,3,8:28,True,1,{'id': '22'},[{'athlete': {'id': '4914336'}}],2025-11-11T01:35:02Z,True,"{'x': -214748340, 'y': -214748365}",1,508.0
401810055416,416,"{'id': '142', 'text': 'Cutting Finger Roll Layup Shot'}",Franz Wagner makes layup (Wendell Carter Jr. assists),65,68,3,8:11,True,2,{'id': '19'},"[{'athlete': {'id': '4566434'}}, {'athlete': {'id': '4277847'}}]",2025-11-11T01:35:21Z,True,"{'x': 25, 'y': 5}",2,491.0
401810055418,418,"{'id': '92', 'text': 'Jump Shot'}",Toumani Camara misses 26-foot three point jumper,65,68,3,7:47,False,0,{'id': '22'},[{'athlete': {'id': '4431736'}}],2025-11-11T01:35:45Z,True,"{'x': 17, 'y': 26}",3,467.0
401810055419,419,"{'id': '155', 'text': 'Defensive Rebound'}",Franz Wagner defensive rebound,65,68,3,7:43,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-11-11T01:35:49Z,False,"{'x': 17, 'y': 26}",0,463.0
401810055420,420,"{'id': '113', 'text': 'Running Jump Shot'}",Wendell Carter Jr. makes 26-foot three point shot (Desmond Bane assists),65,71,3,7:36,True,3,{'id': '19'},"[{'athlete': {'id': '4277847'}}, {'athlete': {'id': '4066320'}}]",2025-11-11T01:35:56Z,True,"{'x': 34, 'y': 26}",3,456.0
401810055422,422,"{'id': '110', 'text': 'Driving Layup Shot'}",Jrue Holiday makes driving layup,67,71,3,7:24,True,2,{'id': '22'},[{'athlete': {'id': '3995'}}],2025-11-11T01:36:08Z,True,"{'x': 22, 'y': 3}",2,444.0
401810055423,423,"{'id': '132', 'text': 'Step Back Jump Shot'}",Anthony Black misses 26-foot three point step back jumpshot,67,71,3,7:00,False,0,{'id': '19'},[{'athlete': {'id': '4712849'}}],2025-11-11T01:36:33Z,True,"{'x': 26, 'y': 27}",3,420.0
401810055424,424,"{'id': '155', 'text': 'Defensive Rebound'}",Donovan Clingan defensive rebound,67,71,3,6:58,False,0,{'id': '22'},[{'athlete': {'id': '5105565'}}],2025-11-11T01:36:35Z,False,"{'x': 26, 'y': 27}",0,418.0
401810055425,425,"{'id': '44', 'text': 'Shooting Foul'}",Franz Wagner shooting foul,67,71,3,6:55,False,0,{'id': '19'},[{'athlete': {'id': '4566434'}}],2025-11-11T01:36:40Z,False,"{'x': 27, 'y': 9}",0,415.0
401810055427,427,"{'id': '16', 'text': 'Full Timeout'}",Magic Full timeout,67,71,3,6:55,False,0,{'id': '19'},,2025-11-11T01:36:56Z,False,"{'x': -214748340, 'y': -214748365}",0,415.0
401810055429,429,"{'id': '584', 'text': 'Substitution'}",Goga Bitadze enters the game for Desmond Bane,67,71,3,6:55,False,0,{'id': '19'},"[{'athlete': {'id': '4348700'}}, {'athlete': {'id': '4066320'}}]",2025-11-11T01:39:06Z,False,"{'x': -214748340, 'y': -214748365}",0,415.0
401810055430,430,"{'id': '584', 'text': 'Substitution'}",Tristan da Silva enters the game for Wendell Carter Jr.,67,71,3,6:55,False,0,{'id': '19'},"[{'athlete': {'id': '4702382'}}, {'athlete': {'id': '4277847'}}]",2025-11-11T01:39:06Z,False,"{'x': -214748340, 'y': -214748365}",0,415.0
401810055431,431,"{'id': '584', 'text': 'Substitution'}",Jerami Grant enters the game for Shaedon Sharpe,67,71,3,6:55,False,0,{'id': '22'},"[{'athlete': {'id': '2991070'}}, {'athlete': {'id': '4914336'}}]",2025-11-11T01:39:06Z,False,"{'x': -214748340, 'y': -214748365}",0,415.0
401810055435,435,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Deni Avdija makes free throw 1 of 2,68,71,3,6:55,True,1,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-11T01:39:52Z,True,"{'x': -214748340, 'y': -214748365}",1,415.0
401810055436,436,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Deni Avdija makes free throw 2 of 2,69,71,3,6:55,True,1,{'id': '22'},[{'athlete': {'id': '4683021'}}],2025-11-11T01:40:06Z,True,"{'x': -214748340, 'y': -214748365}",1,415.0
401810055437,437,"{'id': '92', 'text': 'Jump Shot'}",Paolo Banchero makes 26-foot three point jumper (Franz Wagner assists),69,74,3,6:39,True,3,{'id': '19'},"[{'athlete': {'id': '4432573'}}, {'athlete': {'id': '4566434'}}]",2025-11-11T01:40:23Z,True,"{'x': 30, 'y': 26}",3,399.0
401810055439,439,"{'id': '45', 'text': 'Personal Foul'}",Paolo Banchero personal foul,69,74,3,6:31,False,0,{'id': '19'},[{'athlete': {'id': '4432573'}}],2025-11-11T01:40:33Z,False,"{'x': 29, 'y': 9}",0,391.0
401810055441,441,"{'id': '584', 'text': 'Substitution'}",Kris Murray enters the game for Deni Avdija,69,74,3,6:31,False,0,{'id': '22'},"[{'athlete': {'id': '4594326'}}, {'athlete': {'id': '4683021'}}]",2025-11-11T01:40:51Z,False,"{'x': -214748340, 'y': -214748365}",0,391.0
