id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401810052299,299,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,59,45,2,2:51,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-11-10T02:57:35Z,False,"{'x': 14, 'y': 24}",0,171.0
401810052300,300,"{'id': '44', 'text': 'Shooting Foul'}",Zach LaVine shooting foul,59,45,2,2:39,False,0,{'id': '23'},[{'athlete': {'id': '3064440'}}],2025-11-10T02:57:50Z,False,"{'x': 24, 'y': 5}",0,159.0
401810052302,302,"{'id': '16', 'text': 'Full Timeout'}",Timberwolves Full timeout,59,45,2,2:39,False,0,{'id': '16'},,2025-11-10T02:58:04Z,False,"{'x': -214748340, 'y': -214748365}",0,159.0
401810052303,303,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Anthony Edwards makes free throw 1 of 2,60,45,2,2:39,True,1,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-11-10T03:01:08Z,True,"{'x': -214748340, 'y': -214748365}",1,159.0
401810052304,304,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Anthony Edwards misses free throw 2 of 2,60,45,2,2:39,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-11-10T03:01:08Z,True,"{'x': -214748340, 'y': -214748365}",1,159.0
401810052305,305,"{'id': '155', 'text': 'Defensive Rebound'}",DeMar DeRozan defensive rebound,60,45,2,2:36,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-11-10T03:01:11Z,False,"{'x': -214748340, 'y': -214748365}",0,156.0
401810052306,306,"{'id': '132', 'text': 'Step Back Jump Shot'}",Zach LaVine makes 27-foot three point step back jumpshot,60,48,2,2:19,True,3,{'id': '23'},[{'athlete': {'id': '3064440'}}],2025-11-10T03:01:40Z,True,"{'x': 25, 'y': 27}",3,139.0
401810052308,308,"{'id': '141', 'text': 'Cutting Layup Shot'}",Julius Randle makes 2-foot layup (Donte DiVincenzo assists),62,48,2,2:06,True,2,{'id': '16'},"[{'athlete': {'id': '3064514'}}, {'athlete': {'id': '3934673'}}]",2025-11-10T03:01:53Z,True,"{'x': 23, 'y': 1}",2,126.0
401810052310,310,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",DeMar DeRozan bad pass (Donte DiVincenzo steals),62,48,2,1:51,False,0,{'id': '23'},"[{'athlete': {'id': '3978'}}, {'athlete': {'id': '3934673'}}]",2025-11-10T03:02:08Z,False,"{'x': 12, 'y': 6}",0,111.0
401810052312,312,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Anthony Edwards makes 6-foot driving floating jump shot (Julius Randle assists),64,48,2,1:43,True,2,{'id': '16'},"[{'athlete': {'id': '4594268'}}, {'athlete': {'id': '3064514'}}]",2025-11-10T03:02:17Z,True,"{'x': 26, 'y': 7}",2,103.0
401810052313,313,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Zach LaVine misses two point shot,64,48,2,1:35,False,0,{'id': '23'},[{'athlete': {'id': '3064440'}}],2025-11-10T03:02:25Z,True,"{'x': 21, 'y': 9}",2,95.0
401810052314,314,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,64,48,2,1:33,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-11-10T03:02:27Z,False,"{'x': 21, 'y': 9}",0,93.0
401810052315,315,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Anthony Edwards makes 24-foot running pullup jump shot (Julius Randle assists),67,48,2,1:26,True,3,{'id': '16'},"[{'athlete': {'id': '4594268'}}, {'athlete': {'id': '3064514'}}]",2025-11-10T03:02:34Z,True,"{'x': 37, 'y': 22}",3,86.0
401810052317,317,"{'id': '16', 'text': 'Full Timeout'}",Kings Full timeout,67,48,2,1:26,False,0,{'id': '23'},,2025-11-10T03:02:39Z,False,"{'x': -214748340, 'y': -214748365}",0,86.0
401810052318,318,"{'id': '584', 'text': 'Substitution'}",Malik Monk enters the game for Zach LaVine,67,48,2,1:26,False,0,{'id': '23'},"[{'athlete': {'id': '4066262'}}, {'athlete': {'id': '3064440'}}]",2025-11-10T03:02:46Z,False,"{'x': -214748340, 'y': -214748365}",0,86.0
401810052319,319,"{'id': '584', 'text': 'Substitution'}",Precious Achiuwa enters the game for Russell Westbrook,67,48,2,1:26,False,0,{'id': '23'},"[{'athlete': {'id': '4431679'}}, {'athlete': {'id': '3468'}}]",2025-11-10T03:02:46Z,False,"{'x': -214748340, 'y': -214748365}",0,86.0
401810052322,322,"{'id': '45', 'text': 'Personal Foul'}",Donte DiVincenzo personal foul,67,48,2,1:21,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2025-11-10T03:04:32Z,False,"{'x': 25, 'y': 2}",0,81.0
401810052324,324,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",DeMar DeRozan makes free throw 1 of 2,67,49,2,1:21,True,1,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-11-10T03:04:53Z,True,"{'x': -214748340, 'y': -214748365}",1,81.0
401810052325,325,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",DeMar DeRozan makes free throw 2 of 2,67,50,2,1:21,True,1,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-11-10T03:05:13Z,True,"{'x': -214748340, 'y': -214748365}",1,81.0
401810052326,326,"{'id': '126', 'text': 'Layup Driving Reverse'}",Julius Randle misses two point shot,67,50,2,1:09,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-11-10T03:05:29Z,True,"{'x': 26, 'y': 0}",2,69.0
401810052327,327,"{'id': '155', 'text': 'Defensive Rebound'}",Kings defensive team rebound,67,50,2,1:08,False,0,{'id': '23'},,2025-11-10T03:05:30Z,False,"{'x': 26, 'y': 0}",0,68.0
401810052328,328,"{'id': '43', 'text': 'Loose Ball Foul'}",Rudy Gobert loose ball foul,67,50,2,1:08,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-11-10T03:05:34Z,False,"{'x': 25, 'y': 1}",0,68.0
401810052330,330,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Domantas Sabonis makes free throw 1 of 2,67,51,2,1:08,True,1,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-11-10T03:06:13Z,True,"{'x': -214748340, 'y': -214748365}",1,68.0
401810052331,331,"{'id': '584', 'text': 'Substitution'}",Jaden McDaniels enters the game for Mike Conley,67,51,2,1:08,False,0,{'id': '16'},"[{'athlete': {'id': '4431671'}}, {'athlete': {'id': '3195'}}]",2025-11-10T03:06:14Z,False,"{'x': -214748340, 'y': -214748365}",0,68.0
401810052333,333,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Domantas Sabonis makes free throw 2 of 2,67,52,2,1:08,True,1,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-11-10T03:06:36Z,True,"{'x': -214748340, 'y': -214748365}",1,68.0
401810052334,334,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Anthony Edwards misses driving floating jump shot,67,52,2,48.7,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-11-10T03:06:57Z,True,"{'x': 30, 'y': 6}",2,48.7
401810052335,335,"{'id': '156', 'text': 'Offensive Rebound'}",Anthony Edwards offensive rebound,67,52,2,48.4,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-11-10T03:06:57Z,False,"{'x': 30, 'y': 6}",0,48.4
401810052336,336,"{'id': '44', 'text': 'Shooting Foul'}",Precious Achiuwa shooting foul,67,52,2,48.4,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2025-11-10T03:07:06Z,False,"{'x': 28, 'y': 5}",0,48.4
401810052338,338,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Anthony Edwards makes free throw 1 of 2,68,52,2,48.4,True,1,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-11-10T03:07:24Z,True,"{'x': -214748340, 'y': -214748365}",1,48.4
401810052339,339,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Anthony Edwards makes free throw 2 of 2,69,52,2,48.4,True,1,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-11-10T03:07:39Z,True,"{'x': -214748340, 'y': -214748365}",1,48.4
401810052341,341,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Malik Monk makes 11-foot two point shot (Domantas Sabonis assists),69,54,2,33.4,True,2,{'id': '23'},"[{'athlete': {'id': '4066262'}}, {'athlete': {'id': '3155942'}}]",2025-11-10T03:07:56Z,True,"{'x': 27, 'y': 12}",2,33.4
401810052342,342,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Julius Randle makes 14-foot two point shot,71,54,2,12.9,True,2,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-11-10T03:08:20Z,True,"{'x': 21, 'y': 14}",2,12.9
401810052343,343,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Precious Achiuwa misses 25-foot three point shot,71,54,2,0.0,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2025-11-10T03:08:37Z,True,"{'x': 49, 'y': 9}",3,0.0
401810052344,344,"{'id': '156', 'text': 'Offensive Rebound'}",Kings offensive team rebound,71,54,2,0.0,False,0,{'id': '23'},,2025-11-10T03:08:37Z,False,"{'x': 49, 'y': 9}",0,0.0
401810052345,345,"{'id': '412', 'text': 'End Period'}",End of the 2nd Quarter,71,54,2,0.0,False,0,,,2025-11-10T03:08:55Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401810052347,347,"{'id': '584', 'text': 'Substitution'}",Zach LaVine enters the game for Malik Monk,71,54,3,12:00,False,0,{'id': '23'},"[{'athlete': {'id': '3064440'}}, {'athlete': {'id': '4066262'}}]",2025-11-10T03:22:56Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401810052350,350,"{'id': '45', 'text': 'Personal Foul'}",Julius Randle personal foul,71,54,3,11:47,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-11-10T03:24:22Z,False,"{'x': 24, 'y': 4}",0,707.0
401810052352,352,"{'id': '44', 'text': 'Shooting Foul'}",Jaden McDaniels shooting foul,71,54,3,11:40,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-11-10T03:24:45Z,False,"{'x': 21, 'y': 7}",0,700.0
401810052354,354,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Domantas Sabonis makes free throw 1 of 2,71,55,3,11:40,True,1,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-11-10T03:25:12Z,True,"{'x': -214748340, 'y': -214748365}",1,700.0
401810052355,355,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Domantas Sabonis makes free throw 2 of 2,71,56,3,11:40,True,1,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-11-10T03:25:28Z,True,"{'x': -214748340, 'y': -214748365}",1,700.0
401810052356,356,"{'id': '92', 'text': 'Jump Shot'}",Julius Randle misses 23-foot three point jumper,71,56,3,11:15,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-11-10T03:25:56Z,True,"{'x': 2, 'y': 7}",3,675.0
401810052357,357,"{'id': '155', 'text': 'Defensive Rebound'}",Dennis Schroder defensive rebound,71,56,3,11:13,False,0,{'id': '23'},[{'athlete': {'id': '3032979'}}],2025-11-10T03:25:58Z,False,"{'x': 2, 'y': 7}",0,673.0
401810052358,358,"{'id': '110', 'text': 'Driving Layup Shot'}",Precious Achiuwa makes driving layup (Domantas Sabonis assists),71,58,3,11:02,True,2,{'id': '23'},"[{'athlete': {'id': '4431679'}}, {'athlete': {'id': '3155942'}}]",2025-11-10T03:26:10Z,True,"{'x': 25, 'y': 0}",2,662.0
401810052360,360,"{'id': '92', 'text': 'Jump Shot'}",Donte DiVincenzo misses 26-foot three point jumper,71,58,3,10:50,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2025-11-10T03:26:20Z,True,"{'x': 42, 'y': 21}",3,650.0
401810052361,361,"{'id': '156', 'text': 'Offensive Rebound'}",Donte DiVincenzo offensive rebound,71,58,3,10:48,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2025-11-10T03:26:23Z,False,"{'x': 42, 'y': 21}",0,648.0
401810052362,362,"{'id': '92', 'text': 'Jump Shot'}",Anthony Edwards makes 28-foot three point jumper (Donte DiVincenzo assists),74,58,3,10:42,True,3,{'id': '16'},"[{'athlete': {'id': '4594268'}}, {'athlete': {'id': '3934673'}}]",2025-11-10T03:26:29Z,True,"{'x': 21, 'y': 29}",3,642.0
401810052364,364,"{'id': '141', 'text': 'Cutting Layup Shot'}",Donte DiVincenzo blocks Domantas Sabonis 's 3-foot layup,74,58,3,10:26,False,0,{'id': '23'},"[{'athlete': {'id': '3155942'}}, {'athlete': {'id': '3934673'}}]",2025-11-10T03:26:45Z,True,"{'x': 21, 'y': 1}",2,626.0
401810052365,365,"{'id': '156', 'text': 'Offensive Rebound'}",Precious Achiuwa offensive rebound,74,58,3,10:22,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2025-11-10T03:26:49Z,False,"{'x': 21, 'y': 1}",0,622.0
401810052367,367,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaden McDaniels blocks DeMar DeRozan 's 2-foot driving layup,74,58,3,10:15,False,0,{'id': '23'},"[{'athlete': {'id': '3978'}}, {'athlete': {'id': '4431671'}}]",2025-11-10T03:26:56Z,True,"{'x': 22, 'y': 1}",2,615.0
401810052369,369,"{'id': '155', 'text': 'Defensive Rebound'}",Timberwolves defensive team rebound,74,58,3,10:15,False,0,{'id': '16'},,2025-11-10T03:26:56Z,False,"{'x': 22, 'y': 1}",0,615.0
401810052371,371,"{'id': '131', 'text': 'Pullup Jump Shot'}",Jaden McDaniels misses 26-foot three point pullup jump shot,74,58,3,10:00,False,0,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-11-10T03:27:29Z,True,"{'x': 13, 'y': 24}",3,600.0
401810052372,372,"{'id': '155', 'text': 'Defensive Rebound'}",Kings defensive team rebound,74,58,3,9:58,False,0,{'id': '23'},,2025-11-10T03:27:31Z,False,"{'x': 13, 'y': 24}",0,598.0
401810052373,373,"{'id': '43', 'text': 'Loose Ball Foul'}",Julius Randle loose ball foul,74,58,3,9:58,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-11-10T03:27:40Z,False,"{'x': 34, 'y': -2}",0,598.0
401810052375,375,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Rudy Gobert blocks Domantas Sabonis 's 5-foot driving floating jump shot,74,58,3,9:43,False,0,{'id': '23'},"[{'athlete': {'id': '3155942'}}, {'athlete': {'id': '3032976'}}]",2025-11-10T03:28:06Z,True,"{'x': 29, 'y': 5}",2,583.0
401810052377,377,"{'id': '156', 'text': 'Offensive Rebound'}",Domantas Sabonis offensive rebound,74,58,3,9:37,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-11-10T03:28:12Z,False,"{'x': 29, 'y': 5}",0,577.0
401810052378,378,"{'id': '94', 'text': 'Tip Shot'}",Domantas Sabonis misses tip shot,74,58,3,9:37,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-11-10T03:28:12Z,True,"{'x': 25, 'y': 0}",2,577.0
401810052379,379,"{'id': '155', 'text': 'Defensive Rebound'}",Julius Randle defensive rebound,74,58,3,9:36,False,0,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-11-10T03:28:13Z,False,"{'x': 25, 'y': 0}",0,576.0
401810052380,380,"{'id': '131', 'text': 'Pullup Jump Shot'}",Anthony Edwards misses 25-foot three point pullup jump shot,74,58,3,9:33,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-11-10T03:28:16Z,True,"{'x': 16, 'y': 24}",3,573.0
401810052381,381,"{'id': '155', 'text': 'Defensive Rebound'}",Precious Achiuwa defensive rebound,74,58,3,9:30,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2025-11-10T03:28:19Z,False,"{'x': 16, 'y': 24}",0,570.0
401810052382,382,"{'id': '116', 'text': 'Running Dunk Shot'}",Zach LaVine makes 1-foot dunk,74,60,3,9:26,True,2,{'id': '23'},[{'athlete': {'id': '3064440'}}],2025-11-10T03:28:23Z,True,"{'x': 24, 'y': 1}",2,566.0
401810052383,383,"{'id': '121', 'text': 'Fade Away Jump Shot'}",Jaden McDaniels makes 12-foot two point shot,76,60,3,9:08,True,2,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-11-10T03:28:40Z,True,"{'x': 27, 'y': 13}",2,548.0
401810052384,384,"{'id': '110', 'text': 'Driving Layup Shot'}",Dennis Schroder misses driving layup,76,60,3,8:56,False,0,{'id': '23'},[{'athlete': {'id': '3032979'}}],2025-11-10T03:28:53Z,True,"{'x': 21, 'y': 2}",2,536.0
401810052385,385,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,76,60,3,8:55,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-11-10T03:28:54Z,False,"{'x': 21, 'y': 2}",0,535.0
401810052386,386,"{'id': '141', 'text': 'Cutting Layup Shot'}",Rudy Gobert makes 3-foot layup (Julius Randle assists),78,60,3,8:51,True,2,{'id': '16'},"[{'athlete': {'id': '3032976'}}, {'athlete': {'id': '3064514'}}]",2025-11-10T03:29:01Z,True,"{'x': 24, 'y': 3}",2,531.0
401810052388,388,"{'id': '44', 'text': 'Shooting Foul'}",DeMar DeRozan shooting foul,78,60,3,8:51,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-11-10T03:29:04Z,False,"{'x': 24, 'y': 3}",0,531.0
401810052391,391,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Rudy Gobert makes free throw 1 of 1,79,60,3,8:51,True,1,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-11-10T03:29:39Z,True,"{'x': -214748340, 'y': -214748365}",1,531.0
401810052392,392,"{'id': '132', 'text': 'Step Back Jump Shot'}",Zach LaVine makes 24-foot three point step back jumpshot,79,63,3,8:39,True,3,{'id': '23'},[{'athlete': {'id': '3064440'}}],2025-11-10T03:29:52Z,True,"{'x': 36, 'y': 22}",3,519.0
401810052393,393,"{'id': '131', 'text': 'Pullup Jump Shot'}",Anthony Edwards makes 26-foot three pointer (Donte DiVincenzo assists),82,63,3,8:23,True,3,{'id': '16'},"[{'athlete': {'id': '4594268'}}, {'athlete': {'id': '3934673'}}]",2025-11-10T03:30:07Z,True,"{'x': 41, 'y': 21}",3,503.0
401810052394,394,"{'id': '16', 'text': 'Full Timeout'}",Kings Full timeout,82,63,3,8:22,False,0,{'id': '23'},,2025-11-10T03:30:22Z,False,"{'x': -214748340, 'y': -214748365}",0,502.0
401810052396,396,"{'id': '45', 'text': 'Personal Foul'}",Anthony Edwards personal foul,82,63,3,8:04,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-11-10T03:33:41Z,False,"{'x': 32, 'y': 0}",0,484.0
401810052398,398,"{'id': '16', 'text': 'Full Timeout'}",Timberwolves Full timeout,82,63,3,8:04,False,0,{'id': '16'},,2025-11-10T03:34:03Z,False,"{'x': -214748340, 'y': -214748365}",0,484.0
401810052399,399,"{'id': '216', 'text': ""Coach's Challenge (Stands)""}",(08:04) [Timberwolves] COACH'S CHALLENGE (CALL STANDS) [Timberwolves] charged with a timeout,82,63,3,8:04,False,0,{'id': '16'},,2025-11-10T03:34:10Z,False,"{'x': -214748340, 'y': -214748365}",0,484.0
401810052401,401,"{'id': '126', 'text': 'Layup Driving Reverse'}",Rudy Gobert blocks DeMar DeRozan 's 3-foot two point shot,82,63,3,7:58,False,0,{'id': '23'},"[{'athlete': {'id': '3978'}}, {'athlete': {'id': '3032976'}}]",2025-11-10T03:37:05Z,True,"{'x': 22, 'y': 1}",2,478.0
401810052403,403,"{'id': '155', 'text': 'Defensive Rebound'}",Anthony Edwards defensive rebound,82,63,3,7:52,False,0,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-11-10T03:37:11Z,False,"{'x': 22, 'y': 1}",0,472.0
401810052404,404,"{'id': '92', 'text': 'Jump Shot'}",Jaden McDaniels makes 24-foot three point jumper (Anthony Edwards assists),85,63,3,7:48,True,3,{'id': '16'},"[{'athlete': {'id': '4431671'}}, {'athlete': {'id': '4594268'}}]",2025-11-10T03:37:15Z,True,"{'x': 49, 'y': 2}",3,468.0
401810052406,406,"{'id': '131', 'text': 'Pullup Jump Shot'}",DeMar DeRozan makes 10-foot pullup jump shot (Domantas Sabonis assists),85,65,3,7:31,True,2,{'id': '23'},"[{'athlete': {'id': '3978'}}, {'athlete': {'id': '3155942'}}]",2025-11-10T03:37:33Z,True,"{'x': 22, 'y': 10}",2,451.0
401810052408,408,"{'id': '131', 'text': 'Pullup Jump Shot'}",Julius Randle makes 12-foot pullup jump shot,87,65,3,7:10,True,2,{'id': '16'},[{'athlete': {'id': '3064514'}}],2025-11-10T03:37:53Z,True,"{'x': 25, 'y': 13}",2,430.0
401810052409,409,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Jaden McDaniels blocks Domantas Sabonis 's 2-foot two point shot,87,65,3,6:49,False,0,{'id': '23'},"[{'athlete': {'id': '3155942'}}, {'athlete': {'id': '4431671'}}]",2025-11-10T03:38:14Z,True,"{'x': 23, 'y': 0}",2,409.0
401810052411,411,"{'id': '155', 'text': 'Defensive Rebound'}",Rudy Gobert defensive rebound,87,65,3,6:46,False,0,{'id': '16'},[{'athlete': {'id': '3032976'}}],2025-11-10T03:38:17Z,False,"{'x': 23, 'y': 0}",0,406.0
401810052412,412,"{'id': '92', 'text': 'Jump Shot'}",Donte DiVincenzo misses 28-foot three point jumper,87,65,3,6:41,False,0,{'id': '16'},[{'athlete': {'id': '3934673'}}],2025-11-10T03:38:22Z,True,"{'x': 41, 'y': 23}",3,401.0
401810052413,413,"{'id': '155', 'text': 'Defensive Rebound'}",Precious Achiuwa defensive rebound,87,65,3,6:37,False,0,{'id': '23'},[{'athlete': {'id': '4431679'}}],2025-11-10T03:38:26Z,False,"{'x': 41, 'y': 23}",0,397.0
401810052414,414,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Zach LaVine misses driving floating jump shot,87,65,3,6:18,False,0,{'id': '23'},[{'athlete': {'id': '3064440'}}],2025-11-10T03:38:45Z,True,"{'x': 22, 'y': 4}",2,378.0
401810052415,415,"{'id': '156', 'text': 'Offensive Rebound'}",Zach LaVine offensive rebound,87,65,3,6:16,False,0,{'id': '23'},[{'athlete': {'id': '3064440'}}],2025-11-10T03:38:47Z,False,"{'x': 22, 'y': 4}",0,376.0
401810052417,417,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,87,65,3,6:15,False,0,{'id': '23'},,2025-11-10T03:39:06Z,False,"{'x': 25, 'y': 5}",0,375.0
401810052418,418,"{'id': '584', 'text': 'Substitution'}",Malik Monk enters the game for Precious Achiuwa,87,65,3,6:15,False,0,{'id': '23'},"[{'athlete': {'id': '4066262'}}, {'athlete': {'id': '4431679'}}]",2025-11-10T03:39:08Z,False,"{'x': -214748340, 'y': -214748365}",0,375.0
401810052419,419,"{'id': '584', 'text': 'Substitution'}",Nique Clifford enters the game for DeMar DeRozan,87,65,3,6:15,False,0,{'id': '23'},"[{'athlete': {'id': '4702384'}}, {'athlete': {'id': '3978'}}]",2025-11-10T03:39:08Z,False,"{'x': -214748340, 'y': -214748365}",0,375.0
401810052420,420,"{'id': '584', 'text': 'Substitution'}",Russell Westbrook enters the game for Dennis Schroder,87,65,3,6:15,False,0,{'id': '23'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '3032979'}}]",2025-11-10T03:39:08Z,False,"{'x': -214748340, 'y': -214748365}",0,375.0
401810052421,421,"{'id': '584', 'text': 'Substitution'}",Naz Reid enters the game for Donte DiVincenzo,87,65,3,6:15,False,0,{'id': '16'},"[{'athlete': {'id': '4396971'}}, {'athlete': {'id': '3934673'}}]",2025-11-10T03:39:08Z,False,"{'x': -214748340, 'y': -214748365}",0,375.0
401810052422,422,"{'id': '584', 'text': 'Substitution'}",Mike Conley enters the game for Julius Randle,87,65,3,6:15,False,0,{'id': '16'},"[{'athlete': {'id': '3195'}}, {'athlete': {'id': '3064514'}}]",2025-11-10T03:39:08Z,False,"{'x': -214748340, 'y': -214748365}",0,375.0
401810052428,428,"{'id': '110', 'text': 'Driving Layup Shot'}",Jaden McDaniels makes driving layup,89,65,3,6:03,True,2,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-11-10T03:39:48Z,True,"{'x': 23, 'y': 6}",2,363.0
401810052429,429,"{'id': '44', 'text': 'Shooting Foul'}",Russell Westbrook shooting foul,89,65,3,6:03,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-11-10T03:39:52Z,False,"{'x': 23, 'y': 6}",0,363.0
401810052431,431,"{'id': '97', 'text': 'Free Throw - 1 of 1'}",Jaden McDaniels makes free throw 1 of 1,90,65,3,6:03,True,1,{'id': '16'},[{'athlete': {'id': '4431671'}}],2025-11-10T03:40:03Z,True,"{'x': -214748340, 'y': -214748365}",1,363.0
401810052432,432,"{'id': '110', 'text': 'Driving Layup Shot'}",Rudy Gobert blocks Domantas Sabonis 's 1-foot driving layup,90,65,3,5:49,False,0,{'id': '23'},"[{'athlete': {'id': '3155942'}}, {'athlete': {'id': '3032976'}}]",2025-11-10T03:40:12Z,True,"{'x': 26, 'y': 2}",2,349.0
401810052434,434,"{'id': '156', 'text': 'Offensive Rebound'}",Domantas Sabonis offensive rebound,90,65,3,5:46,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-11-10T03:40:15Z,False,"{'x': 26, 'y': 2}",0,346.0
401810052435,435,"{'id': '95', 'text': 'Layup Shot'}",Domantas Sabonis makes layup,90,67,3,5:44,True,2,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-11-10T03:40:17Z,True,"{'x': 25, 'y': 1}",2,344.0
401810052436,436,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Russell Westbrook blocks Naz Reid 's 10-foot two point shot,90,67,3,5:26,False,0,{'id': '16'},"[{'athlete': {'id': '4396971'}}, {'athlete': {'id': '3468'}}]",2025-11-10T03:40:35Z,True,"{'x': 24, 'y': 11}",2,326.0
401810052438,438,"{'id': '155', 'text': 'Defensive Rebound'}",Domantas Sabonis defensive rebound,90,67,3,5:23,False,0,{'id': '23'},[{'athlete': {'id': '3155942'}}],2025-11-10T03:40:38Z,False,"{'x': 24, 'y': 11}",0,323.0
401810052439,439,"{'id': '109', 'text': 'Running Layup Shot'}",Zach LaVine makes two point shot (Malik Monk assists),90,69,3,5:21,True,2,{'id': '23'},"[{'athlete': {'id': '3064440'}}, {'athlete': {'id': '4066262'}}]",2025-11-10T03:40:41Z,True,"{'x': 22, 'y': 1}",2,321.0
401810052441,441,"{'id': '45', 'text': 'Personal Foul'}",Zach LaVine personal foul,90,69,3,5:14,False,0,{'id': '23'},[{'athlete': {'id': '3064440'}}],2025-11-10T03:40:49Z,False,"{'x': 35, 'y': 6}",0,314.0
401810052443,443,"{'id': '584', 'text': 'Substitution'}",Jaylen Clark enters the game for Jaden McDaniels,90,69,3,5:14,False,0,{'id': '16'},"[{'athlete': {'id': '4432247'}}, {'athlete': {'id': '4431671'}}]",2025-11-10T03:40:57Z,False,"{'x': -214748340, 'y': -214748365}",0,314.0
401810052445,445,"{'id': '128', 'text': 'Driving Finger Roll Layup'}",Anthony Edwards makes 3-foot two point shot,92,69,3,5:03,True,2,{'id': '16'},[{'athlete': {'id': '4594268'}}],2025-11-10T03:41:37Z,True,"{'x': 26, 'y': 3}",2,303.0
