id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401809780296,296,"{'id': '16', 'text': 'Full Timeout'}",Kings Full timeout,58,52,2,2:58,False,0,{'id': '23'},,2025-11-08T04:01:27Z,False,"{'x': -214748340, 'y': -214748365}",0,178.0
401809780297,297,"{'id': '584', 'text': 'Substitution'}",Drew Eubanks enters the game for Malik Monk,58,52,2,2:58,False,0,{'id': '23'},"[{'athlete': {'id': '3914285'}}, {'athlete': {'id': '4066262'}}]",2025-11-08T04:02:21Z,False,"{'x': -214748340, 'y': -214748365}",0,178.0
401809780298,298,"{'id': '584', 'text': 'Substitution'}",DeMar DeRozan enters the game for Maxime Raynaud,58,52,2,2:58,False,0,{'id': '23'},"[{'athlete': {'id': '3978'}}, {'athlete': {'id': '4898371'}}]",2025-11-08T04:02:21Z,False,"{'x': -214748340, 'y': -214748365}",0,178.0
401809780299,299,"{'id': '584', 'text': 'Substitution'}",Chet Holmgren enters the game for Ajay Mitchell,58,52,2,2:58,False,0,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4900671'}}]",2025-11-08T04:02:21Z,False,"{'x': -214748340, 'y': -214748365}",0,178.0
401809780303,303,"{'id': '44', 'text': 'Shooting Foul'}",Zach LaVine shooting foul,58,52,2,2:45,False,0,{'id': '23'},[{'athlete': {'id': '3064440'}}],2025-11-08T04:03:18Z,False,"{'x': 28, 'y': 2}",0,165.0
401809780305,305,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Chet Holmgren makes free throw 1 of 2,59,52,2,2:45,True,1,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-11-08T04:03:45Z,True,"{'x': -214748340, 'y': -214748365}",1,165.0
401809780306,306,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Chet Holmgren makes free throw 2 of 2,60,52,2,2:45,True,1,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-11-08T04:04:02Z,True,"{'x': -214748340, 'y': -214748365}",1,165.0
401809780307,307,"{'id': '151', 'text': 'Cutting Dunk Shot'}",Drew Eubanks makes 2-foot dunk (Russell Westbrook assists),60,54,2,2:37,True,2,{'id': '23'},"[{'athlete': {'id': '3914285'}}, {'athlete': {'id': '3468'}}]",2025-11-08T04:04:13Z,True,"{'x': 27, 'y': 2}",2,157.0
401809780309,309,"{'id': '92', 'text': 'Jump Shot'}",Shai Gilgeous-Alexander makes 26-foot three point jumper (Jaylin Williams assists),63,54,2,2:26,True,3,{'id': '25'},"[{'athlete': {'id': '4278073'}}, {'athlete': {'id': '4432823'}}]",2025-11-08T04:04:24Z,True,"{'x': 30, 'y': 26}",3,146.0
401809780311,311,"{'id': '42', 'text': 'Offensive Foul'}",Drew Eubanks offensive foul,63,54,2,2:14,False,0,{'id': '23'},[{'athlete': {'id': '3914285'}}],2025-11-08T04:04:41Z,False,"{'x': 17, 'y': 19}",0,134.0
401809780313,313,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Drew Eubanks turnover,63,54,2,2:14,False,0,{'id': '23'},[{'athlete': {'id': '3914285'}}],2025-11-08T04:04:41Z,False,"{'x': 17, 'y': 19}",0,134.0
401809780314,314,"{'id': '92', 'text': 'Jump Shot'}",Shai Gilgeous-Alexander misses 25-foot three point jumper,63,54,2,2:06,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-08T04:05:02Z,True,"{'x': 29, 'y': 26}",3,126.0
401809780315,315,"{'id': '155', 'text': 'Defensive Rebound'}",Zach LaVine defensive rebound,63,54,2,2:02,False,0,{'id': '23'},[{'athlete': {'id': '3064440'}}],2025-11-08T04:05:06Z,False,"{'x': 29, 'y': 26}",0,122.0
401809780316,316,"{'id': '95', 'text': 'Layup Shot'}",Drew Eubanks misses layup,63,54,2,1:55,False,0,{'id': '23'},[{'athlete': {'id': '3914285'}}],2025-11-08T04:05:13Z,True,"{'x': 26, 'y': 4}",2,115.0
401809780317,317,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Joe defensive rebound,63,54,2,1:53,False,0,{'id': '25'},[{'athlete': {'id': '4395702'}}],2025-11-08T04:05:15Z,False,"{'x': 26, 'y': 4}",0,113.0
401809780318,318,"{'id': '131', 'text': 'Pullup Jump Shot'}",Shai Gilgeous-Alexander makes 9-foot pullup jump shot,65,54,2,1:47,True,2,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-08T04:05:21Z,True,"{'x': 35, 'y': -1}",2,107.0
401809780319,319,"{'id': '45', 'text': 'Personal Foul'}",Chet Holmgren personal foul,65,54,2,1:38,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-11-08T04:05:33Z,False,"{'x': 35, 'y': 4}",0,98.0
401809780321,321,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Drew Eubanks misses free throw 1 of 2,65,54,2,1:38,False,0,{'id': '23'},[{'athlete': {'id': '3914285'}}],2025-11-08T04:06:04Z,True,"{'x': -214748340, 'y': -214748365}",1,98.0
401809780322,322,"{'id': '156', 'text': 'Offensive Rebound'}",Kings offensive team rebound,65,54,2,1:38,False,0,{'id': '23'},,2025-11-08T04:06:04Z,False,"{'x': -214748340, 'y': -214748365}",0,98.0
401809780323,323,"{'id': '584', 'text': 'Substitution'}",Malik Monk enters the game for Zach LaVine,65,54,2,1:38,False,0,{'id': '23'},"[{'athlete': {'id': '4066262'}}, {'athlete': {'id': '3064440'}}]",2025-11-08T04:06:05Z,False,"{'x': -214748340, 'y': -214748365}",0,98.0
401809780324,324,"{'id': '584', 'text': 'Substitution'}",Isaiah Hartenstein enters the game for Jaylin Williams,65,54,2,1:38,False,0,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4432823'}}]",2025-11-08T04:06:05Z,False,"{'x': -214748340, 'y': -214748365}",0,98.0
401809780327,327,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Drew Eubanks misses free throw 2 of 2,65,54,2,1:38,False,0,{'id': '23'},[{'athlete': {'id': '3914285'}}],2025-11-08T04:06:04Z,True,"{'x': -214748340, 'y': -214748365}",1,98.0
401809780328,328,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,65,54,2,1:35,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-08T04:06:07Z,False,"{'x': -214748340, 'y': -214748365}",0,95.0
401809780329,329,"{'id': '92', 'text': 'Jump Shot'}",Isaiah Joe makes 23-foot three point jumper (Cason Wallace assists),68,54,2,1:21,True,3,{'id': '25'},"[{'athlete': {'id': '4395702'}}, {'athlete': {'id': '4683692'}}]",2025-11-08T04:07:04Z,True,"{'x': 2, 'y': 0}",3,81.0
401809780331,331,"{'id': '110', 'text': 'Driving Layup Shot'}",Dennis Schroder misses driving layup,68,54,2,1:00,False,0,{'id': '23'},[{'athlete': {'id': '3032979'}}],2025-11-08T04:07:25Z,True,"{'x': 20, 'y': 1}",2,60.0
401809780332,332,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,68,54,2,57.8,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-08T04:07:28Z,False,"{'x': 20, 'y': 1}",0,57.8
401809780333,333,"{'id': '92', 'text': 'Jump Shot'}",Shai Gilgeous-Alexander misses 25-foot three point jumper,68,54,2,53.1,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-08T04:07:32Z,True,"{'x': 43, 'y': 19}",3,53.1
401809780334,334,"{'id': '155', 'text': 'Defensive Rebound'}",Kings defensive team rebound,68,54,2,51.1,False,0,{'id': '23'},,2025-11-08T04:07:34Z,False,"{'x': 43, 'y': 19}",0,51.1
401809780335,335,"{'id': '584', 'text': 'Substitution'}",Maxime Raynaud enters the game for Drew Eubanks,68,54,2,51.1,False,0,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '3914285'}}]",2025-11-08T04:07:40Z,False,"{'x': -214748340, 'y': -214748365}",0,51.1
401809780336,336,"{'id': '584', 'text': 'Substitution'}",Ajay Mitchell enters the game for Chet Holmgren,68,54,2,51.1,False,0,{'id': '25'},"[{'athlete': {'id': '4900671'}}, {'athlete': {'id': '4433255'}}]",2025-11-08T04:07:40Z,False,"{'x': -214748340, 'y': -214748365}",0,51.1
401809780340,340,"{'id': '110', 'text': 'Driving Layup Shot'}",Russell Westbrook makes driving layup,68,56,2,41.6,True,2,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-11-08T04:08:12Z,True,"{'x': 23, 'y': 4}",2,41.6
401809780341,341,"{'id': '92', 'text': 'Jump Shot'}",Isaiah Joe misses 22-foot three point jumper,68,56,2,33.7,False,0,{'id': '25'},[{'athlete': {'id': '4395702'}}],2025-11-08T04:08:22Z,True,"{'x': 2, 'y': -1}",3,33.7
401809780342,342,"{'id': '156', 'text': 'Offensive Rebound'}",Cason Wallace offensive rebound,68,56,2,30.1,False,0,{'id': '25'},[{'athlete': {'id': '4683692'}}],2025-11-08T04:08:25Z,False,"{'x': 2, 'y': -1}",0,30.1
401809780343,343,"{'id': '95', 'text': 'Layup Shot'}",Cason Wallace makes layup,70,56,2,30.1,True,2,{'id': '25'},[{'athlete': {'id': '4683692'}}],2025-11-08T04:08:28Z,True,"{'x': 28, 'y': 0}",2,30.1
401809780345,345,"{'id': '92', 'text': 'Jump Shot'}",DeMar DeRozan misses 18-foot jumper,70,56,2,8.6,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-11-08T04:09:15Z,True,"{'x': 31, 'y': 18}",2,8.6
401809780346,346,"{'id': '155', 'text': 'Defensive Rebound'}",Shai Gilgeous-Alexander defensive rebound,70,56,2,5.4,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-08T04:09:18Z,False,"{'x': 31, 'y': 18}",0,5.4
401809780347,347,"{'id': '109', 'text': 'Running Layup Shot'}",Shai Gilgeous-Alexander misses two point shot,70,56,2,1.0,False,0,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-08T04:09:25Z,True,"{'x': 24, 'y': 1}",2,1.0
401809780348,348,"{'id': '156', 'text': 'Offensive Rebound'}",Thunder offensive team rebound,70,56,2,1.0,False,0,{'id': '25'},,2025-11-08T04:09:25Z,False,"{'x': 24, 'y': 1}",0,1.0
401809780349,349,"{'id': '412', 'text': 'End Period'}",End of the 2nd Quarter,70,56,2,0.0,False,0,,,2025-11-08T04:09:36Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401809780350,350,"{'id': '584', 'text': 'Substitution'}",Drew Eubanks enters the game for Malik Monk,70,56,3,12:00,False,0,{'id': '23'},"[{'athlete': {'id': '3914285'}}, {'athlete': {'id': '4066262'}}]",2025-11-08T04:23:35Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809780351,351,"{'id': '584', 'text': 'Substitution'}",Zach LaVine enters the game for Maxime Raynaud,70,56,3,12:00,False,0,{'id': '23'},"[{'athlete': {'id': '3064440'}}, {'athlete': {'id': '4898371'}}]",2025-11-08T04:23:35Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809780352,352,"{'id': '584', 'text': 'Substitution'}",Chet Holmgren enters the game for Isaiah Joe,70,56,3,12:00,False,0,{'id': '25'},"[{'athlete': {'id': '4433255'}}, {'athlete': {'id': '4395702'}}]",2025-11-08T04:23:35Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809780357,357,"{'id': '92', 'text': 'Jump Shot'}",DeMar DeRozan makes 22-foot three point jumper (Dennis Schroder assists),70,59,3,11:45,True,3,{'id': '23'},"[{'athlete': {'id': '3978'}}, {'athlete': {'id': '3032979'}}]",2025-11-08T04:24:59Z,True,"{'x': 2, 'y': 3}",3,705.0
401809780360,360,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Ajay Mitchell bad pass (Zach LaVine steals),70,59,3,11:24,False,0,{'id': '25'},"[{'athlete': {'id': '4900671'}}, {'athlete': {'id': '3064440'}}]",2025-11-08T04:25:29Z,False,"{'x': 30, 'y': -2}",0,684.0
401809780362,362,"{'id': '92', 'text': 'Jump Shot'}",DeMar DeRozan misses 25-foot three point jumper,70,59,3,11:15,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-11-08T04:25:37Z,True,"{'x': 19, 'y': 24}",3,675.0
401809780363,363,"{'id': '156', 'text': 'Offensive Rebound'}",DeMar DeRozan offensive rebound,70,59,3,11:11,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-11-08T04:25:41Z,False,"{'x': 19, 'y': 24}",0,671.0
401809780364,364,"{'id': '95', 'text': 'Layup Shot'}",DeMar DeRozan makes layup,70,61,3,11:10,True,2,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-11-08T04:25:43Z,True,"{'x': 27, 'y': 3}",2,670.0
401809780373,373,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Shai Gilgeous-Alexander bad pass (Drew Eubanks steals),70,61,3,10:58,False,0,{'id': '25'},"[{'athlete': {'id': '4278073'}}, {'athlete': {'id': '3914285'}}]",2025-11-08T04:25:49Z,False,"{'x': 24, 'y': 7}",0,658.0
401809780367,367,"{'id': '92', 'text': 'Jump Shot'}",Dennis Schroder misses 27-foot three point jumper,70,61,3,10:39,False,0,{'id': '23'},[{'athlete': {'id': '3032979'}}],2025-11-08T04:26:13Z,True,"{'x': 6, 'y': 20}",3,639.0
401809780368,368,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,70,61,3,10:36,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-08T04:26:16Z,False,"{'x': 6, 'y': 20}",0,636.0
401809780369,369,"{'id': '113', 'text': 'Running Jump Shot'}",Chet Holmgren misses 26-foot three point shot,70,61,3,10:32,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-11-08T04:26:20Z,True,"{'x': 9, 'y': 22}",3,632.0
401809780370,370,"{'id': '156', 'text': 'Offensive Rebound'}",Ajay Mitchell offensive rebound,70,61,3,10:28,False,0,{'id': '25'},[{'athlete': {'id': '4900671'}}],2025-11-08T04:26:24Z,False,"{'x': 9, 'y': 22}",0,628.0
401809780371,371,"{'id': '92', 'text': 'Jump Shot'}",Shai Gilgeous-Alexander makes 27-foot three point jumper,73,61,3,10:21,True,3,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-08T04:26:31Z,True,"{'x': 14, 'y': 25}",3,621.0
401809780372,372,"{'id': '16', 'text': 'Full Timeout'}",Kings Full timeout,73,61,3,10:12,False,0,{'id': '23'},,2025-11-08T04:26:48Z,False,"{'x': -214748340, 'y': -214748365}",0,612.0
401809780375,375,"{'id': '44', 'text': 'Shooting Foul'}",Chet Holmgren shooting foul,73,61,3,9:57,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-11-08T04:29:56Z,False,"{'x': 21, 'y': 3}",0,597.0
401809780377,377,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Dennis Schroder makes free throw 1 of 2,73,62,3,9:57,True,1,{'id': '23'},[{'athlete': {'id': '3032979'}}],2025-11-08T04:30:29Z,True,"{'x': -214748340, 'y': -214748365}",1,597.0
401809780378,378,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Dennis Schroder makes free throw 2 of 2,73,63,3,9:57,True,1,{'id': '23'},[{'athlete': {'id': '3032979'}}],2025-11-08T04:30:50Z,True,"{'x': -214748340, 'y': -214748365}",1,597.0
401809780379,379,"{'id': '118', 'text': 'Alley Oop Dunk Shot'}",Isaiah Hartenstein makes 4-foot alley oop dunk shot (Chet Holmgren assists),75,63,3,9:42,True,2,{'id': '25'},"[{'athlete': {'id': '4222252'}}, {'athlete': {'id': '4433255'}}]",2025-11-08T04:31:07Z,True,"{'x': 21, 'y': 2}",2,582.0
401809780382,382,"{'id': '92', 'text': 'Jump Shot'}",Drew Eubanks misses 18-foot jumper,75,63,3,9:16,False,0,{'id': '23'},[{'athlete': {'id': '3914285'}}],2025-11-08T04:31:48Z,True,"{'x': 34, 'y': 17}",2,556.0
401809780383,383,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Hartenstein defensive rebound,75,63,3,9:12,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-08T04:31:52Z,False,"{'x': 34, 'y': 17}",0,552.0
401809780384,384,"{'id': '45', 'text': 'Personal Foul'}",Russell Westbrook personal foul,75,63,3,9:07,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-11-08T04:31:59Z,False,"{'x': 37, 'y': 16}",0,547.0
401809780386,386,"{'id': '92', 'text': 'Jump Shot'}",Chet Holmgren misses 26-foot three point jumper,75,63,3,9:02,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-11-08T04:32:18Z,True,"{'x': 37, 'y': 24}",3,542.0
401809780387,387,"{'id': '155', 'text': 'Defensive Rebound'}",DeMar DeRozan defensive rebound,75,63,3,8:58,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-11-08T04:32:22Z,False,"{'x': 37, 'y': 24}",0,538.0
401809780388,388,"{'id': '44', 'text': 'Shooting Foul'}",Chet Holmgren shooting foul,75,63,3,8:55,False,0,{'id': '25'},[{'athlete': {'id': '4433255'}}],2025-11-08T04:32:26Z,False,"{'x': 25, 'y': 1}",0,535.0
401809780390,390,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Zach LaVine makes free throw 1 of 2,75,64,3,8:55,True,1,{'id': '23'},[{'athlete': {'id': '3064440'}}],2025-11-08T04:32:57Z,True,"{'x': -214748340, 'y': -214748365}",1,535.0
401809780391,391,"{'id': '584', 'text': 'Substitution'}",Isaiah Joe enters the game for Chet Holmgren,75,64,3,8:55,False,0,{'id': '25'},"[{'athlete': {'id': '4395702'}}, {'athlete': {'id': '4433255'}}]",2025-11-08T04:33:02Z,False,"{'x': -214748340, 'y': -214748365}",0,535.0
401809780393,393,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Zach LaVine misses free throw 2 of 2,75,64,3,8:55,False,0,{'id': '23'},[{'athlete': {'id': '3064440'}}],2025-11-08T04:32:57Z,True,"{'x': -214748340, 'y': -214748365}",1,535.0
401809780394,394,"{'id': '155', 'text': 'Defensive Rebound'}",Isaiah Joe defensive rebound,75,64,3,8:52,False,0,{'id': '25'},[{'athlete': {'id': '4395702'}}],2025-11-08T04:33:00Z,False,"{'x': -214748340, 'y': -214748365}",0,532.0
401809780395,395,"{'id': '45', 'text': 'Personal Foul'}",Dennis Schroder personal foul,75,64,3,8:50,False,0,{'id': '23'},[{'athlete': {'id': '3032979'}}],2025-11-08T04:33:33Z,False,"{'x': 47, 'y': 29}",0,530.0
401809780397,397,"{'id': '122', 'text': 'Jump Shot Bank'}",Shai Gilgeous-Alexander makes 10-foot jump bank shot (Ajay Mitchell assists),77,64,3,8:42,True,2,{'id': '25'},"[{'athlete': {'id': '4278073'}}, {'athlete': {'id': '4900671'}}]",2025-11-08T04:34:01Z,True,"{'x': 28, 'y': 11}",2,522.0
401809780399,399,"{'id': '110', 'text': 'Driving Layup Shot'}",Russell Westbrook makes driving layup (Dennis Schroder assists),77,66,3,8:30,True,2,{'id': '23'},"[{'athlete': {'id': '3468'}}, {'athlete': {'id': '3032979'}}]",2025-11-08T04:34:13Z,True,"{'x': 30, 'y': -1}",2,510.0
401809780401,401,"{'id': '92', 'text': 'Jump Shot'}",Cason Wallace misses 27-foot three point jumper,77,66,3,8:24,False,0,{'id': '25'},[{'athlete': {'id': '4683692'}}],2025-11-08T04:34:19Z,True,"{'x': 7, 'y': 21}",3,504.0
401809780402,402,"{'id': '155', 'text': 'Defensive Rebound'}",DeMar DeRozan defensive rebound,77,66,3,8:17,False,0,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-11-08T04:34:26Z,False,"{'x': 7, 'y': 21}",0,497.0
401809780403,403,"{'id': '92', 'text': 'Jump Shot'}",Russell Westbrook misses 26-foot three point jumper,77,66,3,8:12,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-11-08T04:34:30Z,True,"{'x': 42, 'y': 21}",3,492.0
401809780404,404,"{'id': '156', 'text': 'Offensive Rebound'}",Drew Eubanks offensive rebound,77,66,3,8:02,False,0,{'id': '23'},[{'athlete': {'id': '3914285'}}],2025-11-08T04:34:40Z,False,"{'x': 42, 'y': 21}",0,482.0
401809780405,405,"{'id': '125', 'text': 'Layup Shot Putback'}",Drew Eubanks makes two point shot,77,68,3,8:02,True,2,{'id': '23'},[{'athlete': {'id': '3914285'}}],2025-11-08T04:34:40Z,True,"{'x': 25, 'y': 0}",2,482.0
401809780406,406,"{'id': '92', 'text': 'Jump Shot'}",Cason Wallace makes 25-foot three point jumper (Shai Gilgeous-Alexander assists),80,68,3,7:46,True,3,{'id': '25'},"[{'athlete': {'id': '4683692'}}, {'athlete': {'id': '4278073'}}]",2025-11-08T04:34:56Z,True,"{'x': 15, 'y': 24}",3,466.0
401809780408,408,"{'id': '92', 'text': 'Jump Shot'}",DeMar DeRozan makes 11-foot jumper,80,70,3,7:33,True,2,{'id': '23'},[{'athlete': {'id': '3978'}}],2025-11-08T04:35:10Z,True,"{'x': 14, 'y': 1}",2,453.0
401809780409,409,"{'id': '131', 'text': 'Pullup Jump Shot'}",Shai Gilgeous-Alexander makes 19-foot pullup jump shot,82,70,3,7:18,True,2,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-08T04:35:24Z,True,"{'x': 17, 'y': 18}",2,438.0
401809780410,410,"{'id': '123', 'text': 'Hook Shot Bank'}",Drew Eubanks makes 9-foot two point shot (Dennis Schroder assists),82,72,3,7:02,True,2,{'id': '23'},"[{'athlete': {'id': '3914285'}}, {'athlete': {'id': '3032979'}}]",2025-11-08T04:35:41Z,True,"{'x': 34, 'y': 4}",2,422.0
401809780412,412,"{'id': '130', 'text': 'Floating Jump Shot'}",Ajay Mitchell misses 5-foot two point shot,82,72,3,6:46,False,0,{'id': '25'},[{'athlete': {'id': '4900671'}}],2025-11-08T04:35:57Z,True,"{'x': 26, 'y': 6}",2,406.0
401809780413,413,"{'id': '155', 'text': 'Defensive Rebound'}",Dennis Schroder defensive rebound,82,72,3,6:43,False,0,{'id': '23'},[{'athlete': {'id': '3032979'}}],2025-11-08T04:36:00Z,False,"{'x': 26, 'y': 6}",0,403.0
401809780414,414,"{'id': '114', 'text': 'Turnaround Jump Shot'}",Russell Westbrook misses 10-foot two point shot,82,72,3,6:35,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-11-08T04:36:07Z,True,"{'x': 14, 'y': 2}",2,395.0
401809780415,415,"{'id': '156', 'text': 'Offensive Rebound'}",Kings offensive team rebound,82,72,3,6:34,False,0,{'id': '23'},,2025-11-08T04:36:08Z,False,"{'x': 14, 'y': 2}",0,394.0
401809780416,416,"{'id': '43', 'text': 'Loose Ball Foul'}",Isaiah Hartenstein loose ball foul,82,72,3,6:34,False,0,{'id': '25'},[{'athlete': {'id': '4222252'}}],2025-11-08T04:36:14Z,False,"{'x': 29, 'y': 1}",0,394.0
401809780418,418,"{'id': '584', 'text': 'Substitution'}",Malik Monk enters the game for DeMar DeRozan,82,72,3,6:34,False,0,{'id': '23'},"[{'athlete': {'id': '4066262'}}, {'athlete': {'id': '3978'}}]",2025-11-08T04:36:30Z,False,"{'x': -214748340, 'y': -214748365}",0,394.0
401809780419,419,"{'id': '584', 'text': 'Substitution'}",Nique Clifford enters the game for Dennis Schroder,82,72,3,6:34,False,0,{'id': '23'},"[{'athlete': {'id': '4702384'}}, {'athlete': {'id': '3032979'}}]",2025-11-08T04:36:30Z,False,"{'x': -214748340, 'y': -214748365}",0,394.0
401809780420,420,"{'id': '584', 'text': 'Substitution'}",Jaylin Williams enters the game for Isaiah Hartenstein,82,72,3,6:34,False,0,{'id': '25'},"[{'athlete': {'id': '4432823'}}, {'athlete': {'id': '4222252'}}]",2025-11-08T04:36:30Z,False,"{'x': -214748340, 'y': -214748365}",0,394.0
401809780425,425,"{'id': '131', 'text': 'Pullup Jump Shot'}",Russell Westbrook misses 27-foot three point pullup jump shot,82,72,3,6:23,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-11-08T04:37:13Z,True,"{'x': 14, 'y': 25}",3,383.0
401809780426,426,"{'id': '155', 'text': 'Defensive Rebound'}",Jaylin Williams defensive rebound,82,72,3,6:19,False,0,{'id': '25'},[{'athlete': {'id': '4432823'}}],2025-11-08T04:37:17Z,False,"{'x': 14, 'y': 25}",0,379.0
401809780427,427,"{'id': '110', 'text': 'Driving Layup Shot'}",Shai Gilgeous-Alexander makes driving layup,84,72,3,6:06,True,2,{'id': '25'},[{'athlete': {'id': '4278073'}}],2025-11-08T04:37:31Z,True,"{'x': 22, 'y': 3}",2,366.0
401809780428,428,"{'id': '93', 'text': 'Hook Shot'}",Drew Eubanks makes 2-foot hook shot (Russell Westbrook assists),84,74,3,5:52,True,2,{'id': '23'},"[{'athlete': {'id': '3914285'}}, {'athlete': {'id': '3468'}}]",2025-11-08T04:37:44Z,True,"{'x': 24, 'y': 3}",2,352.0
401809780430,430,"{'id': '110', 'text': 'Driving Layup Shot'}",Ajay Mitchell misses driving layup,84,74,3,5:38,False,0,{'id': '25'},[{'athlete': {'id': '4900671'}}],2025-11-08T04:37:58Z,True,"{'x': 16, 'y': 13}",2,338.0
401809780431,431,"{'id': '155', 'text': 'Defensive Rebound'}",Russell Westbrook defensive rebound,84,74,3,5:38,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-11-08T04:37:58Z,False,"{'x': 16, 'y': 13}",0,338.0
401809780432,432,"{'id': '42', 'text': 'Offensive Foul'}",Russell Westbrook offensive foul,84,74,3,5:36,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-11-08T04:38:04Z,False,"{'x': 31, 'y': 6}",0,336.0
401809780434,434,"{'id': '84', 'text': 'Offensive Foul Turnover'}",Russell Westbrook turnover,84,74,3,5:36,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-11-08T04:38:04Z,False,"{'x': 31, 'y': 6}",0,336.0
401809780435,435,"{'id': '584', 'text': 'Substitution'}",Maxime Raynaud enters the game for Drew Eubanks,84,74,3,5:36,False,0,{'id': '23'},"[{'athlete': {'id': '4898371'}}, {'athlete': {'id': '3914285'}}]",2025-11-08T04:38:21Z,False,"{'x': -214748340, 'y': -214748365}",0,336.0
401809780437,437,"{'id': '92', 'text': 'Jump Shot'}",Ajay Mitchell misses 14-foot jumper,84,74,3,5:15,False,0,{'id': '25'},[{'athlete': {'id': '4900671'}}],2025-11-08T04:38:46Z,True,"{'x': 16, 'y': 11}",2,315.0
401809780438,438,"{'id': '155', 'text': 'Defensive Rebound'}",Russell Westbrook defensive rebound,84,74,3,5:09,False,0,{'id': '23'},[{'athlete': {'id': '3468'}}],2025-11-08T04:38:52Z,False,"{'x': 16, 'y': 11}",0,309.0
401809780439,439,"{'id': '132', 'text': 'Step Back Jump Shot'}",Malik Monk makes 14-foot step back jumpshot,84,76,3,5:05,True,2,{'id': '23'},[{'athlete': {'id': '4066262'}}],2025-11-08T04:38:55Z,True,"{'x': 37, 'y': 9}",2,305.0
401809780440,440,"{'id': '92', 'text': 'Jump Shot'}",Jaylin Williams misses 28-foot three point jumper,84,76,3,4:52,False,0,{'id': '25'},[{'athlete': {'id': '4432823'}}],2025-11-08T04:39:07Z,True,"{'x': 8, 'y': 23}",3,292.0
401809780441,441,"{'id': '155', 'text': 'Defensive Rebound'}",Nique Clifford defensive rebound,84,76,3,4:48,False,0,{'id': '23'},[{'athlete': {'id': '4702384'}}],2025-11-08T04:39:11Z,False,"{'x': 8, 'y': 23}",0,288.0
