id,sequenceNumber,type,text,awayScore,homeScore,period,clock,scoringPlay,scoreValue,team,participants,wallclock,shootingPlay,coordinate,pointsAttempted,clockSec
401809512282,282,"{'id': '92', 'text': 'Jump Shot'}",Kristaps Porzingis blocks Brandon Ingram 's 26-foot three point jumper,34,46,2,3:07,False,0,{'id': '28'},"[{'athlete': {'id': '3913176'}}, {'athlete': {'id': '3102531'}}]",2025-11-08T01:32:59Z,True,"{'x': 9, 'y': 21}",3,187.0
401809512284,284,"{'id': '156', 'text': 'Offensive Rebound'}",Sandro Mamukelashvili offensive rebound,34,46,2,3:03,False,0,{'id': '28'},[{'athlete': {'id': '4278580'}}],2025-11-08T01:33:03Z,False,"{'x': 9, 'y': 21}",0,183.0
401809512285,285,"{'id': '125', 'text': 'Layup Shot Putback'}",Sandro Mamukelashvili makes two point shot,36,46,2,3:03,True,2,{'id': '28'},[{'athlete': {'id': '4278580'}}],2025-11-08T01:33:04Z,True,"{'x': 25, 'y': 0}",2,183.0
401809512286,286,"{'id': '45', 'text': 'Personal Foul'}",Brandon Ingram personal foul,36,46,2,3:00,False,0,{'id': '28'},[{'athlete': {'id': '3913176'}}],2025-11-08T01:33:11Z,False,"{'x': 25, 'y': 26}",0,180.0
401809512288,288,"{'id': '584', 'text': 'Substitution'}",Dyson Daniels enters the game for Mouhamed Gueye,36,46,2,3:00,False,0,{'id': '1'},"[{'athlete': {'id': '4869342'}}, {'athlete': {'id': '4712863'}}]",2025-11-08T01:33:19Z,False,"{'x': -214748340, 'y': -214748365}",0,180.0
401809512289,289,"{'id': '584', 'text': 'Substitution'}",Zaccharie Risacher enters the game for Vit Krejci,36,46,2,3:00,False,0,{'id': '1'},"[{'athlete': {'id': '5211175'}}, {'athlete': {'id': '4578893'}}]",2025-11-08T01:33:19Z,False,"{'x': -214748340, 'y': -214748365}",0,180.0
401809512290,290,"{'id': '584', 'text': 'Substitution'}",Scottie Barnes enters the game for Collin Murray-Boyles,36,46,2,3:00,False,0,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '5093267'}}]",2025-11-08T01:33:19Z,False,"{'x': -214748340, 'y': -214748365}",0,180.0
401809512291,291,"{'id': '584', 'text': 'Substitution'}",Jakob Poeltl enters the game for Sandro Mamukelashvili,36,46,2,3:00,False,0,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4278580'}}]",2025-11-08T01:33:19Z,False,"{'x': -214748340, 'y': -214748365}",0,180.0
401809512298,298,"{'id': '44', 'text': 'Shooting Foul'}",Brandon Ingram shooting foul,36,46,2,2:54,False,0,{'id': '28'},[{'athlete': {'id': '3913176'}}],2025-11-08T01:33:50Z,False,"{'x': 18, 'y': 25}",0,174.0
401809512300,300,"{'id': '100', 'text': 'Free Throw - 1 of 3'}",Zaccharie Risacher makes free throw 1 of 3,36,47,2,2:54,True,1,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-11-08T01:34:06Z,True,"{'x': -214748340, 'y': -214748365}",1,174.0
401809512301,301,"{'id': '101', 'text': 'Free Throw - 2 of 3'}",Zaccharie Risacher makes free throw 2 of 3,36,48,2,2:54,True,1,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-11-08T01:34:16Z,True,"{'x': -214748340, 'y': -214748365}",1,174.0
401809512302,302,"{'id': '102', 'text': 'Free Throw - 3 of 3'}",Zaccharie Risacher makes free throw 3 of 3,36,49,2,2:54,True,1,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-11-08T01:34:27Z,True,"{'x': -214748340, 'y': -214748365}",1,174.0
401809512303,303,"{'id': '93', 'text': 'Hook Shot'}",Jakob Poeltl makes 10-foot hook shot (RJ Barrett assists),38,49,2,2:33,True,2,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4395625'}}]",2025-11-08T01:34:49Z,True,"{'x': 25, 'y': 11}",2,153.0
401809512305,305,"{'id': '95', 'text': 'Layup Shot'}",Zaccharie Risacher misses layup,38,49,2,2:21,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-11-08T01:35:02Z,True,"{'x': 25, 'y': 2}",2,141.0
401809512306,306,"{'id': '156', 'text': 'Offensive Rebound'}",Zaccharie Risacher offensive rebound,38,49,2,2:18,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-11-08T01:35:05Z,False,"{'x': 25, 'y': 2}",0,138.0
401809512307,307,"{'id': '94', 'text': 'Tip Shot'}",Zaccharie Risacher makes tip shot,38,51,2,2:18,True,2,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-11-08T01:35:09Z,True,"{'x': 25, 'y': 0}",2,138.0
401809512308,308,"{'id': '44', 'text': 'Shooting Foul'}",Zaccharie Risacher shooting foul,38,51,2,2:04,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-11-08T01:35:20Z,False,"{'x': 26, 'y': 1}",0,124.0
401809512310,310,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Brandon Ingram makes free throw 1 of 2,39,51,2,2:04,True,1,{'id': '28'},[{'athlete': {'id': '3913176'}}],2025-11-08T01:35:48Z,True,"{'x': -214748340, 'y': -214748365}",1,124.0
401809512311,311,"{'id': '584', 'text': 'Substitution'}",Immanuel Quickley enters the game for Jamal Shead,39,51,2,2:04,False,0,{'id': '28'},"[{'athlete': {'id': '4395724'}}, {'athlete': {'id': '4432241'}}]",2025-11-08T01:35:49Z,False,"{'x': -214748340, 'y': -214748365}",0,124.0
401809512313,313,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Brandon Ingram makes free throw 2 of 2,40,51,2,2:04,True,1,{'id': '28'},[{'athlete': {'id': '3913176'}}],2025-11-08T01:36:04Z,True,"{'x': -214748340, 'y': -214748365}",1,124.0
401809512314,314,"{'id': '92', 'text': 'Jump Shot'}",Zaccharie Risacher misses 19-foot jumper,40,51,2,1:50,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-11-08T01:36:23Z,True,"{'x': 44, 'y': 0}",2,110.0
401809512315,315,"{'id': '155', 'text': 'Defensive Rebound'}",Jakob Poeltl defensive rebound,40,51,2,1:48,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-11-08T01:36:25Z,False,"{'x': 44, 'y': 0}",0,108.0
401809512316,316,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Scottie Barnes makes 8-foot two point shot,42,51,2,1:38,True,2,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-11-08T01:36:36Z,True,"{'x': 26, 'y': 8}",2,98.0
401809512319,319,"{'id': '112', 'text': 'Reverse Layup Shot'}",Nickeil Alexander-Walker makes 1-foot two point shot (Kristaps Porzingis assists),42,53,2,1:12,True,2,{'id': '1'},"[{'athlete': {'id': '4278039'}}, {'athlete': {'id': '3102531'}}]",2025-11-08T01:37:39Z,True,"{'x': 26, 'y': 2}",2,72.0
401809512321,321,"{'id': '132', 'text': 'Step Back Jump Shot'}",Kristaps Porzingis blocks RJ Barrett 's 25-foot three point step back jumpshot,42,53,2,50.4,False,0,{'id': '28'},"[{'athlete': {'id': '4395625'}}, {'athlete': {'id': '3102531'}}]",2025-11-08T01:38:01Z,True,"{'x': 16, 'y': 24}",3,50.4
401809512323,323,"{'id': '156', 'text': 'Offensive Rebound'}",RJ Barrett offensive rebound,42,53,2,48.1,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-11-08T01:38:03Z,False,"{'x': 16, 'y': 24}",0,48.1
401809512324,324,"{'id': '130', 'text': 'Floating Jump Shot'}",RJ Barrett misses 6-foot two point shot,42,53,2,47.4,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-11-08T01:38:05Z,True,"{'x': 24, 'y': 6}",2,47.4
401809512325,325,"{'id': '156', 'text': 'Offensive Rebound'}",Jakob Poeltl offensive rebound,42,53,2,45.3,False,0,{'id': '28'},[{'athlete': {'id': '3134908'}}],2025-11-08T01:38:07Z,False,"{'x': 24, 'y': 6}",0,45.3
401809512326,326,"{'id': '92', 'text': 'Jump Shot'}",RJ Barrett misses 23-foot three point jumper,42,53,2,42.2,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-11-08T01:38:10Z,True,"{'x': 2, 'y': 2}",3,42.2
401809512327,327,"{'id': '156', 'text': 'Offensive Rebound'}",Raptors offensive team rebound,42,53,2,40.0,False,0,{'id': '28'},,2025-11-08T01:38:12Z,False,"{'x': 2, 'y': 2}",0,40.0
401809512328,328,"{'id': '43', 'text': 'Loose Ball Foul'}",Jalen Johnson loose ball foul,42,53,2,40.0,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-11-08T01:38:19Z,False,"{'x': 25, 'y': 2}",0,40.0
401809512330,330,"{'id': '44', 'text': 'Shooting Foul'}",Nickeil Alexander-Walker shooting foul,42,53,2,27.6,False,0,{'id': '1'},[{'athlete': {'id': '4278039'}}],2025-11-08T01:38:53Z,False,"{'x': 39, 'y': 8}",0,27.6
401809512332,332,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Brandon Ingram makes free throw 1 of 2,43,53,2,27.6,True,1,{'id': '28'},[{'athlete': {'id': '3913176'}}],2025-11-08T01:39:19Z,True,"{'x': -214748340, 'y': -214748365}",1,27.6
401809512333,333,"{'id': '584', 'text': 'Substitution'}",Collin Murray-Boyles enters the game for Scottie Barnes,43,53,2,27.6,False,0,{'id': '28'},"[{'athlete': {'id': '5093267'}}, {'athlete': {'id': '4433134'}}]",2025-11-08T01:39:20Z,False,"{'x': -214748340, 'y': -214748365}",0,27.6
401809512335,335,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Brandon Ingram makes free throw 2 of 2,44,53,2,27.6,True,1,{'id': '28'},[{'athlete': {'id': '3913176'}}],2025-11-08T01:39:43Z,True,"{'x': -214748340, 'y': -214748365}",1,27.6
401809512336,336,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Nickeil Alexander-Walker bad pass (Jakob Poeltl steals),44,53,2,11.8,False,0,{'id': '1'},"[{'athlete': {'id': '4278039'}}, {'athlete': {'id': '3134908'}}]",2025-11-08T01:40:00Z,False,"{'x': 37, 'y': 16}",0,11.8
401809512338,338,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",RJ Barrett bad pass (Zaccharie Risacher steals),44,53,2,8.5,False,0,{'id': '28'},"[{'athlete': {'id': '4395625'}}, {'athlete': {'id': '5211175'}}]",2025-11-08T01:40:03Z,False,"{'x': 35, 'y': 36}",0,8.5
401809512340,340,"{'id': '131', 'text': 'Pullup Jump Shot'}",Nickeil Alexander-Walker misses 20-foot pullup jump shot,44,53,2,1.7,False,0,{'id': '1'},[{'athlete': {'id': '4278039'}}],2025-11-08T01:40:10Z,True,"{'x': 22, 'y': 21}",2,1.7
401809512341,341,"{'id': '156', 'text': 'Offensive Rebound'}",Hawks offensive team rebound,44,53,2,0.1,False,0,{'id': '1'},,2025-11-08T01:40:12Z,False,"{'x': 22, 'y': 21}",0,0.1
401809512342,342,"{'id': '412', 'text': 'End Period'}",End of the 2nd Quarter,44,53,2,0.0,False,0,,,2025-11-08T01:40:18Z,False,"{'x': -214748340, 'y': -214748365}",0,0.0
401809512345,345,"{'id': '584', 'text': 'Substitution'}",Scottie Barnes enters the game for Collin Murray-Boyles,44,53,3,12:00,False,0,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '5093267'}}]",2025-11-08T01:53:46Z,False,"{'x': -214748340, 'y': -214748365}",0,720.0
401809512348,348,"{'id': '92', 'text': 'Jump Shot'}",Nickeil Alexander-Walker makes 25-foot three point jumper (Dyson Daniels assists),44,56,3,11:50,True,3,{'id': '1'},"[{'athlete': {'id': '4278039'}}, {'athlete': {'id': '4869342'}}]",2025-11-08T01:55:41Z,True,"{'x': 5, 'y': 15}",3,710.0
401809512350,350,"{'id': '130', 'text': 'Floating Jump Shot'}",Jakob Poeltl makes 7-foot two point shot (RJ Barrett assists),46,56,3,11:32,True,2,{'id': '28'},"[{'athlete': {'id': '3134908'}}, {'athlete': {'id': '4395625'}}]",2025-11-08T01:55:58Z,True,"{'x': 20, 'y': 6}",2,692.0
401809512352,352,"{'id': '62', 'text': 'Bad Pass\nTurnover'}",Jalen Johnson bad pass (Immanuel Quickley steals),46,56,3,11:19,False,0,{'id': '1'},"[{'athlete': {'id': '4701230'}}, {'athlete': {'id': '4395724'}}]",2025-11-08T01:56:11Z,False,"{'x': 23, 'y': 7}",0,679.0
401809512354,354,"{'id': '113', 'text': 'Running Jump Shot'}",RJ Barrett makes 22-foot three point shot (Immanuel Quickley assists),49,56,3,11:13,True,3,{'id': '28'},"[{'athlete': {'id': '4395625'}}, {'athlete': {'id': '4395724'}}]",2025-11-08T01:56:17Z,True,"{'x': 3, 'y': 6}",3,673.0
401809512356,356,"{'id': '131', 'text': 'Pullup Jump Shot'}",Kristaps Porzingis misses 18-foot pullup jump shot,49,56,3,10:57,False,0,{'id': '1'},[{'athlete': {'id': '3102531'}}],2025-11-08T01:56:33Z,True,"{'x': 28, 'y': 18}",2,657.0
401809512357,357,"{'id': '156', 'text': 'Offensive Rebound'}",Jalen Johnson offensive rebound,49,56,3,10:55,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-11-08T01:56:35Z,False,"{'x': 28, 'y': 18}",0,655.0
401809512358,358,"{'id': '92', 'text': 'Jump Shot'}",Jalen Johnson makes 25-foot three point jumper,49,59,3,10:54,True,3,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-11-08T01:56:37Z,True,"{'x': 42, 'y': 20}",3,654.0
401809512359,359,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Brandon Ingram makes 16-foot two point shot (Scottie Barnes assists),51,59,3,10:36,True,2,{'id': '28'},"[{'athlete': {'id': '3913176'}}, {'athlete': {'id': '4433134'}}]",2025-11-08T01:56:54Z,True,"{'x': 27, 'y': 16}",2,636.0
401809512361,361,"{'id': '96', 'text': 'Dunk Shot'}",Kristaps Porzingis makes 1-foot dunk (Dyson Daniels assists),51,61,3,10:24,True,2,{'id': '1'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '4869342'}}]",2025-11-08T01:57:06Z,True,"{'x': 25, 'y': 2}",2,624.0
401809512363,363,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Scottie Barnes misses driving floating jump shot,51,61,3,10:11,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-11-08T01:57:19Z,True,"{'x': 25, 'y': 7}",2,611.0
401809512364,364,"{'id': '156', 'text': 'Offensive Rebound'}",Scottie Barnes offensive rebound,51,61,3,10:09,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-11-08T01:57:21Z,False,"{'x': 25, 'y': 7}",0,609.0
401809512365,365,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Scottie Barnes makes 6-foot two point shot,53,61,3,10:08,True,2,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-11-08T01:57:23Z,True,"{'x': 25, 'y': 7}",2,608.0
401809512366,366,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",Zaccharie Risacher misses driving floating jump shot,53,61,3,9:59,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-11-08T01:57:32Z,True,"{'x': 25, 'y': 5}",2,599.0
401809512367,367,"{'id': '156', 'text': 'Offensive Rebound'}",Zaccharie Risacher offensive rebound,53,61,3,9:56,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-11-08T01:57:35Z,False,"{'x': 25, 'y': 5}",0,596.0
401809512368,368,"{'id': '125', 'text': 'Layup Shot Putback'}",Zaccharie Risacher misses two point shot,53,61,3,9:54,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-11-08T01:57:36Z,True,"{'x': 26, 'y': 2}",2,594.0
401809512369,369,"{'id': '155', 'text': 'Defensive Rebound'}",Brandon Ingram defensive rebound,53,61,3,9:52,False,0,{'id': '28'},[{'athlete': {'id': '3913176'}}],2025-11-08T01:57:38Z,False,"{'x': 26, 'y': 2}",0,592.0
401809512370,370,"{'id': '153', 'text': 'Running Reverse Dunk Shot'}",Scottie Barnes makes 1-foot dunk (Brandon Ingram assists),55,61,3,9:50,True,2,{'id': '28'},"[{'athlete': {'id': '4433134'}}, {'athlete': {'id': '3913176'}}]",2025-11-08T01:57:40Z,True,"{'x': 26, 'y': 2}",2,590.0
401809512372,372,"{'id': '110', 'text': 'Driving Layup Shot'}",Nickeil Alexander-Walker misses driving layup,55,61,3,9:44,False,0,{'id': '1'},[{'athlete': {'id': '4278039'}}],2025-11-08T01:57:47Z,True,"{'x': 24, 'y': 1}",2,584.0
401809512373,373,"{'id': '156', 'text': 'Offensive Rebound'}",Kristaps Porzingis offensive rebound,55,61,3,9:42,False,0,{'id': '1'},[{'athlete': {'id': '3102531'}}],2025-11-08T01:57:49Z,False,"{'x': 24, 'y': 1}",0,582.0
401809512374,374,"{'id': '94', 'text': 'Tip Shot'}",Kristaps Porzingis misses tip shot,55,61,3,9:42,False,0,{'id': '1'},[{'athlete': {'id': '3102531'}}],2025-11-08T01:57:50Z,True,"{'x': 25, 'y': 0}",2,582.0
401809512375,375,"{'id': '156', 'text': 'Offensive Rebound'}",Kristaps Porzingis offensive rebound,55,61,3,9:41,False,0,{'id': '1'},[{'athlete': {'id': '3102531'}}],2025-11-08T01:57:51Z,False,"{'x': 25, 'y': 0}",0,581.0
401809512376,376,"{'id': '94', 'text': 'Tip Shot'}",Kristaps Porzingis misses tip shot,55,61,3,9:41,False,0,{'id': '1'},[{'athlete': {'id': '3102531'}}],2025-11-08T01:57:51Z,True,"{'x': 25, 'y': 0}",2,581.0
401809512377,377,"{'id': '155', 'text': 'Defensive Rebound'}",Raptors defensive team rebound,55,61,3,9:40,False,0,{'id': '28'},,2025-11-08T01:57:52Z,False,"{'x': 25, 'y': 0}",0,580.0
401809512379,379,"{'id': '120', 'text': 'Turnaround Hook Shot'}",Scottie Barnes misses 6-foot two point shot,55,61,3,9:24,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-11-08T01:58:14Z,True,"{'x': 27, 'y': 6}",2,564.0
401809512380,380,"{'id': '156', 'text': 'Offensive Rebound'}",Scottie Barnes offensive rebound,55,61,3,9:19,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-11-08T01:58:19Z,False,"{'x': 27, 'y': 6}",0,559.0
401809512381,381,"{'id': '94', 'text': 'Tip Shot'}",Scottie Barnes misses tip shot,55,61,3,9:19,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-11-08T01:58:19Z,True,"{'x': 25, 'y': 0}",2,559.0
401809512382,382,"{'id': '155', 'text': 'Defensive Rebound'}",Jalen Johnson defensive rebound,55,61,3,9:18,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-11-08T01:58:20Z,False,"{'x': 25, 'y': 0}",0,558.0
401809512383,383,"{'id': '145', 'text': 'Driving Floating Bank Jump Shot'}",Jalen Johnson misses two point shot,55,61,3,9:15,False,0,{'id': '1'},[{'athlete': {'id': '4701230'}}],2025-11-08T01:58:23Z,True,"{'x': 26, 'y': 2}",2,555.0
401809512384,384,"{'id': '156', 'text': 'Offensive Rebound'}",Kristaps Porzingis offensive rebound,55,61,3,9:10,False,0,{'id': '1'},[{'athlete': {'id': '3102531'}}],2025-11-08T01:58:28Z,False,"{'x': 26, 'y': 2}",0,550.0
401809512385,385,"{'id': '150', 'text': 'Tip Dunk Shot'}",Kristaps Porzingis misses dunk,55,61,3,9:10,False,0,{'id': '1'},[{'athlete': {'id': '3102531'}}],2025-11-08T01:58:28Z,True,"{'x': 25, 'y': 0}",2,550.0
401809512386,386,"{'id': '155', 'text': 'Defensive Rebound'}",Immanuel Quickley defensive rebound,55,61,3,9:09,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-11-08T01:58:29Z,False,"{'x': 25, 'y': 0}",0,549.0
401809512387,387,"{'id': '146', 'text': 'Running Pullup Jump Shot'}",Immanuel Quickley makes 26-foot running pullup jump shot,58,61,3,9:08,True,3,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-11-08T01:58:30Z,True,"{'x': 21, 'y': 26}",3,548.0
401809512389,389,"{'id': '16', 'text': 'Full Timeout'}",Hawks Full timeout,58,61,3,9:08,False,0,{'id': '1'},,2025-11-08T01:58:35Z,False,"{'x': -214748340, 'y': -214748365}",0,548.0
401809512390,390,"{'id': '92', 'text': 'Jump Shot'}",Kristaps Porzingis makes 23-foot three point jumper (Nickeil Alexander-Walker assists),58,64,3,8:56,True,3,{'id': '1'},"[{'athlete': {'id': '3102531'}}, {'athlete': {'id': '4278039'}}]",2025-11-08T02:01:39Z,True,"{'x': 2, 'y': 2}",3,536.0
401809512392,392,"{'id': '92', 'text': 'Jump Shot'}",Brandon Ingram misses 23-foot three point jumper,58,64,3,8:41,False,0,{'id': '28'},[{'athlete': {'id': '3913176'}}],2025-11-08T02:01:55Z,True,"{'x': 49, 'y': 4}",3,521.0
401809512393,393,"{'id': '155', 'text': 'Defensive Rebound'}",Kristaps Porzingis defensive rebound,58,64,3,8:38,False,0,{'id': '1'},[{'athlete': {'id': '3102531'}}],2025-11-08T02:01:58Z,False,"{'x': 49, 'y': 4}",0,518.0
401809512394,394,"{'id': '92', 'text': 'Jump Shot'}",Kristaps Porzingis misses 27-foot three point jumper,58,64,3,8:33,False,0,{'id': '1'},[{'athlete': {'id': '3102531'}}],2025-11-08T02:02:03Z,True,"{'x': 9, 'y': 23}",3,513.0
401809512395,395,"{'id': '156', 'text': 'Offensive Rebound'}",Dyson Daniels offensive rebound,58,64,3,8:30,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-11-08T02:02:06Z,False,"{'x': 9, 'y': 23}",0,510.0
401809512396,396,"{'id': '45', 'text': 'Personal Foul'}",Immanuel Quickley personal foul,58,64,3,8:29,False,0,{'id': '28'},[{'athlete': {'id': '4395724'}}],2025-11-08T02:02:11Z,False,"{'x': 29, 'y': 4}",0,509.0
401809512398,398,"{'id': '92', 'text': 'Jump Shot'}",Kristaps Porzingis misses 27-foot three point jumper,58,64,3,8:27,False,0,{'id': '1'},[{'athlete': {'id': '3102531'}}],2025-11-08T02:02:37Z,True,"{'x': 31, 'y': 27}",3,507.0
401809512399,399,"{'id': '155', 'text': 'Defensive Rebound'}",RJ Barrett defensive rebound,58,64,3,8:23,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-11-08T02:02:41Z,False,"{'x': 31, 'y': 27}",0,503.0
401809512400,400,"{'id': '110', 'text': 'Driving Layup Shot'}",Zaccharie Risacher blocks Brandon Ingram 's 4-foot driving layup,58,64,3,8:14,False,0,{'id': '28'},"[{'athlete': {'id': '3913176'}}, {'athlete': {'id': '5211175'}}]",2025-11-08T02:02:52Z,True,"{'x': 27, 'y': 4}",2,494.0
401809512402,402,"{'id': '155', 'text': 'Defensive Rebound'}",Hawks defensive team rebound,58,64,3,8:13,False,0,{'id': '1'},,2025-11-08T02:02:53Z,False,"{'x': 27, 'y': 4}",0,493.0
401809512404,404,"{'id': '44', 'text': 'Shooting Foul'}",RJ Barrett shooting foul,58,64,3,8:08,False,0,{'id': '28'},[{'athlete': {'id': '4395625'}}],2025-11-08T02:03:03Z,False,"{'x': 28, 'y': 4}",0,488.0
401809512406,406,"{'id': '98', 'text': 'Free Throw - 1 of 2'}",Nickeil Alexander-Walker makes free throw 1 of 2,58,65,3,8:08,True,1,{'id': '1'},[{'athlete': {'id': '4278039'}}],2025-11-08T02:03:30Z,True,"{'x': -214748340, 'y': -214748365}",1,488.0
401809512407,407,"{'id': '99', 'text': 'Free Throw - 2 of 2'}",Nickeil Alexander-Walker makes free throw 2 of 2,58,66,3,8:08,True,1,{'id': '1'},[{'athlete': {'id': '4278039'}}],2025-11-08T02:03:55Z,True,"{'x': -214748340, 'y': -214748365}",1,488.0
401809512408,408,"{'id': '132', 'text': 'Step Back Jump Shot'}",Kristaps Porzingis blocks Immanuel Quickley 's 23-foot step back jumpshot,58,66,3,7:50,False,0,{'id': '28'},"[{'athlete': {'id': '4395724'}}, {'athlete': {'id': '3102531'}}]",2025-11-08T02:04:14Z,True,"{'x': 29, 'y': 23}",2,470.0
401809512410,410,"{'id': '156', 'text': 'Offensive Rebound'}",Scottie Barnes offensive rebound,58,66,3,7:46,False,0,{'id': '28'},[{'athlete': {'id': '4433134'}}],2025-11-08T02:04:18Z,False,"{'x': 29, 'y': 23}",0,466.0
401809512411,411,"{'id': '137', 'text': 'Turnaround Fade Away Jump Shot'}",Brandon Ingram misses 16-foot two point shot,58,66,3,7:45,False,0,{'id': '28'},[{'athlete': {'id': '3913176'}}],2025-11-08T02:04:20Z,True,"{'x': 25, 'y': 16}",2,465.0
401809512412,412,"{'id': '155', 'text': 'Defensive Rebound'}",Zaccharie Risacher defensive rebound,58,66,3,7:44,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-11-08T02:04:21Z,False,"{'x': 25, 'y': 16}",0,464.0
401809512413,413,"{'id': '45', 'text': 'Personal Foul'}",Brandon Ingram personal foul,58,66,3,7:34,False,0,{'id': '28'},[{'athlete': {'id': '3913176'}}],2025-11-08T02:04:32Z,False,"{'x': 13, 'y': 8}",0,454.0
401809512415,415,"{'id': '110', 'text': 'Driving Layup Shot'}",Jakob Poeltl blocks Nickeil Alexander-Walker 's 2-foot driving layup,58,66,3,7:24,False,0,{'id': '1'},"[{'athlete': {'id': '4278039'}}, {'athlete': {'id': '3134908'}}]",2025-11-08T02:05:05Z,True,"{'x': 23, 'y': 1}",2,444.0
401809512417,417,"{'id': '156', 'text': 'Offensive Rebound'}",Hawks offensive team rebound,58,66,3,7:23,False,0,{'id': '1'},,2025-11-08T02:05:06Z,False,"{'x': 23, 'y': 1}",0,443.0
401809512419,419,"{'id': '16', 'text': 'Full Timeout'}",Raptors Full timeout,58,66,3,7:23,False,0,{'id': '28'},,2025-11-08T02:05:48Z,False,"{'x': -214748340, 'y': -214748365}",0,443.0
401809512420,420,"{'id': '214', 'text': ""Coach's Challenge (Supported)""}",(07:23) [Raptors] COACH'S CHALLENGE (REPLAY SUPPORTS CALL) [Raptors] charged with a timeout,58,66,3,7:23,False,0,{'id': '28'},,2025-11-08T02:05:54Z,False,"{'x': -214748340, 'y': -214748365}",0,443.0
401809512421,421,"{'id': '70', 'text': 'Shot Clock Turnover'}",shot clock turnover ,58,66,3,7:18,False,0,{'id': '1'},,2025-11-08T02:08:44Z,False,"{'x': 33, 'y': 15}",0,438.0
401809512422,422,"{'id': '144', 'text': 'Driving Floating Jump Shot'}",RJ Barrett makes 7-foot driving floating jump shot (Brandon Ingram assists),60,66,3,7:04,True,2,{'id': '28'},"[{'athlete': {'id': '4395625'}}, {'athlete': {'id': '3913176'}}]",2025-11-08T02:09:00Z,True,"{'x': 22, 'y': 7}",2,424.0
401809512424,424,"{'id': '92', 'text': 'Jump Shot'}",Zaccharie Risacher misses 25-foot three point jumper,60,66,3,6:48,False,0,{'id': '1'},[{'athlete': {'id': '5211175'}}],2025-11-08T02:09:16Z,True,"{'x': 12, 'y': 22}",3,408.0
401809512425,425,"{'id': '156', 'text': 'Offensive Rebound'}",Dyson Daniels offensive rebound,60,66,3,6:45,False,0,{'id': '1'},[{'athlete': {'id': '4869342'}}],2025-11-08T02:09:19Z,False,"{'x': 12, 'y': 22}",0,405.0
401809512426,426,"{'id': '96', 'text': 'Dunk Shot'}",Jalen Johnson makes dunk (Dyson Daniels assists),60,68,3,6:43,True,2,{'id': '1'},"[{'athlete': {'id': '4701230'}}, {'athlete': {'id': '4869342'}}]",2025-11-08T02:09:21Z,True,"{'x': 25, 'y': 1}",2,403.0
